478  20.118  0.20118
479  20.1339  0.201339
480  20.153  0.20153
481  20.1768  0.201768
482  20.1962  0.201962
483  20.2109  0.202109
484  20.2392  0.202392
485  20.2682  0.202682
486  20.2872  0.202872
487  20.3171  0.203171
488  20.3268  0.203268
489  20.3449  0.203449
490  20.358  0.20358
491  20.3847  0.203847
492  20.4008  0.204008
493  20.4307  0.204307
494  20.4422  0.204422
495  20.4584  0.204584
496  20.4747  0.204747
497  20.5009  0.205009
498  20.5195  0.205195
499  20.5445  0.205445
500  20.5716  0.205716
501  20.5926  0.205926
502  20.6244  0.206244
503  20.6452  0.206452
504  20.673  0.20673
505  20.6988  0.206988
506  20.7167  0.207167
507  20.7322  0.207322
508  20.7512  0.207512
509  20.7685  0.207685
510  20.7863  0.207863
511  20.7974  0.207974
512  20.8175  0.208175
513  20.8428  0.208428
514  20.8556  0.208556
515  20.8621  0.208621
516  20.8888  0.208888
517  20.9094  0.209094
518  20.9269  0.209269
519  20.9514  0.209514
520  20.9675  0.209675
521  20.9885  0.209885
522  20.9958  0.209958
523  21.0252  0.210252
524  21.0532  0.210532
525  21.0749  0.210749
526  21.1015  0.211015
527  21.1238  0.211238
528  21.1372  0.211372
529  21.1554  0.211554
530  21.1711  0.211711
531  21.1917  0.211917
532  21.21  0.2121
533  21.2353  0.212353
534  21.257  0.21257
535  21.2812  0.212812
536  21.2989  0.212989
537  21.3227  0.213227
538  21.336  0.21336
539  21.3446  0.213446
540  21.3574  0.213574
541  21.3718  0.213718
542  21.3861  0.213861
543  21.4016  0.214016
544  21.4242  0.214242
545  21.4433  0.214433
546  21.4684  0.214684
547  21.4902  0.214902
548  21.5125  0.215125
549  21.5326  0.215326
550  21.5498  0.215498
551  21.571  0.21571
552  21.5913  0.215913
553  21.6115  0.216115
554  21.6412  0.216412
555  21.6701  0.216701
556  21.6936  0.216936
557  21.7146  0.217146
558  21.7313  0.217313
559  21.7409  0.217409
560  21.762  0.21762
561  21.7826  0.217826
562  21.8112  0.218112
563  21.8456  0.218456
564  21.8631  0.218631
565  21.8921  0.218921
566  21.9084  0.219084
567  21.9335  0.219335
568  21.9505  0.219505
569  21.9657  0.219657
570  21.9827  0.219827
571  22  0.22
572  22.0191  0.220191
573  22.0365  0.220365
574  22.059  0.22059
575  22.0774  0.220774
576  22.1115  0.221115
577  22.1389  0.221389
578  22.1548  0.221548
579  22.1714  0.221714
580  22.1831  0.221831
581  22.1995  0.221995
582  22.218  0.22218
583  22.2316  0.222316
584  22.2547  0.222547
585  22.2738  0.222738
586  22.2945  0.222945
587  22.308  0.22308
588  22.3186  0.223186
589  22.3339  0.223339
590  22.3551  0.223551
591  22.377  0.22377
592  22.395  0.22395
593  22.4143  0.224143
594  22.4282  0.224282
595  22.4442  0.224442
596  22.4564  0.224564
597  22.4742  0.224742
598  22.4978  0.224978
599  22.5143  0.225143
600  22.5256  0.225256
601  22.5371  0.225371
602  22.5628  0.225628
603  22.5816  0.225816
604  22.6055  0.226055
605  22.6136  0.226136
606  22.6264  0.226264
607  22.6451  0.226451
608  22.6555  0.226555
609  22.6746  0.226746
610  22.6854  0.226854
611  22.7129  0.227129
612  22.7314  0.227314
613  22.761  0.22761
614  22.7913  0.227913
615  22.8022  0.228022
616  22.8053  0.228053
617  22.8267  0.228267
618  22.8385  0.228385
619  22.8588  0.228588
620  22.8771  0.228771
621  22.8942  0.228942
622  22.9154  0.229154
623  22.9372  0.229372
624  22.9507  0.229507
625  22.9665  0.229665
626  22.9678  0.229678
627  22.9731  0.229731
628  22.9933  0.229933
629  23.0133  0.230133
630  23.0285  0.230285
631  23.0474  0.230474
632  23.0713  0.230713
633  23.0908  0.230908
634  23.1015  0.231015
635  23.119  0.23119
636  23.1348  0.231348
637  23.1566  0.231566
638  23.1681  0.231681
639  23.1857  0.231857
640  23.1923  0.231923
641  23.2151  0.232151
642  23.223  0.23223
643  23.2398  0.232398
644  23.2476  0.232476
645  23.265  0.23265
