549.02 812616.612 58472.6814 1507.30678 -2033.80933 -1.20887606 -9.512004 109904.478 2531.47272
550.02 814123.314 56434.1152 1506.09624 -2043.32392 -1.21215086 -9.51708446 108072.38 2538.40472
551.02 815628.803 54386.0319 1504.88241 -2052.84361 -1.215434 -9.52219523 106231.163 2545.35616
552.02 817133.078 52328.4263 1503.6653 -2062.36843 -1.21872555 -9.52733639 104380.824 2552.32695
553.02 818636.133 50261.2933 1502.44489 -2071.8984 -1.22202555 -9.53250803 102521.357 2559.31703
554.02 820137.966 48184.6278 1501.22118 -2081.43356 -1.22533404 -9.53771024 100652.758 2566.3263
555.02 821638.574 46098.4245 1499.99416 -2090.97393 -1.22865106 -9.54294311 98775.0202 2573.35471
556.02 823137.953 44002.6782 1498.76381 -2100.51956 -1.23197667 -9.54820672 96888.1393 2580.40217
557.02 824636.101 41897.3836 1497.53013 -2110.07046 -1.23531091 -9.55350117 94992.11 2587.46862
558.02 826133.013 39782.5355 1496.29312 -2119.62668 -1.23865381 -9.55882656 93086.927 2594.55398
559.02 827628.686 37658.1284 1495.05276 -2129.18823 -1.24200543 -9.564183 91172.585 2601.65818
560.02 829123.117 35524.1572 1493.80904 -2138.75516 -1.24536578 -9.56957057 89249.0787 2608.78115
561.02 830616.303 33380.6163 1492.56195 -2148.32749 -1.24873492 -9.57498941 87316.4027 2615.92282
562.02 832108.24 31227.5004 1491.3115 -2157.90526 -1.25211286 -9.58043963 85374.5518 2623.08313
563.02 833598.925 29064.804 1490.05766 -2167.48849 -1.25549964 -9.58592136 83423.5204 2630.262
564.02 835088.354 26892.5216 1488.80043 -2177.07722 -1.25889526 -9.59143475 81463.3031 2637.45937
565.02 836576.524 24710.6477 1487.5398 -2186.67148 -1.26229974 -9.59697995 79493.8945 2644.67518
566.02 838063.432 22519.1768 1486.27576 -2196.2713 -1.26571306 -9.60255716 77515.2891 2651.90936
567.02 839549.075 20318.1032 1485.0083 -2205.87672 -1.26913517 -9.60816662 75527.4813 2659.16185
568.02 841033.448 18107.4215 1483.73742 -2215.48776 -1.272566 -9.61380863 73530.4657 2666.43259
569.02 842516.548 15887.1258 1482.4631 -2225.10446 -1.27600542 -9.61948355 71524.2365 2673.72151
570.02 843998.373 13657.2106 1481.18533 -2234.72685 -1.27945327 -9.62519183 69508.7881 2681.02855
571.02 845478.918 11417.6702 1479.90412 -2244.35497 -1.28290934 -9.63093397 67484.115 2688.35367
572.02 846958.18 9168.49877 1478.61944 -2253.98885 -1.28637333 -9.63671062 65450.2115 2695.69679
573.02 848436.156 6909.69057 1477.3313 -2263.62852 -1.28984487 -9.6425226 63407.0717 2703.05787
574.02 849912.841 4641.23979 1476.03968 -2273.27402 -1.29332341 -9.64837096 61354.69 2710.43685
575.02 851388.234 2363.14057 1474.74458 -2282.92539 -1.29680828 -9.65425696 59293.0605 2717.83368
576.02 852862.329 75.3870373 1473.44599 -2292.58267 -1.30029865 -9.66018217 57222.1775 2725.24831
577.02 854335.125 -2222.02674 1472.14391 -2302.24589 -1.30379343 -9.66614859 55142.035 2732.6807
578.02 855806.616 -4529.10673 1470.83833 -2311.9151 -1.30729122 -9.67215872 53052.6272 2740.1308
579.02 857276.8 -6845.85895 1469.52926 -2321.59034 -1.31078996 -9.67821616 50953.9482 2747.59858
580.02 858745.673 -9172.28944 1468.21668 -2331.27167 -1.31428657 -9.68432621 48845.9918 2755.08399
581.02 860213.232 -11508.4043 1466.90062 -2340.95913 -1.31777621 -9.69049707 46728.7522 2762.58703
582.02 861679.474 -13854.2098 1465.58107 -2350.65281 -1.32125151 -9.69674119 44602.2231 2770.10767
583.02 863144.393 -16209.712 1464.25805 -2360.35277 -1.32470104 -9.70307776 42466.3985 2777.64592
584.02 864607.989 -18574.9175 1462.93161 -2370.05913 -1.32810786 -9.70953529 40321.2721 2785.20182
585.02 866070.255 -20949.8325 1461.60179 -2379.77203 -1.33144716 -9.71615568 38166.8374 2792.77545
586.02 867531.191 -23334.4638 1460.26869 -2389.49167 -1.33468196 -9.72300154 36003.088 2800.36696
587.02 868990.792 -25728.8182 1458.93244 -2399.21832 -1.33773906 -9.73019629 33830.0172 2807.97657
588.02 870449.055 -28132.9029 1457.59326 -2408.9524 -1.34053096 -9.73788936 31647.6178 2815.60469
589.02 871905.977 -30546.7256 1456.25146 -2418.6945 -1.34293733 -9.74628768 29455.8825 2823.25192
590.02 873361.557 -32970.2948 1454.90751 -2428.44546 -1.34478138 -9.75569632 27254.8029 2830.91915
591.02 874815.792 -35403.6199 1453.5621 -2438.2065 -1.34581535 -9.76654541 25044.3702 2838.60771
592.02 876268.681 -37846.7118 1452.21618 -2447.97935 -1.34570923 -9.77941196 22824.5737 2846.31951
593.02 877720.225 -40299.5833 1450.87114 -2457.7664 -1.344044 -9.79503485 20595.4014 2854.05724
594.02 879170.424 -42762.2503 1449.5288 -2467.57092 -1.3402966 -9.81434424 18356.8383 2861.82459
595.02 880619.284 -45234.7324 1448.19171 -2477.3974 -1.3336121 -9.83885574 16108.8662 2869.62665
596.02 882066.811 -47717.0547 1446.86372 -2487.25266 -1.32202963 -9.872015 13851.4616 2877.47119
597.02 883513.016 -50209.2509 1445.55076 -2497.14716 -1.30329774 -9.9178361 11584.5935 2885.37016
598.02 884957.92 -52711.3666 1444.26017 -2507.09402 -1.27717749 -9.97691645 9308.21981 2893.33853
599.02 886401.547 -55223.4607 1442.99895 -2517.1059 -1.24463195 -10.047766 7022.28654 2901.39072
600.02 887843.93 -57745.6039 1441.77338 -2527.19441 -1.20588377 -10.1301611 4726.72876 2909.53983
601.02 889285.108 -60277.8793 1440.59065 -2537.37288 -1.15860454 -10.2283644 2421.47056 2917.80098
602.02 890725.129 -62820.3869 1439.46324 -2547.66425 -1.09483889 -10.3566777 106.420289 2926.20019
602.06 890797.101 -62947.7831 1439.40862 -2548.18232 -1.09147699 -10.3634326 -9.59126335 2926.62439
