277.02 310613.813 301187.378 1466.32504 607.266235 -0.421871386 -9.01418877 308452.228 1587.09842
278.02 312079.926 301790.137 1465.90222 598.253023 -0.423734365 -9.01227719 309123.027 1583.28014
279.02 313545.616 302383.884 1465.47754 589.24171 -0.425597288 -9.01038942 309785.114 1579.50315
280.02 315010.881 302968.621 1465.05099 580.232273 -0.427460176 -9.00852544 310438.491 1575.76771
281.02 316475.718 303544.349 1464.62258 571.224688 -0.429323047 -9.00668521 311083.16 1572.07409
282.02 317940.125 304111.071 1464.19231 562.218932 -0.431185923 -9.00486871 311719.122 1568.42253
283.02 319404.102 304668.788 1463.76017 553.214979 -0.433048822 -9.00307592 312346.379 1564.81329
284.02 320867.645 305217.502 1463.32617 544.212808 -0.434911765 -9.00130681 312964.932 1561.24664
285.02 322330.753 305757.214 1462.89031 535.212393 -0.43677477 -8.99956136 313574.784 1557.72281
286.02 323793.425 306287.927 1462.45258 526.213712 -0.438637859 -8.99783954 314175.935 1554.24208
287.02 325255.658 306809.642 1462.013 517.21674 -0.44050105 -8.99614133 314768.388 1550.80468
288.02 326717.45 307322.361 1461.57154 508.221455 -0.442364364 -8.9944667 315352.143 1547.41088
289.02 328178.8 307826.086 1461.12823 499.227832 -0.444227819 -8.99281564 315927.202 1544.06092
290.02 329639.706 308320.817 1460.68305 490.235848 -0.446091436 -8.99118811 316493.567 1540.75506
291.02 331100.166 308806.558 1460.23601 481.24548 -0.447955234 -8.9895841 317051.239 1537.49355
292.02 332560.178 309283.309 1459.7871 472.256704 -0.449819232 -8.98800358 317600.22 1534.27663
293.02 334019.74 309751.072 1459.33633 463.269497 -0.451683451 -8.98644654 318140.511 1531.10456
294.02 335478.85 310209.848 1458.8837 454.283834 -0.45354791 -8.98491294 318672.113 1527.97757
295.02 336937.506 310659.64 1458.4292 445.299693 -0.455412628 -8.98340277 319195.028 1524.89591
296.02 338395.707 311100.448 1457.97284 436.317051 -0.457277626 -8.98191601 319709.257 1521.85984
297.02 339853.451 311532.274 1457.51461 427.335883 -0.459142922 -8.98045263 320214.802 1518.86958
298.02 341310.736 311955.12 1457.05451 418.356167 -0.461008536 -8.97901262 320711.663 1515.92537
299.02 342767.56 312368.987 1456.59255 409.377879 -0.462874487 -8.97759596 321199.842 1513.02747
300.02 344223.921 312773.877 1456.12873 400.400995 -0.464740796 -8.97620262 321679.34 1510.17609
301.02 345679.817 313169.79 1455.66303 391.425493 -0.466607481 -8.9748326 322150.159 1507.37148
302.02 347135.246 313556.728 1455.19547 382.451349 -0.468474563 -8.97348586 322612.299 1504.61387
303.02 348590.207 313934.693 1454.72605 373.478541 -0.47034206 -8.97216239 323065.763 1501.90349
304.02 350044.697 314303.686 1454.25475 364.507043 -0.472209992 -8.97086217 323510.55 1499.24056
305.02 351498.716 314663.707 1453.78159 355.536834 -0.474078379 -8.96958519 323946.663 1496.62532
306.02 352952.26 315014.76 1453.30656 346.56789 -0.475947239 -8.96833142 324374.101 1494.05798
307.02 354405.328 315356.844 1452.82966 337.600188 -0.477816593 -8.96710085 324792.867 1491.53877
308.02 355857.919 315689.96 1452.35089 328.633705 -0.47968646 -8.96589346 325202.962 1489.0679
309.02 357310.029 316014.111 1451.87025 319.668418 -0.481556859 -8.96470924 325604.386 1486.64559
310.02 358761.659 316329.298 1451.38774 310.704303 -0.48342781 -8.96354817 325997.14 1484.27205
311.02 360212.804 316635.52 1450.90335 301.741337 -0.485299332 -8.96241023 326381.226 1481.9475
312.02 361663.465 316932.781 1450.4171 292.779497 -0.487171445 -8.96129541 326756.645 1479.67213
313.02 363113.638 317221.08 1449.92897 283.81876 -0.489044167 -8.96020369 327123.397 1477.44615
314.02 364563.322 317500.419 1449.43897 274.859103 -0.490917519 -8.95913506 327481.483 1475.26976
315.02 366012.515 317770.798 1448.9471 265.900504 -0.49279152 -8.9580895 327830.905 1473.14316
316.02 367461.216 318032.22 1448.45335 256.942937 -0.494666189 -8.957067 328171.662 1471.06655
317.02 368909.421 318284.684 1447.95773 247.986382 -0.496541545 -8.95606755 328503.757 1469.04011
318.02 370357.13 318528.193 1447.46023 239.030814 -0.498417609 -8.95509112 328827.19 1467.06403
319.02 371804.341 318762.746 1446.96086 230.076211 -0.500294399 -8.95413772 329141.961 1465.13849
320.02 373251.052 318988.346 1446.45961 221.12255 -0.502171935 -8.95320732 329448.072 1463.26367
321.02 374697.26 319204.992 1445.95648 212.169808 -0.504050236 -8.95229991 329745.524 1461.43976
322.02 376142.964 319412.686 1445.45147 203.217961 -0.505929322 -8.95141548 330034.316 1459.66691
323.02 377588.162 319611.428 1444.94458 194.266986 -0.507809212 -8.95055402 330314.451 1457.9453
324.02 379032.852 319801.22 1444.43581 185.316862 -0.509689925 -8.94971551 330585.927 1456.2751
325.02 380477.033 319982.062 1443.92516 176.367564 -0.511571481 -8.94889995 330848.747 1454.65645
326.02 381920.702 320153.955 1443.41263 167.41907 -0.5134539 -8.94810733 331102.911 1453.08952
327.02 383363.858 320316.9 1442.89822 158.471358 -0.515337201 -8.94733762 331348.42 1451.57447
328.02 384806.498 320470.898 1442.38192 149.524403 -0.517221402 -8.94659083 331585.273 1450.11143
329.02 386248.621 320615.95 1441.86374 140.578183 -0.519106524 -8.94586694 331813.473 1448.70054
330.02 387690.225 320752.055 1441.34367 131.632675 -0.520992587 -8.94516595 332033.018 1447.34195
331.02 389131.308 320879.215 1440.82171 122.687857 -0.522879608 -8.94448784 332243.911 1446.03579
332.02 390571.868 320997.431 1440.29787 113.743705 -0.524767609 -8.9438326 332446.151 1444.78219
333.02 392011.903 321106.703 1439.77214 104.800197 -0.526656608 -8.94320023 332639.739 1443.58127
334.02 393451.411 321207.031 1439.24452 95.8573098 -0.528546625 -8.94259072 332824.676 1442.43316
335.02 394890.391 321298.418 1438.71501 86.9150202 -0.53043768 -8.94200406 333000.961 1441.33795
336.02 396328.841 321380.862 1438.18361 77.9733056 -0.532329791 -8.94144023 333168.596 1440.29577
337.02 397766.758 321454.364 1437.65031 69.0321432 -0.534222979 -8.94089925 333327.58 1439.30673
338.02 399204.141 321518.926 1437.11512 60.0915101 -0.536117262 -8.94038108 333477.915 1438.3709
339.02 400640.987 321574.548 1436.57804 51.1513835 -0.538012661 -8.93988574 333619.601 1437.48841
340.02 402077.296 321621.229 1436.03906 42.2117407 -0.539909195 -8.93941322 333752.637 1436.65932
341.02 403513.065 321658.971 1435.49818 33.2725587 -0.541806883 -8.9389635 333877.025 1435.88373
342.02 404948.292 321687.774 1434.95541 24.3338148 -0.543705745 -8.93853658 333992.764 1435.16172
343.02 406382.975 321707.639 1434.41073 15.3954863 -0.545605801 -8.93813246 334099.855 1434.49335
344.02 407817.113 321718.565 1433.86416 6.45755018 -0.54750707 -8.93775113 334198.299 1433.8787
345.02 409250.703 321720.554 1433.31568 -2.48001619 -0.549409571 -8.93739258 334288.095 1433.31782
346.02 410683.743 321713.605 1432.7653 -11.4172356 -0.551313325 -8.93705682 334369.243 1432.81079
347.02 412116.233 321697.72 1432.21301 -20.3541309 -0.553218351 -8.93674383 334441.745 1432.35764
348.02 413548.169 321672.897 1431.65882 -29.2907249 -0.555124669 -8.93645362 334505.599 1431.95842
349.02 414979.55 321639.138 1431.10272 -38.2270402 -0.557032297 -8.93618617 334560.807 1431.61319
350.02 416410.373 321596.443 1430.54472 -47.1630997 -0.558941257 -8.9359415 334607.368 1431.32196
351.02 417840.638 321544.812 1429.9848 -56.0989261 -0.560851567 -8.93571958 334645.282 1431.08477
352.02 419270.342 321484.246 1429.42298 -65.0345422 -0.562763247 -8.93552043 334674.55 1430.90165
353.02 420699.484 321414.743 1428.85924 -73.9699708 -0.564676318 -8.93534403 334695.172 1430.77262
354.02 422128.06 321336.306 1428.29359 -82.9052346 -0.566590798 -8.9351904 334707.147 1430.69768
355.02 423556.07 321248.933 1427.72602 -91.8403563 -0.568506708 -8.93505951 334710.476 1430.67684
356.02 424983.512 321152.625 1427.15653 -100.775359 -0.570424067 -8.93495138 334705.159 1430.71012
357.02 426410.383 321047.382 1426.58513 -109.710265 -0.572342895 -8.934866 334691.196 1430.7975
358.02 427836.681 320933.204 1426.01181 -118.645097 -0.574263212 -8.93480338 334668.586 1430.93897
359.02 429262.406 320810.092 1425.43657 -127.579878 -0.576185037 -8.9347635 334637.33 1431.13452
360.02 430687.554 320678.045 1424.8594 -136.514631 -0.578108392 -8.93474637 334597.427 1431.38414
361.02 432112.124 320537.063 1424.28031 -145.449378 -0.580033294 -8.934752 334548.878 1431.68779
362.02 433536.114 320387.146 1423.69929 -154.384143 -0.581959765 -8.93478038 334491.682 1432.04544
363.02 434959.522 320228.294 1423.11635 -163.318947 -0.583887825 -8.93483151 334425.839 1432.45706
364.02 436382.346 320060.508 1422.53148 -172.253815 -0.585817493 -8.93490539 334351.35 1432.9226
365.02 437804.584 319883.787 1421.94468 -181.188767 -0.587748789 -8.93500203 334268.213 1433.44202
366.02 439226.235 319698.13 1421.35594 -190.123828 -0.589681733 -8.93512142 334176.429 1434.01527
367.02 440647.295 319503.539 1420.76527 -199.059021 -0.591616346 -8.93526358 334075.997 1434.64228
368.02 442067.764 319300.012 1420.17267 -207.994366 -0.593552647 -8.93542849 333966.917 1435.32298
369.02 443487.64 319087.55 1419.57813 -216.929889 -0.595490656 -8.93561617 333849.189 1436.05733
370.02 444906.92 318866.153 1418.98165 -225.86561 -0.597430394 -8.93582662 333722.813 1436.84522
371.02 446325.603 318635.819 1418.38323 -234.801554 -0.59937188 -8.93605984 333587.788 1437.6866
372.02 447743.686 318396.549 1417.78287 -243.737742 -0.601315136 -8.93631583 333444.114 1438.58137
373.02 449161.168 318148.343 1417.18056 -252.674199 -0.603260181 -8.9365946 333291.79 1439.52943
374.02 450578.046 317891.201 1416.57631 -261.610945 -0.605207034 -8.93689616 333130.817 1440.53071
375.02 451994.32 317625.121 1415.97011 -270.548005 -0.607155718 -8.9372205 332961.193 1441.58509
376.02 453409.986 317350.105 1415.36196 -279.4854 -0.609106251 -8.93756763 332782.918 1442.69247
377.02 454825.043 317066.151 1414.75185 -288.423155 -0.611058655 -8.93793756 332595.992 1443.85274
378.02 456239.489 316773.258 1414.1398 -297.361291 -0.613012948 -8.9383303 332400.415 1445.06578
379.02 457653.322 316471.428 1413.52579 -306.299831 -0.614969153 -8.93874584 332196.185 1446.33148
380.02 459066.54 316160.659 1412.90982 -315.238799 -0.616927289 -8.9391842 331983.303 1447.6497
381.02 460479.141 315840.95 1412.29189 -324.178216 -0.618887377 -8.93964539 331761.768 1449.02033
382.02 461891.123 315512.302 1411.67201 -333.118106 -0.620849438 -8.9401294 331531.578 1450.44322
383.02 463302.484 315174.714 1411.05016 -342.058492 -0.622813491 -8.94063625 331292.735 1451.91823
384.02 464713.223 314828.185 1410.42634 -350.999397 -0.624779557 -8.94116594 331045.236 1453.44523
385.02 466123.336 314472.715 1409.80056 -359.940843 -0.626747657 -8.94171848 330789.082 1455.02406
386.02 467532.823 314108.303 1409.1728 -368.882853 -0.628717812 -8.94229388 330524.272 1456.65457
387.02 468941.681 313734.949 1408.54308 -377.82545 -0.630690042 -8.94289216 330250.804 1458.33661
388.02 470349.909 313352.652 1407.91138 -386.768657 -0.632664368 -8.94351331 329968.679 1460.07002
389.02 471757.503 312961.411 1407.27771 -395.712497 -0.634640811 -8.94415734 329677.896 1461.85462
390.02 473164.463 312561.227 1406.64206 -404.656992 -0.636619391 -8.94482428 329378.454 1463.69026
391.02 474570.787 312152.097 1406.00443 -413.602166 -0.638600129 -8.94551411 329070.351 1465.57675
392.02 475976.472 311734.022 1405.36482 -422.548042 -0.640583047 -8.94622687 328753.588 1467.51393
393.02 477381.516 311307.001 1404.72323 -431.494642 -0.642568164 -8.94696255 328428.164 1469.50161
394.02 478785.917 310871.032 1404.07964 -440.44199 -0.644555503 -8.94772117 328094.077 1471.5396
395.02 480189.674 310426.116 1403.43407 -449.390108 -0.646545083 -8.94850273 327751.327 1473.62772
396.02 481592.785 309972.252 1402.78651 -458.339019 -0.648536927 -8.94930726 327399.914 1475.76579
397.02 482995.247 309509.438 1402.13696 -467.288746 -0.650531055 -8.95013476 327039.835 1477.95359
398.02 484397.058 309037.674 1401.48541 -476.239313 -0.652527487 -8.95098524 326671.09 1480.19095
399.02 485798.217 308556.959 1400.83186 -485.190742 -0.654526247 -8.95185872 326293.679 1482.47764
400.02 487198.721 308067.292 1400.17632 -494.143056 -0.656527353 -8.95275521 325907.6 1484.81348
401.02 488598.569 307568.673 1399.51877 -503.096278 -0.658530829 -8.95367472 325512.852 1487.19825
402.02 489997.758 307061.1 1398.85921 -512.050431 -0.660536694 -8.95461726 325109.434 1489.63175
403.02 491396.287 306544.572 1398.19765 -521.005539 -0.662544971 -8.95558285 324697.346 1492.11375
404.02 492794.153 306019.088 1397.53408 -529.961624 -0.664555681 -8.95657151 324276.586 1494.64405
405.02 494191.354 305484.648 1396.8685 -538.91871 -0.666568846 -8.95758325 323847.153 1497.22242
406.02 495587.889 304941.25 1396.20091 -547.876819 -0.668584486 -8.95861807 323409.046 1499.84865
407.02 496983.755 304388.894 1395.53129 -556.835975 -0.670602623 -8.95967601 322962.264 1502.52251
408.02 498378.951 303827.578 1394.85966 -565.7962 -0.672623279 -8.96075706 322506.805 1505.24377
409.02 499773.474 303257.301 1394.186 -574.757518 -0.674646476 -8.96186126 322042.67 1508.01221
410.02 501167.322 302678.063 1393.51032 -583.719953 -0.676672234 -8.96298861 321569.855 1510.82759
411.02 502560.494 302089.861 1392.83262 -592.683526 -0.678700577 -8.96413913 321088.361 1513.68969
412.02 503952.987 301492.695 1392.15288 -601.648262 -0.680731526 -8.96531284 320598.186 1516.59826
413.02 505344.799 300886.564 1391.47111 -610.614183 -0.682765102 -8.96650975 320099.328 1519.55307
414.02 506735.928 300271.466 1390.78731 -619.581313 -0.684801327 -8.96772989 319591.787 1522.55389
415.02 508126.373 299647.401 1390.10147 -628.549675 -0.686840224 -8.96897326 319075.561 1525.60047
416.02 509516.131 299014.367 1389.41359 -637.519293 -0.688881815 -8.9702399 318550.648 1528.69257
417.02 510905.199 298372.362 1388.72366 -646.490188 -0.690926121 -8.97152981 318017.048 1531.82994
418.02 512293.577 297721.386 1388.03169 -655.462386 -0.692973164 -8.97284301 317474.76 1535.01235
419.02 513681.262 297061.437 1387.33768 -664.435909 -0.695022968 -8.97417953 316923.781 1538.23955
420.02 515068.252 296392.514 1386.64161 -673.41078 -0.697075553 -8.97553938 316364.11 1541.51128
421.02 516454.545 295714.615 1385.94348 -682.387023 -0.699130943 -8.97692258 315795.746 1544.8273
422.02 517840.138 295027.739 1385.2433 -691.364661 -0.701189159 -8.97832916 315218.687 1548.18736
423.02 519225.031 294331.885 1384.54106 -700.343717 -0.703250225 -8.97975913 314632.932 1551.59121
424.02 520609.22 293627.051 1383.83676 -709.324216 -0.705314162 -8.98121252 314038.48 1555.03859
425.02 521992.703 292913.236 1383.13039 -718.306179 -0.707380993 -8.98268934 313435.328 1558.52926
426.02 523375.48 292190.438 1382.42196 -727.289632 -0.70945074 -8.98418962 312823.476 1562.06295
427.02 524757.547 291458.656 1381.71145 -736.274597 -0.711523427 -8.98571338 312202.921 1565.63942
428.02 526138.902 290717.889 1380.99887 -745.261097 -0.713599077 -8.98726064 311573.663 1569.25841
429.02 527519.544 289968.134 1380.28421 -754.249157 -0.715677711 -8.98883142 310935.699 1572.91967
430.02 528899.47 289209.39 1379.56747 -763.2388 -0.717759352 -8.99042574 310289.028 1576.62293
431.02 530278.678 288441.656 1378.84865 -772.230048 -0.719844024 -8.99204364 309633.648 1580.36794
432.02 531657.166 287664.929 1378.12774 -781.222927 -0.72193175 -8.99368513 308969.558 1584.15445
433.02 533034.933 286879.209 1377.40474 -790.21746 -0.724022552 -8.99535024 308296.755 1587.98219
434.02 534411.975 286084.494 1376.67965 -799.213669 -0.726116454 -8.99703898 307615.239 1591.85092
435.02 535788.291 285280.781 1375.95246 -808.21158 -0.728213479 -8.9987514 306925.007 1595.76036
436.02 537163.879 284468.07 1375.22318 -817.211214 -0.73031365 -9.0004875 306226.057 1599.71027
437.02 538538.737 283646.358 1374.49179 -826.212597 -0.732416991 -9.00224732 305518.389 1603.70039
438.02 539912.862 282815.644 1373.7583 -835.215752 -0.734523524 -9.00403088 304801.999 1607.73046
439.02 541286.253 281975.926 1373.0227 -844.220703 -0.736633274 -9.00583821 304076.886 1611.80022
440.02 542658.907 281127.202 1372.28499 -853.227473 -0.738746263 -9.00766933 303343.048 1615.90941
441.02 544030.822 280269.471 1371.54517 -862.236086 -0.740862516 -9.00952427 302600.484 1620.05778
442.02 545401.996 279402.729 1370.80322 -871.246567 -0.742982055 -9.01140306 301849.191 1624.24507
443.02 546772.428 278526.977 1370.05916 -880.258938 -0.745104906 -9.01330572 301089.168 1628.47103
444.02 548142.114 277642.211 1369.31297 -889.273225 -0.747231091 -9.01523229 300320.412 1632.7354
445.02 549511.053 276748.43 1368.56465 -898.28945 -0.749360635 -9.01718278 299542.921 1637.03792
446.02 550879.243 275845.631 1367.8142 -907.307637 -0.751493561 -9.01915724 298756.694 1641.37834
447.02 552246.681 274933.814 1367.06162 -916.327812 -0.753629893 -9.02115568 297961.729 1645.7564
448.02 553613.365 274012.975 1366.3069 -925.349997 -0.755769657 -9.02317814 297158.022 1650.17186
449.02 554979.294 273083.113 1365.55004 -934.374217 -0.757912875 -9.02522465 296345.573 1654.62445
450.02 556344.465 272144.226 1364.79103 -943.400495 -0.760059572 -9.02729523 295524.38 1659.11394
451.02 557708.875 271196.311 1364.02988 -952.428857 -0.762209773 -9.02938992 294694.439 1663.64005
452.02 559072.524 270239.367 1363.26657 -961.459326 -0.764363501 -9.03150875 293855.749 1668.20256
453.02 560435.408 269273.392 1362.5011 -970.491925 -0.766520782 -9.03365175 293008.309 1672.80119
454.02 561797.525 268298.383 1361.73348 -979.52668 -0.76868164 -9.03581894 292152.114 1677.43572
455.02 563158.874 267314.338 1360.9637 -988.563615 -0.7708461 -9.03801037 291287.164 1682.10588
456.02 564519.452 266321.255 1360.19175 -997.602753 -0.773014186 -9.04022606 290413.456 1686.81144
457.02 565879.257 265319.132 1359.41762 -1006.64412 -0.775185923 -9.04246605 289530.988 1691.55214
458.02 567238.286 264307.966 1358.64133 -1015.68774 -0.777361337 -9.04473036 288639.757 1696.32775
459.02 568596.539 263287.755 1357.86286 -1024.73363 -0.779540452 -9.04701904 287739.762 1701.13802
460.02 569954.011 262258.498 1357.0822 -1033.78183 -0.781723293 -9.04933212 286831 1705.9827
461.02 571310.702 261220.191 1356.29936 -1042.83235 -0.783909886 -9.05166962 285913.468 1710.86156
462.02 572666.609 260172.832 1355.51434 -1051.88522 -0.786100255 -9.05403159 284987.164 1715.77436
463.02 574021.73 259116.42 1354.72712 -1060.94047 -0.788294427 -9.05641806 284052.085 1720.72085
464.02 575376.063 258050.951 1353.9377 -1069.99812 -0.790492426 -9.05882906 283108.231 1725.70081
465.02 576729.605 256976.423 1353.14609 -1079.05819 -0.792694279 -9.06126463 282155.597 1730.71399
466.02 578082.354 255892.833 1352.35227 -1088.1207 -0.79490001 -9.06372481 281194.181 1735.76016
467.02 579434.309 254800.181 1351.55624 -1097.18569 -0.797109646 -9.06620963 280223.981 1740.83909
468.02 580785.466 253698.461 1350.75801 -1106.25318 -0.799323212 -9.06871913 279244.994 1745.95054
469.02 582135.824 252587.673 1349.95755 -1115.32319 -0.801540735 -9.07125334 278257.218 1751.09429
470.02 583485.38 251467.814 1349.15488 -1124.39575 -0.80376224 -9.0738123 277260.651 1756.2701
471.02 584834.133 250338.881 1348.34998 -1133.47087 -0.805987753 -9.07639606 276255.288 1761.47776
472.02 586182.08 249200.871 1347.54286 -1142.5486 -0.808217301 -9.07900465 275241.129 1766.71703
473.02 587529.218 248053.783 1346.7335 -1151.62894 -0.810450909 -9.0816381 274218.17 1771.98768
474.02 588875.546 246897.613 1345.92191 -1160.71194 -0.812688605 -9.08429646 273186.409 1777.2895
475.02 590221.061 245732.358 1345.10808 -1169.7976 -0.814930415 -9.08697977 272145.843 1782.62227
476.02 591565.761 244558.017 1344.292 -1178.88596 -0.817176365 -9.08968806 271096.468 1787.98576
477.02 592909.644 243374.585 1343.47368 -1187.97704 -0.819426482 -9.09242138 270038.284 1793.37976
478.02 594252.708 242182.062 1342.6531 -1197.07086 -0.821680793 -9.09517976 268971.285 1798.80405
479.02 595594.95 240980.443 1341.83027 -1206.16746 -0.823939325 -9.09796325 267895.471 1804.25841
480.02 596936.368 239769.726 1341.00518 -1215.26686 -0.826202105 -9.1007719 266810.838 1809.74264
481.02 598276.959 238549.908 1340.17782 -1224.36907 -0.828469159 -9.10360573 265717.383 1815.25651
482.02 599616.723 237320.987 1339.34819 -1233.47413 -0.830740515 -9.10646479 264615.103 1820.79983
483.02 600955.655 236082.959 1338.51629 -1242.58207 -0.833016201 -9.10934913 263503.996 1826.37237
484.02 602293.754 234835.822 1337.68211 -1251.6929 -0.835296244 -9.11225879 262384.058 1831.97395
485.02 603631.018 233579.572 1336.84565 -1260.80665 -0.837580671 -9.11519381 261255.287 1837.60434
486.02 604967.445 232314.207 1336.0069 -1269.92335 -0.83986951 -9.11815424 260117.679 1843.26335
487.02 606303.031 231039.724 1335.16587 -1279.04303 -0.842162789 -9.12114012 258971.232 1848.95077
488.02 607637.776 229756.12 1334.32253 -1288.1657 -0.844460535 -9.12415149 257815.943 1854.66641
489.02 608971.676 228463.392 1333.4769 -1297.2914 -0.846762777 -9.1271884 256651.808 1860.41006
490.02 610304.729 227161.536 1332.62896 -1306.42015 -0.849069542 -9.1302509 255478.825 1866.18154
491.02 611636.933 225850.551 1331.77871 -1315.55197 -0.851380859 -9.13333903 254296.99 1871.98064
492.02 612968.286 224530.431 1330.92615 -1324.6869 -0.853696757 -9.13645283 253106.3 1877.80717
493.02 614298.784 223201.176 1330.07127 -1333.82495 -0.856017262 -9.13959236 251906.753 1883.66095
494.02 615628.427 221862.78 1329.21407 -1342.96615 -0.858342405 -9.14275766 250698.344 1889.54177
495.02 616957.212 220515.242 1328.35454 -1352.11053 -0.860672214 -9.14594878 249481.071 1895.44946
496.02 618285.136 219158.558 1327.49267 -1361.25812 -0.863006717 -9.14916577 248254.931 1901.38383
497.02 619612.196 217792.725 1326.62847 -1370.40894 -0.865345944 -9.15240867 247019.92 1907.34469
498.02 620938.392 216417.739 1325.76193 -1379.56301 -0.867689923 -9.15567754 245776.035 1913.33186
499.02 622263.719 215033.598 1324.89305 -1388.72037 -0.870038684 -9.15897242 244523.273 1919.34516
500.02 623588.177 213640.298 1324.02181 -1397.88103 -0.872392255 -9.16229337 243261.63 1925.38441
501.02 624911.762 212237.835 1323.14821 -1407.04503 -0.874750667 -9.16564043 241991.103 1931.44943
502.02 626234.473 210826.206 1322.27226 -1416.21239 -0.877113948 -9.16901365 240711.689 1937.54005
503.02 627556.306 209405.409 1321.39394 -1425.38313 -0.879482129 -9.17241309 239423.384 1943.65609
504.02 628877.26 207975.439 1320.51324 -1434.55729 -0.881855239 -9.1758388 238126.185 1949.79739
505.02 630197.332 206536.293 1319.63018 -1443.73489 -0.884233308 -9.17929082 236820.089 1955.96376
506.02 631516.519 205087.968 1318.74473 -1452.91595 -0.886616366 -9.18276922 235505.092 1962.15505
507.02 632834.82 203630.46 1317.85689 -1462.10051 -0.889004443 -9.18627404 234181.19 1968.37107
508.02 634152.232 202163.766 1316.96667 -1471.28858 -0.891397569 -9.18980534 232848.38 1974.61168
509.02 635468.753 200687.882 1316.07405 -1480.4802 -0.893795775 -9.19336317 231506.658 1980.8767
510.02 636784.38 199202.804 1315.17903 -1489.67539 -0.896199092 -9.19694759 230156.021 1987.16598
511.02 638099.11 197708.53 1314.2816 -1498.87417 -0.898607549 -9.20055864 228796.465 1993.47935
512.02 639412.942 196205.055 1313.38176 -1508.07659 -0.901021179 -9.2041964 227427.987 1999.81665
513.02 640725.873 194692.375 1312.47951 -1517.28265 -0.903440011 -9.2078609 226050.583 2006.17773
514.02 642037.9 193170.488 1311.57483 -1526.49239 -0.905864077 -9.21155221 224664.249 2012.56244
515.02 643349.022 191639.389 1310.66773 -1535.70584 -0.908293408 -9.21527038 223268.982 2018.97061
516.02 644659.235 190099.075 1309.7582 -1544.92301 -0.910728035 -9.21901548 221864.777 2025.4021
517.02 645968.537 188549.542 1308.84622 -1554.14395 -0.91316799 -9.22278755 220451.632 2031.85675
518.02 647276.926 186990.786 1307.93181 -1563.36867 -0.915613305 -9.22658666 219029.542 2038.33442
519.02 648584.4 185422.803 1307.01495 -1572.59721 -0.918064011 -9.23041286 217598.503 2044.83497
520.02 649890.956 183845.59 1306.09563 -1581.82959 -0.920520141 -9.23426622 216158.512 2051.35824
521.02 651196.591 182259.143 1305.17385 -1591.06583 -0.922981725 -9.23814679 214709.564 2057.90409
522.02 652501.302 180663.457 1304.24962 -1600.30597 -0.925448798 -9.24205463 213251.657 2064.47239
523.02 653805.089 179058.53 1303.32291 -1609.55003 -0.92792139 -9.24598981 211784.785 2071.06298
524.02 655107.947 177444.356 1302.39372 -1618.79803 -0.930399534 -9.24995237 210308.945 2077.67574
525.02 656409.876 175820.932 1301.46206 -1628.05002 -0.932883264 -9.2539424 208824.134 2084.31052
526.02 657710.871 174188.255 1300.5279 -1637.30601 -0.935372611 -9.25795994 207330.346 2090.96719
527.02 659010.931 172546.319 1299.59126 -1646.56603 -0.93786761 -9.26200506 205827.579 2097.64561
528.02 660310.052 170895.121 1298.65212 -1655.83011 -0.940368292 -9.26607782 204315.827 2104.34566
529.02 661608.234 169234.657 1297.71047 -1665.09827 -0.942874692 -9.27017829 202795.087 2111.0672
530.02 662905.473 167564.923 1296.76631 -1674.37056 -0.945386842 -9.27430652 201265.355 2117.8101
531.02 664201.766 165885.915 1295.81964 -1683.64698 -0.947904776 -9.27846259 199726.627 2124.57424
532.02 665497.111 164197.628 1294.87045 -1692.92757 -0.950428529 -9.28264656 198178.898 2131.35949
533.02 666791.506 162500.058 1293.91873 -1702.21237 -0.952958133 -9.28685849 196622.164 2138.16572
534.02 668084.948 160793.202 1292.96448 -1711.50139 -0.955493623 -9.29109845 195056.422 2144.99281
535.02 669377.434 159077.054 1292.00769 -1720.79466 -0.958035034 -9.2953665 193481.666 2151.84064
536.02 670668.962 157351.611 1291.04836 -1730.09221 -0.960582399 -9.29966272 191897.893 2158.70909
537.02 671959.53 155616.868 1290.08648 -1739.39408 -0.963135753 -9.30398716 190305.098 2165.59804
538.02 673249.134 153872.821 1289.12204 -1748.70028 -0.965695131 -9.30833991 188703.277 2172.50738
539.02 674537.773 152119.466 1288.15503 -1758.01086 -0.968260568 -9.31272102 187092.426 2179.43698
540.02 675825.443 150356.798 1287.18546 -1767.32582 -0.970832099 -9.31713056 185472.54 2186.38674
541.02 677112.143 148584.813 1286.21332 -1776.64521 -0.973409759 -9.32156861 183843.614 2193.35654
542.02 678397.869 146803.506 1285.23859 -1785.96906 -0.975993583 -9.32603523 182205.645 2200.34627
543.02 679682.619 145012.874 1284.26127 -1795.29738 -0.978583607 -9.3305305 180558.628 2207.35582
544.02 680966.391 143212.91 1283.28137 -1804.63022 -0.981179867 -9.33505448 178902.559 2214.38508
545.02 682249.181 141403.612 1282.29886 -1813.96759 -0.983782399 -9.33960725 177237.432 2221.43395
546.02 683530.988 139584.973 1281.31375 -1823.30954 -0.986391238 -9.34418888 175563.243 2228.50232
547.02 684811.808 137756.991 1280.32602 -1832.65607 -0.989006422 -9.34879944 173879.989 2235.59008
548.02 686091.639 135919.66 1279.33568 -1842.00724 -0.991627986 -9.35343901 172187.663 2242.69714
549.02 687370.478 134072.975 1278.34271 -1851.36305 -0.994255967 -9.35810766 170486.262 2249.82338
