278.02 423508.728 235338.126 1988.4386 268.186287 -0.590932583 -9.1687977 248972.267 2006.44261
279.02 425496.87 235601.728 1987.8463 259.018137 -0.593600988 -9.16753107 249363.494 2004.65042
280.02 427484.419 235856.163 1987.25134 249.851242 -0.596269937 -9.16628782 249746.123 2002.89629
281.02 429471.372 236101.431 1986.65371 240.685579 -0.598939457 -9.16506793 250120.152 2001.18028
282.02 431457.726 236337.534 1986.05341 231.521123 -0.601609578 -9.16387139 250485.585 1999.50248
283.02 433443.478 236564.474 1985.45044 222.357852 -0.604280325 -9.16269817 250842.421 1997.86297
284.02 435428.626 236782.25 1984.8448 213.195742 -0.606951728 -9.16154827 251190.662 1996.26183
285.02 437413.167 236990.865 1984.23648 204.03477 -0.609623813 -9.16042168 251530.309 1994.69912
286.02 439397.098 237190.32 1983.62549 194.874913 -0.612296608 -9.15931836 251861.361 1993.17494
287.02 441380.417 237380.616 1983.01183 185.716148 -0.614970141 -9.15823832 252183.821 1991.68934
288.02 443363.121 237561.753 1982.3955 176.55845 -0.617644441 -9.15718153 252497.689 1990.2424
289.02 445345.207 237733.733 1981.77649 167.401798 -0.620319533 -9.15614798 252802.965 1988.83419
290.02 447326.673 237896.557 1981.15481 158.246167 -0.622995447 -9.15513766 253099.651 1987.46477
291.02 449307.516 238050.226 1980.53045 149.091535 -0.625672209 -9.15415055 253387.747 1986.13422
292.02 451287.733 238194.74 1979.90341 139.937878 -0.628349848 -9.15318665 253667.254 1984.84259
293.02 453267.322 238330.102 1979.27369 130.785173 -0.631028391 -9.15224593 253938.173 1983.58996
294.02 455246.279 238456.311 1978.6413 121.633397 -0.633707866 -9.15132839 254200.504 1982.37637
295.02 457224.603 238573.369 1978.00622 112.482526 -0.6363883 -9.15043402 254454.248 1981.20189
296.02 459202.291 238681.276 1977.36847 103.332539 -0.639069722 -9.1495628 254699.406 1980.06658
297.02 461179.339 238780.034 1976.72803 94.1834101 -0.641752158 -9.14871472 254935.978 1978.97049
298.02 463155.746 238869.643 1976.08491 85.0351181 -0.644435637 -9.14788977 255163.965 1977.91368
299.02 465131.508 238950.105 1975.4391 75.8876392 -0.647120187 -9.14708795 255383.368 1976.8962
300.02 467106.623 239021.419 1974.79061 66.7409503 -0.649805834 -9.14630923 255594.186 1975.9181
301.02 469081.089 239083.587 1974.13944 57.5950283 -0.652492607 -9.14555361 255796.421 1974.97942
302.02 471054.901 239136.609 1973.48558 48.4498502 -0.655180533 -9.14482108 255990.073 1974.08022
303.02 473028.059 239180.487 1972.82902 39.3053929 -0.65786964 -9.14411164 256175.143 1973.22053
304.02 475000.559 239215.22 1972.16978 30.1616332 -0.660559956 -9.14342526 256351.63 1972.40041
305.02 476972.398 239240.81 1971.50785 21.0185482 -0.663251509 -9.14276195 256519.536 1971.61989
306.02 478943.573 239257.257 1970.84322 11.8761147 -0.665944326 -9.14212169 256678.861 1970.87901
307.02 480914.083 239264.563 1970.17591 2.73430969 -0.668638434 -9.14150448 256829.605 1970.1778
308.02 482883.924 239262.726 1969.50589 -6.40688985 -0.671333863 -9.14091031 256971.769 1969.51631
309.02 484853.094 239251.749 1968.83318 -15.547507 -0.674030639 -9.14033916 257105.352 1968.89457
310.02 486821.59 239231.631 1968.15778 -24.6875647 -0.676728791 -9.13979105 257230.356 1968.31261
311.02 488789.409 239202.374 1967.47967 -33.827086 -0.679428346 -9.13926594 257346.781 1967.77045
312.02 490756.548 239163.977 1966.79887 -42.9660939 -0.682129331 -9.13876385 257454.627 1967.26812
313.02 492723.005 239116.442 1966.11536 -52.1046116 -0.684831776 -9.13828477 257553.894 1966.80566
314.02 494688.778 239059.768 1965.42915 -61.2426618 -0.687535707 -9.13782868 257644.582 1966.38308
315.02 496653.863 238993.957 1964.74023 -70.3802677 -0.690241153 -9.13739558 257726.692 1966.0004
316.02 498618.258 238919.008 1964.04861 -79.5174522 -0.692948141 -9.13698548 257800.224 1965.65764
317.02 500581.959 238834.922 1963.35428 -88.6542383 -0.695656699 -9.13659835 257865.177 1965.35483
318.02 502544.965 238741.7 1962.65724 -97.7906491 -0.698366855 -9.13623421 257921.554 1965.09197
319.02 504507.273 238639.341 1961.95749 -106.926707 -0.701078638 -9.13589303 257969.352 1964.86909
320.02 506468.879 238527.846 1961.25503 -116.062436 -0.703792075 -9.13557483 258008.573 1964.68618
321.02 508429.782 238407.216 1960.54985 -125.197859 -0.706507193 -9.1352796 258039.217 1964.54326
322.02 510389.978 238277.451 1959.84196 -134.332997 -0.709224022 -9.13500732 258061.283 1964.44035
323.02 512349.465 238138.55 1959.13135 -143.467876 -0.711942589 -9.13475801 258074.772 1964.37743
324.02 514308.24 237990.515 1958.41802 -152.602516 -0.714662922 -9.13453165 258079.684 1964.35452
325.02 516266.3 237833.345 1957.70197 -161.736942 -0.717385049 -9.13432825 258076.018 1964.37162
326.02 518223.643 237667.041 1956.9832 -170.871177 -0.720108998 -9.1341478 258063.776 1964.42872
327.02 520180.266 237491.603 1956.2617 -180.005242 -0.722834798 -9.13399031 258042.956 1964.52582
328.02 522136.165 237307.031 1955.53747 -189.139162 -0.725562476 -9.13385576 258013.559 1964.66293
329.02 524091.34 237113.325 1954.81052 -198.272959 -0.728292061 -9.13374416 257975.584 1964.84003
330.02 526045.786 236910.485 1954.08083 -207.406656 -0.731023581 -9.13365551 257929.032 1965.0571
331.02 527999.5 236698.511 1953.34841 -216.540276 -0.733757063 -9.1335898 257873.902 1965.31415
332.02 529952.481 236477.404 1952.61326 -225.673842 -0.736492538 -9.13354705 257810.195 1965.61116
333.02 531904.726 236247.164 1951.87537 -234.807377 -0.739230031 -9.13352724 257737.909 1965.94811
334.02 533856.231 236007.79 1951.13475 -243.940904 -0.741969573 -9.13353037 257657.046 1966.32499
335.02 535806.995 235759.282 1950.39138 -253.074446 -0.744711191 -9.13355646 257567.604 1966.74178
336.02 537757.013 235501.641 1949.64527 -262.208025 -0.747454914 -9.1336055 257469.584 1967.19845
337.02 539706.284 235234.866 1948.89641 -271.341666 -0.75020077 -9.13367748 257362.985 1967.69498
338.02 541654.805 234958.957 1948.14481 -280.47539 -0.752948787 -9.13377242 257247.807 1968.23135
339.02 543602.573 234673.915 1947.39046 -289.60922 -0.755698995 -9.13389031 257124.05 1968.80753
340.02 545549.585 234379.739 1946.63336 -298.743181 -0.758451421 -9.13403117 256991.713 1969.4235
341.02 547495.839 234076.429 1945.8735 -307.877293 -0.761206094 -9.13419498 256850.796 1970.07922
342.02 549441.331 233763.984 1945.11089 -317.011582 -0.763963043 -9.13438175 256701.299 1970.77465
343.02 551386.06 233442.405 1944.34552 -326.146068 -0.766722296 -9.13459149 256543.221 1971.50977
344.02 553330.021 233111.692 1943.57739 -335.280777 -0.769483882 -9.1348242 256376.562 1972.28453
345.02 555273.213 232771.844 1942.8065 -344.415729 -0.77224783 -9.13507988 256201.321 1973.0989
346.02 557215.633 232422.86 1942.03284 -353.550949 -0.775014168 -9.13535854 256017.499 1973.95284
347.02 559157.278 232064.742 1941.25641 -362.68646 -0.777782925 -9.13566019 255825.094 1974.8463
348.02 561098.145 231697.487 1940.47722 -371.822284 -0.780554131 -9.13598482 255624.106 1975.77925
349.02 563038.232 231321.097 1939.69525 -380.958444 -0.783327814 -9.13633244 255414.535 1976.75163
350.02 564977.535 230935.57 1938.9105 -390.094964 -0.786104002 -9.13670307 255196.38 1977.76339
351.02 566916.052 230540.907 1938.12298 -399.231865 -0.788882725 -9.13709669 254969.64 1978.81449
352.02 568853.78 230137.107 1937.33268 -408.369173 -0.791664012 -9.13751333 254734.316 1979.90487
353.02 570790.716 229724.169 1936.5396 -417.506908 -0.794447892 -9.13795298 254490.406 1981.03449
354.02 572726.858 229302.093 1935.74373 -426.645095 -0.797234394 -9.13841566 254237.909 1982.20328
355.02 574662.203 228870.878 1934.94507 -435.783757 -0.800023547 -9.13890137 253976.826 1983.41118
356.02 576596.747 228430.525 1934.14363 -444.922916 -0.80281538 -9.13941012 253707.155 1984.65815
357.02 578530.489 227981.032 1933.33939 -454.062595 -0.805609924 -9.13994191 253428.896 1985.94411
358.02 580463.425 227522.4 1932.53235 -463.202818 -0.808407205 -9.14049676 253142.048 1987.26901
359.02 582395.553 227054.626 1931.72251 -472.343608 -0.811207256 -9.14107467 252846.61 1988.63279
360.02 584326.869 226577.712 1930.90988 -481.484987 -0.814010103 -9.14167565 252542.582 1990.03536
361.02 586257.372 226091.656 1930.09444 -490.626979 -0.816815778 -9.14229971 252229.963 1991.47668
362.02 588187.057 225596.458 1929.27619 -499.769607 -0.81962431 -9.14294686 251908.752 1992.95667
363.02 590115.923 225092.117 1928.45513 -508.912893 -0.822435727 -9.14361711 251578.948 1994.47525
364.02 592043.967 224578.632 1927.63126 -518.056862 -0.825250061 -9.14431047 251240.55 1996.03236
365.02 593971.185 224056.003 1926.80457 -527.201536 -0.82806734 -9.14502695 250893.558 1997.62792
366.02 595897.575 223524.229 1925.97507 -536.346938 -0.830887594 -9.14576656 250537.971 1999.26186
367.02 597823.134 222983.309 1925.14274 -545.493092 -0.833710853 -9.14652931 250173.788 2000.9341
368.02 599747.859 222433.242 1924.30759 -554.64002 -0.836537146 -9.14731522 249801.007 2002.64456
369.02 601671.748 221874.028 1923.46961 -563.787746 -0.839366505 -9.14812429 249419.628 2004.39317
370.02 603594.798 221305.666 1922.6288 -572.936293 -0.842198958 -9.14895654 249029.651 2006.17983
371.02 605517.005 220728.155 1921.78515 -582.085684 -0.845034536 -9.14981197 248631.073 2008.00446
372.02 607438.367 220141.495 1920.93867 -591.235942 -0.847873269 -9.15069061 248223.894 2009.86699
373.02 609358.881 219545.683 1920.08935 -600.387091 -0.850715186 -9.15159246 247808.114 2011.76732
374.02 611278.545 218940.72 1919.23718 -609.539153 -0.853560319 -9.15251754 247383.73 2013.70538
375.02 613197.355 218326.605 1918.38217 -618.692152 -0.856408698 -9.15346586 246950.742 2015.68106
376.02 615115.308 217703.336 1917.52431 -627.846112 -0.859260352 -9.15443743 246509.148 2017.69428
377.02 617032.402 217070.912 1916.66359 -637.001055 -0.862115312 -9.15543228 246058.949 2019.74495
378.02 618948.634 216429.333 1915.80002 -646.157004 -0.864973609 -9.15645041 245600.142 2021.83298
379.02 620864.001 215778.598 1914.93359 -655.313984 -0.867835273 -9.15749184 245132.726 2023.95826
380.02 622778.5 215118.705 1914.06429 -664.472017 -0.870700335 -9.15855658 244656.7 2026.12072
381.02 624692.129 214449.653 1913.19213 -673.631126 -0.873568825 -9.15964465 244172.063 2028.32024
382.02 626604.884 213771.442 1912.31709 -682.791336 -0.876440775 -9.16075607 243678.814 2030.55674
383.02 628516.762 213084.07 1911.43919 -691.952669 -0.879316215 -9.16189085 243176.952 2032.83011
384.02 630427.761 212387.537 1910.5584 -701.115148 -0.882195176 -9.16304901 242666.475 2035.14026
385.02 632337.878 211681.84 1909.67474 -710.278798 -0.885077689 -9.16423056 242147.381 2037.48707
386.02 634247.11 210966.979 1908.78819 -719.443641 -0.887963785 -9.16543553 241619.67 2039.87046
387.02 636155.453 210242.952 1907.89875 -728.609701 -0.890853495 -9.16666392 241083.341 2042.29032
388.02 638062.906 209509.759 1907.00642 -737.777001 -0.89374685 -9.16791577 240538.391 2044.74654
389.02 639969.465 208767.398 1906.1112 -746.945566 -0.896643883 -9.16919108 239984.82 2047.23901
390.02 641875.128 208015.867 1905.21308 -756.115417 -0.899544623 -9.17048987 239422.626 2049.76764
391.02 643779.89 207255.166 1904.31205 -765.286579 -0.902449102 -9.17181217 238851.808 2052.33232
392.02 645683.751 206485.294 1903.40812 -774.459076 -0.905357352 -9.173158 238272.364 2054.93292
393.02 647586.706 205706.248 1902.50128 -783.63293 -0.908269405 -9.17452736 237684.293 2057.56936
394.02 649488.752 204918.027 1901.59152 -792.808166 -0.911185292 -9.17592029 237087.593 2060.24151
395.02 651389.888 204120.631 1900.67885 -801.984807 -0.914105046 -9.1773368 236482.263 2062.94927
396.02 653290.109 203314.057 1899.76325 -811.162876 -0.917028696 -9.17877691 235868.301 2065.69253
397.02 655189.413 202498.305 1898.84473 -820.342398 -0.919956277 -9.18024065 235245.705 2068.47116
398.02 657087.798 201673.372 1897.92328 -829.523395 -0.922887819 -9.18172804 234614.475 2071.28507
399.02 658985.259 200839.257 1896.99889 -838.705892 -0.925823356 -9.18323909 233974.609 2074.13413
400.02 660881.794 199995.96 1896.07157 -847.889911 -0.928762918 -9.18477383 233326.104 2077.01822
401.02 662777.401 199143.477 1895.14131 -857.075478 -0.931706538 -9.18633228 232668.959 2079.93725
402.02 664672.076 198281.808 1894.2081 -866.262615 -0.934654249 -9.18791447 232003.173 2082.89108
403.02 666565.816 197410.951 1893.27194 -875.451347 -0.937606083 -9.18952041 231328.744 2085.8796
404.02 668458.619 196530.905 1892.33282 -884.641696 -0.940562073 -9.19115013 230645.67 2088.90269
405.02 670350.481 195641.667 1891.39075 -893.833688 -0.943522251 -9.19280366 229953.95 2091.96024
406.02 672241.399 194743.237 1890.44572 -903.027345 -0.946486651 -9.19448101 229253.581 2095.05212
407.02 674131.371 193835.612 1889.49772 -912.222692 -0.949455304 -9.19618222 228544.562 2098.17823
408.02 676020.394 192918.791 1888.54675 -921.419752 -0.952428243 -9.19790731 227826.891 2101.33843
409.02 677908.464 191992.772 1887.5928 -930.618549 -0.955405503 -9.19965629 227100.567 2104.5326
410.02 679795.578 191057.553 1886.63588 -939.819107 -0.958387115 -9.20142921 226365.586 2107.76063
411.02 681681.735 190113.133 1885.67597 -949.021451 -0.961373114 -9.20322608 225621.949 2111.0224
412.02 683566.929 189159.51 1884.71307 -958.225604 -0.964363532 -9.20504693 224869.652 2114.31778
413.02 685451.16 188196.681 1883.74718 -967.43159 -0.967358402 -9.20689178 224108.693 2117.64664
414.02 687334.423 187224.646 1882.77829 -976.639432 -0.970357759 -9.20876067 223339.072 2121.00888
415.02 689216.715 186243.402 1881.8064 -985.849157 -0.973361636 -9.21065361 222560.785 2124.40436
416.02 691098.035 185252.947 1880.83151 -995.060786 -0.976370067 -9.21257065 221773.831 2127.83296
417.02 692978.377 184253.28 1879.8536 -1004.27434 -0.979383085 -9.2145118 220978.208 2131.29456
418.02 694857.741 183244.398 1878.87268 -1013.48986 -0.982400724 -9.21647709 220173.913 2134.78904
419.02 696736.122 182226.299 1877.88874 -1022.70735 -0.985423019 -9.21846655 219360.945 2138.31626
420.02 698613.517 181198.982 1876.90177 -1031.92684 -0.988450003 -9.22048022 218539.302 2141.87611
421.02 700489.924 180162.445 1875.91177 -1041.14836 -0.991481712 -9.22251812 217708.982 2145.46845
422.02 702365.34 179116.685 1874.91874 -1050.37192 -0.994518178 -9.22458028 216869.982 2149.09317
423.02 704239.761 178061.7 1873.92267 -1059.59757 -0.997559437 -9.22666672 216022.3 2152.75015
424.02 706113.184 176997.489 1872.92356 -1068.82531 -1.00060552 -9.22877749 215165.934 2156.43924
425.02 707985.607 175924.049 1871.9214 -1078.05517 -1.00365647 -9.23091261 214300.883 2160.16034
426.02 709857.026 174841.378 1870.91619 -1087.28718 -1.00671232 -9.23307212 213427.143 2163.91331
427.02 711727.438 173749.474 1869.90791 -1096.52137 -1.00977309 -9.23525603 212544.712 2167.69802
428.02 713596.841 172648.335 1868.89658 -1105.75775 -1.01283884 -9.2374644 211653.588 2171.51436
429.02 715465.23 171537.958 1867.88217 -1114.99635 -1.01590958 -9.23969724 210753.77 2175.36219
430.02 717332.604 170418.341 1866.8647 -1124.23719 -1.01898536 -9.24195459 209845.254 2179.2414
431.02 719198.959 169289.483 1865.84414 -1133.48031 -1.02206622 -9.24423649 208928.038 2183.15184
432.02 721064.291 168151.38 1864.8205 -1142.72572 -1.02515218 -9.24654296 208002.121 2187.09341
433.02 722928.599 167004.03 1863.79377 -1151.97345 -1.02824329 -9.24887405 207067.498 2191.06596
434.02 724791.878 165847.432 1862.76395 -1161.22352 -1.03133957 -9.25122978 206124.169 2195.06938
435.02 726654.126 164681.583 1861.73103 -1170.47597 -1.03444107 -9.25361018 205172.131 2199.10355
436.02 728515.339 163506.479 1860.695 -1179.7308 -1.03754782 -9.25601531 204211.381 2203.16832
437.02 730375.515 162322.12 1859.65587 -1188.98805 -1.04065986 -9.25844518 203241.917 2207.26359
438.02 732234.65 161128.502 1858.61362 -1198.24775 -1.04377723 -9.26089984 202263.736 2211.38921
439.02 734092.741 159925.624 1857.56825 -1207.50991 -1.04689995 -9.26337932 201276.835 2215.54508
440.02 735949.785 158713.482 1856.51976 -1216.77457 -1.05002807 -9.26588366 200281.213 2219.73105
441.02 737805.779 157492.074 1855.46813 -1226.04174 -1.05316162 -9.26841289 199276.867 2223.94701
442.02 739660.72 156261.397 1854.41337 -1235.31145 -1.05630064 -9.27096706 198263.794 2228.19284
443.02 741514.605 155021.45 1853.35546 -1244.58373 -1.05944517 -9.27354619 197241.991 2232.4684
444.02 743367.43 153772.229 1852.29441 -1253.8586 -1.06259525 -9.27615033 196211.456 2236.77357
445.02 745219.193 152513.732 1851.23021 -1263.13609 -1.0657509 -9.27877952 195172.186 2241.10822
446.02 747069.889 151245.956 1850.16285 -1272.41622 -1.06891218 -9.28143379 194124.179 2245.47224
447.02 748919.517 149968.899 1849.09232 -1281.69902 -1.0720791 -9.28411318 193067.432 2249.8655
448.02 750768.073 148682.557 1848.01862 -1290.98451 -1.07525173 -9.28681774 192001.941 2254.28788
449.02 752615.553 147386.929 1846.94175 -1300.27272 -1.07843008 -9.28954749 190927.705 2258.73924
450.02 754461.955 146082.011 1845.8617 -1309.56367 -1.0816142 -9.2923025 189844.72 2263.21948
451.02 756307.276 144767.8 1844.77846 -1318.85739 -1.08480413 -9.29508278 188752.984 2267.72846
452.02 758151.511 143444.295 1843.69202 -1328.1539 -1.08799991 -9.29788839 187652.494 2272.26606
453.02 759994.659 142111.492 1842.60239 -1337.45323 -1.09120157 -9.30071937 186543.247 2276.83217
454.02 761836.715 140769.388 1841.50955 -1346.7554 -1.09440915 -9.30357575 185425.24 2281.42665
455.02 763677.677 139417.98 1840.41351 -1356.06045 -1.09762269 -9.30645759 184298.471 2286.04939
456.02 765517.541 138057.266 1839.31424 -1365.36839 -1.10084223 -9.30936491 183162.935 2290.70027
457.02 767356.304 136687.242 1838.21175 -1374.67924 -1.10406781 -9.31229778 182018.631 2295.37916
458.02 769193.963 135307.906 1837.10604 -1383.99305 -1.10729947 -9.31525622 180865.556 2300.08595
459.02 771030.515 133919.255 1835.99709 -1393.30982 -1.11053724 -9.31824029 179703.705 2304.82051
460.02 772865.956 132521.286 1834.8849 -1402.6296 -1.11378117 -9.32125002 178533.078 2309.58273
461.02 774700.284 131113.995 1833.76946 -1411.95239 -1.1170313 -9.32428547 177353.669 2314.37248
462.02 776533.494 129697.38 1832.65077 -1421.27824 -1.12028766 -9.32734668 176165.477 2319.18966
463.02 778365.584 128271.437 1831.52882 -1430.60716 -1.12355029 -9.33043368 174968.498 2324.03413
464.02 780196.551 126836.165 1830.4036 -1439.93918 -1.12681924 -9.33354654 173762.729 2328.90579
465.02 782026.39 125391.558 1829.27511 -1449.27432 -1.13009455 -9.33668529 172548.167 2333.80451
466.02 783855.1 123937.615 1828.14334 -1458.61262 -1.13337625 -9.33984999 171324.808 2338.73018
467.02 785682.676 122474.332 1827.00829 -1467.95409 -1.13666439 -9.34304068 170092.651 2343.68268
468.02 787509.115 121001.706 1825.86995 -1477.29877 -1.139959 -9.3462574 168851.69 2348.6619
469.02 789334.415 119519.733 1824.7283 -1486.64668 -1.14326013 -9.34950021 167601.924 2353.66772
470.02 791158.571 118028.411 1823.58336 -1495.99785 -1.14656782 -9.35276915 166343.348 2358.70003
471.02 792981.58 116527.736 1822.4351 -1505.35229 -1.14988211 -9.35606428 165075.96 2363.75871
472.02 794803.44 115017.705 1821.28352 -1514.71005 -1.15320304 -9.35938564 163799.756 2368.84364
473.02 796624.146 113498.315 1820.12863 -1524.07114 -1.15653065 -9.36273328 162514.733 2373.95473
474.02 798443.696 111969.562 1818.97039 -1533.43559 -1.15986499 -9.36610725 161220.888 2379.09185
475.02 800262.086 110431.443 1817.80883 -1542.80343 -1.16320609 -9.36950761 159918.216 2384.25489
476.02 802079.313 108883.954 1816.64391 -1552.17469 -1.166554 -9.3729344 158606.716 2389.44373
477.02 803895.373 107327.092 1815.47565 -1561.54938 -1.16990876 -9.37638768 157286.382 2394.65828
478.02 805710.263 105760.854 1814.30403 -1570.92754 -1.17327042 -9.37986749 155957.213 2399.89842
479.02 807523.98 104185.236 1813.12904 -1580.30919 -1.17663901 -9.3833739 154619.203 2405.16404
480.02 809336.52 102600.235 1811.95068 -1589.69437 -1.18001457 -9.38690695 153272.351 2410.45503
481.02 811147.88 101005.846 1810.76894 -1599.08309 -1.18339716 -9.39046669 151916.651 2415.77128
482.02 812958.057 99402.0672 1809.58381 -1608.47538 -1.18678681 -9.39405319 150552.101 2421.11268
483.02 814767.046 97788.8942 1808.3953 -1617.87127 -1.19018357 -9.39766649 149178.698 2426.47914
484.02 816574.846 96166.3234 1807.20338 -1627.27079 -1.19358748 -9.40130665 147796.436 2431.87053
485.02 818381.452 94534.3514 1806.00805 -1636.67397 -1.19699858 -9.40497372 146405.314 2437.28676
486.02 820186.861 92892.9743 1804.80931 -1646.08082 -1.20041693 -9.40866777 145005.326 2442.72772
487.02 821991.07 91242.1885 1803.60715 -1655.49139 -1.20384255 -9.41238884 143596.47 2448.19331
488.02 823794.074 89581.9903 1802.40155 -1664.90569 -1.2072755 -9.416137 142178.742 2453.68341
489.02 825595.872 87912.3759 1801.19252 -1674.32375 -1.21071583 -9.41991229 140752.138 2459.19794
490.02 827396.458 86233.3415 1799.98005 -1683.74559 -1.21416357 -9.42371478 139316.654 2464.73678
491.02 829195.83 84544.8834 1798.76412 -1693.17126 -1.21761877 -9.42754453 137872.286 2470.29984
492.02 830993.985 82846.9977 1797.54474 -1702.60077 -1.22108147 -9.43140159 136419.03 2475.88701
493.02 832790.919 81139.6806 1796.32189 -1712.03415 -1.22455173 -9.43528603 134956.884 2481.49819
494.02 834586.628 79422.9281 1795.09556 -1721.47143 -1.22802958 -9.43919789 133485.842 2487.13328
495.02 836381.109 77696.7364 1793.86576 -1730.91263 -1.23151508 -9.44313725 132005.901 2492.79219
496.02 838174.358 75961.1015 1792.63246 -1740.35779 -1.23500826 -9.44710416 130517.057 2498.47481
497.02 839966.373 74216.0195 1791.39567 -1749.80693 -1.23850918 -9.45109869 129019.306 2504.18105
498.02 841757.148 72461.4863 1790.15537 -1759.26008 -1.24201788 -9.45512088 127512.645 2509.91081
499.02 843546.682 70697.498 1788.91156 -1768.71726 -1.2455344 -9.45917082 125997.068 2515.66399
500.02 845334.97 68924.0504 1787.66423 -1778.17851 -1.2490588 -9.46324855 124472.572 2521.4405
501.02 847122.009 67141.1396 1786.41337 -1787.64385 -1.25259112 -9.46735415 122939.153 2527.24025
502.02 848907.796 65348.7614 1785.15897 -1797.11331 -1.25613141 -9.47148767 121396.807 2533.06313
503.02 850692.326 63546.9116 1783.90103 -1806.58692 -1.25967971 -9.47564917 119845.529 2538.90906
504.02 852475.597 61735.5861 1782.63954 -1816.0647 -1.26323608 -9.47983874 118285.317 2544.77793
505.02 854257.604 59914.7808 1781.37449 -1825.54669 -1.26680055 -9.48405641 116716.164 2550.66967
506.02 856038.345 58084.4913 1780.10587 -1835.03291 -1.27037319 -9.48830228 115138.068 2556.58418
507.02 857817.815 56244.7136 1778.83367 -1844.52339 -1.27395403 -9.49257639 113551.024 2562.52136
508.02 859596.011 54395.4431 1777.55788 -1854.01816 -1.27754313 -9.49687881 111955.027 2568.48114
509.02 861372.929 52536.6758 1776.27851 -1863.51724 -1.28114053 -9.50120962 110350.074 2574.46341
510.02 863148.566 50668.4072 1774.99553 -1873.02067 -1.28474628 -9.50556888 108736.16 2580.46809
511.02 864922.919 48790.633 1773.70894 -1882.52848 -1.28836043 -9.50995666 107113.281 2586.49509
512.02 866695.983 46903.3488 1772.41873 -1892.04068 -1.29198304 -9.51437303 105481.433 2592.54433
513.02 868467.755 45006.5502 1771.1249 -1901.55732 -1.29561413 -9.51881806 103840.61 2598.61572
514.02 870238.232 43100.2327 1769.82743 -1911.07842 -1.29925378 -9.52329182 102190.809 2604.70917
515.02 872007.409 41184.3918 1768.52631 -1920.604 -1.30290202 -9.52779438 100532.025 2610.82459
516.02 873775.283 39259.0231 1767.22155 -1930.13411 -1.3065589 -9.53232582 98864.2544 2616.96192
517.02 875541.851 37324.1221 1765.91312 -1939.66876 -1.31022446 -9.5368862 97187.4917 2623.12105
518.02 877307.108 35379.6841 1764.60102 -1949.20798 -1.31389877 -9.54147562 95501.7328 2629.30191
519.02 879071.052 33425.7046 1763.28525 -1958.75181 -1.31758185 -9.54609415 93806.973 2635.50441
520.02 880833.677 31462.1789 1761.96578 -1968.30027 -1.32127376 -9.55074186 92103.2077 2641.72848
521.02 882594.982 29489.1025 1760.64262 -1977.8534 -1.32497452 -9.55541886 90390.4325 2647.97404
522.02 884354.961 27506.4706 1759.31576 -1987.41121 -1.3286842 -9.56012521 88668.6426 2654.24099
523.02 886113.612 25514.2785 1757.98518 -1996.97375 -1.33240281 -9.56486103 86937.8334 2660.52928
524.02 887870.931 23512.5215 1756.65087 -2006.54104 -1.3361304 -9.5696264 85198.0002 2666.83881
525.02 889626.913 21501.1948 1755.31284 -2016.11311 -1.33986699 -9.57442142 83449.1383 2673.16951
526.02 891381.555 19480.2937 1753.97106 -2025.68999 -1.34361262 -9.57924621 81691.2429 2679.5213
527.02 893134.854 17449.8132 1752.62553 -2035.27171 -1.34736729 -9.58410089 79924.3093 2685.89411
528.02 894886.805 15409.7486 1751.27625 -2044.8583 -1.35113098 -9.58898563 78148.3326 2692.28787
529.02 896637.405 13360.095 1749.92319 -2054.44979 -1.35490369 -9.5939006 76363.308 2698.70249
530.02 898386.65 11300.8474 1748.56636 -2064.04621 -1.35868535 -9.59884598 74569.2306 2705.1379
531.02 900134.536 9232.00094 1747.20574 -2073.64759 -1.36247591 -9.60382204 72766.0956 2711.59404
532.02 901881.06 7153.55058 1745.84133 -2083.25396 -1.36627523 -9.60882906 70953.8981 2718.07083
533.02 903626.218 5065.49134 1744.47311 -2092.86536 -1.37008318 -9.61386736 69132.633 2724.5682
534.02 905370.005 2967.81818 1743.10109 -2102.48181 -1.37389958 -9.61893735 67302.2954 2731.08607
535.02 907112.419 860.526033 1741.72524 -2112.10334 -1.37772417 -9.62403949 65462.8804 2737.6244
536.02 908853.454 -1256.39021 1740.34556 -2121.73 -1.38155662 -9.62917436 63614.3827 2744.18309
537.02 910593.108 -3382.93568 1738.96204 -2131.36181 -1.38539647 -9.63434273 61756.7975 2750.7621
538.02 912331.377 -5519.11556 1737.57469 -2140.9988 -1.38924318 -9.63954546 59890.1195 2757.36136
539.02 914068.256 -7664.93503 1736.18348 -2150.64102 -1.39309599 -9.64478369 58014.3437 2763.9808
540.02 915803.743 -9820.39934 1734.78842 -2160.28849 -1.39695379 -9.65005905 56129.4648 2770.62036
541.02 917537.832 -11985.5138 1733.38949 -2169.94125 -1.40081566 -9.65537292 54235.4777 2777.28
542.02 919270.52 -14160.2836 1731.98671 -2179.59935 -1.40468015 -9.66072743 52332.3771 2783.95964
543.02 921001.804 -16344.7143 1730.58006 -2189.26283 -1.40854503 -9.66612571 50420.1577 2790.65925
544.02 922731.679 -18538.8111 1729.16954 -2198.93173 -1.41240716 -9.67157208 48498.8143 2797.37878
545.02 924460.142 -20742.5795 1727.75517 -2208.6061 -1.4162616 -9.6770733 46568.3414 2804.11819
546.02 926187.188 -22956.0251 1726.33695 -2218.28601 -1.42010121 -9.68263906 44628.7337 2810.87745
547.02 927912.815 -25179.1534 1724.9149 -2227.97152 -1.42391516 -9.68828402 42679.9856 2817.65656
