2.66 60.342 69.5838 22.6 12.9783
2.67 60.568 69.7131 22.6 12.8803
2.68 60.794 69.8414 22.6 12.7823
2.69 61.02 69.9687 22.6 12.6843
2.7 61.246 70.0951 22.6 12.5863
2.71 61.472 70.2205 22.6 12.4883
2.72 61.698 70.3449 22.6 12.3903
2.73 61.924 70.4683 22.6 12.2923
2.74 62.15 70.5907 22.6 12.1943
2.75 62.376 70.7122 22.6 12.0963
2.76 62.602 70.8326 22.6 11.9983
2.77 62.828 70.9521 22.6 11.9003
2.78 63.054 71.0706 22.6 11.8023
2.79 63.28 71.1882 22.6 11.7043
2.8 63.506 71.3047 22.6 11.6063
2.81 63.732 71.4203 22.6 11.5083
2.82 63.958 71.5349 22.6 11.4103
2.83 64.184 71.6485 22.6 11.3123
2.84 64.41 71.7611 22.6 11.2143
2.85 64.636 71.8728 22.6 11.1163
2.86 64.862 71.9835 22.6 11.0183
2.87 65.088 72.0932 22.6 10.9203
2.88 65.314 72.2019 22.6 10.8223
2.89 65.54 72.3096 22.6 10.7243
2.9 65.766 72.4164 22.6 10.6263
2.91 65.992 72.5221 22.6 10.5283
2.92 66.218 72.6269 22.6 10.4303
2.93 66.444 72.7307 22.6 10.3323
2.94 66.67 72.8336 22.6 10.2343
2.95 66.896 72.9354 22.6 10.1363
2.96 67.122 73.0363 22.6 10.0383
2.97 67.348 73.1362 22.6 9.94035
2.98 67.574 73.2351 22.6 9.84235
2.99 67.8 73.333 22.6 9.74435
3 68.026 73.43 22.6 9.64635
3.01 68.252 73.526 22.6 9.54835
3.02 68.478 73.621 22.6 9.45035
3.03 68.704 73.715 22.6 9.35235
3.04 68.93 73.808 22.6 9.25435
3.05 69.156 73.9001 22.6 9.15635
3.06 69.382 73.9911 22.6 9.05835
3.07 69.608 74.0812 22.6 8.96035
3.08 69.834 74.1703 22.6 8.86235
3.09 70.06 74.2585 22.6 8.76435
3.1 70.286 74.3456 22.6 8.66635
3.11 70.512 74.4318 22.6 8.56835
3.12 70.738 74.517 22.6 8.47035
3.13 70.964 74.6012 22.6 8.37235
3.14 71.19 74.6844 22.6 8.27435
3.15 71.416 74.7667 22.6 8.17635
3.16 71.642 74.848 22.6 8.07835
3.17 71.868 74.9283 22.6 7.98035
3.18 72.094 75.0076 22.6 7.88235
3.19 72.32 75.0859 22.6 7.78435
3.2 72.546 75.1633 22.6 7.68635
3.21 72.772 75.2396 22.6 7.58835
3.22 72.998 75.315 22.6 7.49035
3.23 73.224 75.3894 22.6 7.39235
3.24 73.45 75.4629 22.6 7.29435
3.25 73.676 75.5353 22.6 7.19635
3.26 73.902 75.6068 22.6 7.09835
3.27 74.128 75.6773 22.6 7.00035
3.28 74.354 75.7468 22.6 6.90235
3.29 74.58 75.8153 22.6 6.80435
3.3 74.806 75.8829 22.6 6.70635
3.31 75.032 75.9495 22.6 6.60835
3.32 75.258 76.0151 22.6 6.51035
3.33 75.484 76.0797 22.6 6.41235
3.34 75.71 76.1433 22.6 6.31435
3.35 75.936 76.206 22.6 6.21635
3.36 76.162 76.2676 22.6 6.11835
3.37 76.388 76.3283 22.6 6.02035
3.38 76.614 76.3881 22.6 5.92235
3.39 76.84 76.4468 22.6 5.82435
3.4 77.066 76.5045 22.6 5.72635
3.41 77.292 76.5613 22.6 5.62835
3.42 77.518 76.6171 22.6 5.53035
3.43 77.744 76.6719 22.6 5.43235
3.44 77.97 76.7258 22.6 5.33435
3.45 78.196 76.7786 22.6 5.23635
3.46 78.422 76.8305 22.6 5.13835
3.47 78.648 76.8814 22.6 5.04035
3.48 78.874 76.9313 22.6 4.94235
3.49 79.1 76.9802 22.6 4.84435
3.5 79.326 77.0282 22.6 4.74635
3.51 79.552 77.0751 22.6 4.64835
3.52 79.778 77.1211 22.6 4.55035
3.53 80.004 77.1662 22.6 4.45235
3.54 80.23 77.2102 22.6 4.35435
3.55 80.456 77.2532 22.6 4.25635
3.56 80.682 77.2953 22.6 4.15835
3.57 80.908 77.3364 22.6 4.06035
3.58 81.134 77.3765 22.6 3.96235
3.59 81.36 77.4157 22.6 3.86435
3.6 81.586 77.4538 22.6 3.76635
3.61 81.812 77.491 22.6 3.66835
3.62 82.038 77.5272 22.6 3.57035
3.63 82.264 77.5624 22.6 3.47235
3.64 82.49 77.5966 22.6 3.37435
3.65 82.716 77.6299 22.6 3.27635
3.66 82.942 77.6621 22.6 3.17835
3.67 83.168 77.6934 22.6 3.08035
3.68 83.394 77.7238 22.6 2.98235
3.69 83.62 77.7531 22.6 2.88435
3.7 83.846 77.7814 22.6 2.78635
3.71 84.072 77.8088 22.6 2.68835
3.72 84.298 77.8352 22.6 2.59035
3.73 84.524 77.8606 22.6 2.49235
3.74 84.75 77.8851 22.6 2.39435
3.75 84.976 77.9085 22.6 2.29635
3.76 85.202 77.931 22.6 2.19835
3.77 85.428 77.9525 22.6 2.10035
3.78 85.654 77.973 22.6 2.00235
3.79 85.88 77.9925 22.6 1.90435
3.8 86.106 78.0111 22.6 1.80635
3.81 86.332 78.0287 22.6 1.70835
3.82 86.558 78.0452 22.6 1.61035
3.83 86.784 78.0609 22.6 1.51235
3.84 87.01 78.0755 22.6 1.41435
3.85 87.236 78.0891 22.6 1.31635
3.86 87.462 78.1018 22.6 1.21835
3.87 87.688 78.1135 22.6 1.12035
3.88 87.914 78.1242 22.6 1.02235
3.89 88.14 78.134 22.6 0.924348
3.9 88.366 78.1427 22.6 0.826348
3.91 88.592 78.1505 22.6 0.728348
3.92 88.818 78.1573 22.6 0.630348
3.93 89.044 78.1631 22.6 0.532348
3.94 89.27 78.1679 22.6 0.434348
3.95 89.496 78.1718 22.6 0.336348
3.96 89.722 78.1747 22.6 0.238348
3.97 89.948 78.1765 22.6 0.140348
3.98 90.174 78.1775 22.6 0.0423483
3.99 90.4 78.1774 22.6 -0.0556517
4 90.626 78.1763 22.6 -0.153652
4.01 90.852 78.1743 22.6 -0.251652
4.02 91.078 78.1713 22.6 -0.349652
4.03 91.304 78.1673 22.6 -0.447652
4.04 91.53 78.1624 22.6 -0.545652
4.05 91.756 78.1564 22.6 -0.643652
4.06 91.982 78.1495 22.6 -0.741652
4.07 92.208 78.1416 22.6 -0.839652
4.08 92.434 78.1327 22.6 -0.937652
4.09 92.66 78.1228 22.6 -1.03565
4.1 92.886 78.112 22.6 -1.13365
4.11 93.112 78.1002 22.6 -1.23165
4.12 93.338 78.0873 22.6 -1.32965
4.13 93.564 78.0736 22.6 -1.42765
4.14 93.79 78.0588 22.6 -1.52565
4.15 94.016 78.043 22.6 -1.62365
4.16 94.242 78.0263 22.6 -1.72165
4.17 94.468 78.0086 22.6 -1.81965
4.18 94.694 77.9899 22.6 -1.91765
4.19 94.92 77.9703 22.6 -2.01565
4.2 95.146 77.9496 22.6 -2.11365
4.21 95.372 77.928 22.6 -2.21165
4.22 95.598 77.9054 22.6 -2.30965
4.23 95.824 77.8818 22.6 -2.40765
4.24 96.05 77.8572 22.6 -2.50565
4.25 96.276 77.8317 22.6 -2.60365
4.26 96.502 77.8052 22.6 -2.70165
4.27 96.728 77.7777 22.6 -2.79965
4.28 96.954 77.7492 22.6 -2.89765
4.29 97.18 77.7197 22.6 -2.99565
4.3 97.406 77.6893 22.6 -3.09365
4.31 97.632 77.6578 22.6 -3.19165
4.32 97.858 77.6254 22.6 -3.28965
4.33 98.084 77.592 22.6 -3.38765
4.34 98.31 77.5577 22.6 -3.48565
4.35 98.536 77.5223 22.6 -3.58365
4.36 98.762 77.486 22.6 -3.68165
4.37 98.988 77.4487 22.6 -3.77965
4.38 99.214 77.4104 22.6 -3.87765
4.39 99.44 77.3711 22.6 -3.97565
4.4 99.666 77.3309 22.6 -4.07365
4.41 99.892 77.2897 22.6 -4.17165
4.42 100.118 77.2475 22.6 -4.26965
4.43 100.344 77.2043 22.6 -4.36765
4.44 100.57 77.1601 22.6 -4.46565
4.45 100.796 77.115 22.6 -4.56365
4.46 101.022 77.0688 22.6 -4.66165
4.47 101.248 77.0217 22.6 -4.75965
4.48 101.474 76.9736 22.6 -4.85765
4.49 101.7 76.9246 22.6 -4.95565
4.5 101.926 76.8745 22.6 -5.05365
4.51 102.152 76.8235 22.6 -5.15165
4.52 102.378 76.7715 22.6 -5.24965
4.53 102.604 76.7185 22.6 -5.34765
4.54 102.83 76.6645 22.6 -5.44565
4.55 103.056 76.6096 22.6 -5.54365
4.56 103.282 76.5537 22.6 -5.64165
4.57 103.508 76.4968 22.6 -5.73965
4.58 103.734 76.4389 22.6 -5.83765
4.59 103.96 76.38 22.6 -5.93565
4.6 104.186 76.3202 22.6 -6.03365
4.61 104.412 76.2593 22.6 -6.13165
4.62 104.638 76.1975 22.6 -6.22965
4.63 104.864 76.1347 22.6 -6.32765
4.64 105.09 76.071 22.6 -6.42565
4.65 105.316 76.0062 22.6 -6.52365
4.66 105.542 75.9405 22.6 -6.62165
4.67 105.768 75.8738 22.6 -6.71965
4.68 105.994 75.8061 22.6 -6.81765
4.69 106.22 75.7374 22.6 -6.91565
4.7 106.446 75.6678 22.6 -7.01365
4.71 106.672 75.5972 22.6 -7.11165
4.72 106.898 75.5256 22.6 -7.20965
4.73 107.124 75.453 22.6 -7.30765
4.74 107.35 75.3794 22.6 -7.40565
4.75 107.576 75.3049 22.6 -7.50365
4.76 107.802 75.2293 22.6 -7.60165
4.77 108.028 75.1528 22.6 -7.69965
4.78 108.254 75.0753 22.6 -7.79765
4.79 108.48 74.9969 22.6 -7.89565
4.8 108.706 74.9174 22.6 -7.99365
4.81 108.932 74.837 22.6 -8.09165
4.82 109.158 74.7556 22.6 -8.18965
4.83 109.384 74.6732 22.6 -8.28765
4.84 109.61 74.5898 22.6 -8.38565
4.85 109.836 74.5055 22.6 -8.48365
4.86 110.062 74.4202 22.6 -8.58165
4.87 110.288 74.3339 22.6 -8.67965
4.88 110.514 74.2466 22.6 -8.77765
4.89 110.74 74.1583 22.6 -8.87565
4.9 110.966 74.0691 22.6 -8.97365
4.91 111.192 73.9788 22.6 -9.07165
4.92 111.418 73.8876 22.6 -9.16965
4.93 111.644 73.7954 22.6 -9.26765
4.94 111.87 73.7023 22.6 -9.36565
4.95 112.096 73.6081 22.6 -9.46365
4.96 112.322 73.513 22.6 -9.56165
4.97 112.548 73.4169 22.6 -9.65965
4.98 112.774 73.3198 22.6 -9.75765
4.99 113 73.2217 22.6 -9.85565
5 113.226 73.1227 22.6 -9.95365
5.01 113.452 73.0227 22.6 -10.0517
5.02 113.678 72.9217 22.6 -10.1497
5.03 113.904 72.8197 22.6 -10.2477
5.04 114.13 72.7167 22.6 -10.3457
5.05 114.356 72.6128 22.6 -10.4437
5.06 114.582 72.5078 22.6 -10.5417
5.07 114.808 72.4019 22.6 -10.6397
5.08 115.034 72.295 22.6 -10.7377
5.09 115.26 72.1872 22.6 -10.8357
5.1 115.486 72.0783 22.6 -10.9337
5.11 115.712 71.9685 22.6 -11.0317
5.12 115.938 71.8577 22.6 -11.1297
5.13 116.164 71.7459 22.6 -11.2277
5.14 116.39 71.6331 22.6 -11.3257
5.15 116.616 71.5194 22.6 -11.4237
5.16 116.842 71.4047 22.6 -11.5217
5.17 117.068 71.289 22.6 -11.6197
5.18 117.294 71.1723 22.6 -11.7177
5.19 117.52 71.0546 22.6 -11.8157
5.2 117.746 70.936 22.6 -11.9137
5.21 117.972 70.8163 22.6 -12.0117
5.22 118.198 70.6957 22.6 -12.1097
5.23 118.424 70.5741 22.6 -12.2077
5.24 118.65 70.4516 22.6 -12.3057
5.25 118.876 70.328 22.6 -12.4037
5.26 119.102 70.2035 22.6 -12.5017
5.27 119.328 70.078 22.6 -12.5997
5.28 119.554 69.9515 22.6 -12.6977
5.29 119.78 69.824 22.6 -12.7957
5.3 120.006 69.6956 22.6 -12.8937
5.31 120.232 69.5662 22.6 -12.9917
5.32 120.458 69.4358 22.6 -13.0897
5.33 120.684 69.3044 22.6 -13.1877
5.34 120.91 69.172 22.6 -13.2857
5.35 121.136 69.0387 22.6 -13.3837
5.36 121.362 68.9043 22.6 -13.4817
5.37 121.588 68.769 22.6 -13.5797
5.38 121.814 68.6327 22.6 -13.6777
5.39 122.04 68.4955 22.6 -13.7757
5.4 122.266 68.3572 22.6 -13.8737
5.41 122.492 68.218 22.6 -13.9717
5.42 122.718 68.0778 22.6 -14.0697
5.43 122.944 67.9366 22.6 -14.1677
5.44 123.17 67.7944 22.6 -14.2657
5.45 123.396 67.6513 22.6 -14.3637
5.46 123.622 67.5072 22.6 -14.4617
5.47 123.848 67.3621 22.6 -14.5597
5.48 124.074 67.216 22.6 -14.6577
5.49 124.3 67.0689 22.6 -14.7557
5.5 124.526 66.9209 22.6 -14.8537
5.51 124.752 66.7718 22.6 -14.9517
5.52 124.978 66.6218 22.6 -15.0497
5.53 125.204 66.4708 22.6 -15.1477
5.54 125.43 66.3189 22.6 -15.2457
5.55 125.656 66.1659 22.6 -15.3437
5.56 125.882 66.012 22.6 -15.4417
5.57 126.108 65.8571 22.6 -15.5397
5.58 126.334 65.7012 22.6 -15.6377
5.59 126.56 65.5444 22.6 -15.7357
5.6 126.786 65.3865 22.6 -15.8337
5.61 127.012 65.2277 22.6 -15.9317
5.62 127.238 65.0679 22.6 -16.0297
5.63 127.464 64.9071 22.6 -16.1277
5.64 127.69 64.7453 22.6 -16.2257
5.65 127.916 64.5826 22.6 -16.3237
5.66 128.142 64.4188 22.6 -16.4217
5.67 128.368 64.2541 22.6 -16.5197
5.68 128.594 64.0885 22.6 -16.6177
5.69 128.82 63.9218 22.6 -16.7157
5.7 129.046 63.7541 22.6 -16.8137
5.71 129.272 63.5855 22.6 -16.9117
5.72 129.498 63.4159 22.6 -17.0097
5.73 129.724 63.2453 22.6 -17.1077
5.74 129.95 63.0738 22.6 -17.2057
5.75 130.176 62.9012 22.6 -17.3037
5.76 130.402 62.7277 22.6 -17.4017
5.77 130.628 62.5532 22.6 -17.4997
5.78 130.854 62.3777 22.6 -17.5977
5.79 131.08 62.2012 22.6 -17.6957
5.8 131.306 62.0238 22.6 -17.7937
5.81 131.532 61.8453 22.6 -17.8917
5.82 131.758 61.6659 22.6 -17.9897
5.83 131.984 61.4856 22.6 -18.0877
5.84 132.21 61.3042 22.6 -18.1857
5.85 132.436 61.1218 22.6 -18.2837
5.86 132.662 60.9385 22.6 -18.3817
5.87 132.888 60.7542 22.6 -18.4797
5.88 133.114 60.5689 22.6 -18.5777
5.89 133.34 60.3827 22.6 -18.6757
5.9 133.566 60.1954 22.6 -18.7737
5.91 133.792 60.0072 22.6 -18.8717
5.92 134.018 59.818 22.6 -18.9697
5.93 134.244 59.6278 22.6 -19.0677
5.94 134.47 59.4366 22.6 -19.1657
5.95 134.696 59.2445 22.6 -19.2637
5.96 134.922 59.0513 22.6 -19.3617
5.97 135.148 58.8572 22.6 -19.4597
5.98 135.374 58.6622 22.6 -19.5577
5.99 135.6 58.4661 22.6 -19.6557
6 135.826 58.269 22.6 -19.7537
6.01 136.052 58.071 22.6 -19.8517
6.02 136.278 57.872 22.6 -19.9497
6.03 136.504 57.672 22.6 -20.0477
6.04 136.73 57.4711 22.6 -20.1457
6.05 136.956 57.2691 22.6 -20.2437
6.06 137.182 57.0662 22.6 -20.3417
6.07 137.408 56.8623 22.6 -20.4397
6.08 137.634 56.6574 22.6 -20.5377
6.09 137.86 56.4515 22.6 -20.6357
6.1 138.086 56.2447 22.6 -20.7337
6.11 138.312 56.0369 22.6 -20.8317
6.12 138.538 55.828 22.6 -20.9297
6.13 138.764 55.6183 22.6 -21.0277
6.14 138.99 55.4075 22.6 -21.1257
6.15 139.216 55.1957 22.6 -21.2237
6.16 139.442 54.983 22.6 -21.3217
6.17 139.668 54.7693 22.6 -21.4197
6.18 139.894 54.5546 22.6 -21.5177
6.19 140.12 54.339 22.6 -21.6157
6.2 140.346 54.1223 22.6 -21.7137
6.21 140.572 53.9047 22.6 -21.8117
6.22 140.798 53.6861 22.6 -21.9097
6.23 141.024 53.4665 22.6 -22.0077
6.24 141.25 53.2459 22.6 -22.1057
6.25 141.476 53.0244 22.6 -22.2037
6.26 141.702 52.8019 22.6 -22.3017
6.27 141.928 52.5783 22.6 -22.3997
