0.54 19.1351 11.9746 32.7791 17.8676
0.55 19.4625 12.1526 32.7133 17.7339
0.56 19.7893 12.3293 32.6479 17.6005
0.57 20.1155 12.5046 32.5828 17.4675
0.58 20.441 12.6786 32.5181 17.3349
0.59 20.7659 12.8513 32.4537 17.2026
0.6 21.0901 13.0227 32.3896 17.0708
0.61 21.4137 13.1928 32.3259 16.9393
0.62 21.7366 13.3615 32.2625 16.8082
0.63 22.0589 13.5289 32.1994 16.6774
0.64 22.3806 13.695 32.1366 16.547
0.65 22.7016 13.8599 32.0742 16.4169
0.66 23.0221 14.0234 32.0121 16.2872
0.67 23.3419 14.1856 31.9503 16.1579
0.68 23.6611 14.3465 31.8888 16.0289
0.69 23.9797 14.5062 31.8277 15.9002
0.7 24.2976 14.6645 31.7668 15.7719
0.71 24.615 14.8216 31.7063 15.644
0.72 24.9318 14.9774 31.646 15.5163
0.73 25.2479 15.132 31.5861 15.3891
0.74 25.5635 15.2852 31.5265 15.2621
0.75 25.8785 15.4372 31.4671 15.1355
0.76 26.1928 15.5879 31.4081 15.0092
0.77 26.5066 15.7374 31.3493 14.8832
0.78 26.8198 15.8856 31.2909 14.7575
0.79 27.1324 16.0325 31.2327 14.6322
0.8 27.4445 16.1782 31.1748 14.5071
0.81 27.7559 16.3227 31.1172 14.3824
0.82 28.0668 16.4659 31.0599 14.258
0.83 28.3771 16.6078 31.0029 14.1339
0.84 28.6869 16.7486 30.9461 14.0102
0.85 28.9961 16.888 30.8897 13.8867
0.86 29.3047 17.0263 30.8335 13.7635
0.87 29.6127 17.1633 30.7775 13.6406
0.88 29.9202 17.2991 30.7219 13.518
0.89 30.2272 17.4337 30.6665 13.3957
0.9 30.5335 17.567 30.6113 13.2738
0.91 30.8394 17.6991 30.5565 13.152
0.92 31.1447 17.8301 30.5018 13.0306
0.93 31.4494 17.9598 30.4475 12.9095
0.94 31.7536 18.0883 30.3934 12.7887
0.95 32.0573 18.2155 30.3396 12.6681
0.96 32.3604 18.3416 30.286 12.5478
0.97 32.663 18.4665 30.2326 12.4278
0.98 32.9651 18.5902 30.1796 12.308
0.99 33.2666 18.7127 30.1267 12.1886
1 33.5676 18.8339 30.0741 12.0694
1.01 33.8681 18.954 30.0218 11.9505
1.02 34.168 19.073 29.9697 11.8318
1.03 34.4675 19.1907 29.9178 11.7134
1.04 34.7664 19.3072 29.8662 11.5953
1.05 35.0648 19.4226 29.8148 11.4774
1.06 35.3627 19.5368 29.7636 11.3598
1.07 35.6601 19.6498 29.7127 11.2424
1.08 35.957 19.7616 29.662 11.1253
1.09 36.2533 19.8723 29.6115 11.0085
1.1 36.5492 19.9818 29.5612 10.8919
1.11 36.8445 20.0901 29.5112 10.7756
1.12 37.1394 20.1973 29.4614 10.6595
1.13 37.4338 20.3033 29.4118 10.5436
1.14 37.7276 20.4082 29.3625 10.428
1.15 38.021 20.5119 29.3133 10.3126
1.16 38.3139 20.6144 29.2644 10.1975
1.17 38.6063 20.7158 29.2157 10.0826
1.18 38.8982 20.8161 29.1672 9.96794
1.19 39.1897 20.9152 29.1189 9.85352
1.2 39.4806 21.0132 29.0708 9.73933
1.21 39.7711 21.11 29.023 9.62537
1.22 40.0611 21.2057 28.9753 9.51165
1.23 40.3506 21.3002 28.9279 9.39815
1.24 40.6396 21.3936 28.8806 9.28488
1.25 40.9282 21.4859 28.8335 9.17183
1.26 41.2163 21.5771 28.7867 9.059
1.27 41.5039 21.6671 28.74 8.9464
1.28 41.7911 21.756 28.6936 8.83402
1.29 42.0778 21.8438 28.6473 8.72185
1.3 42.364 21.9304 28.6012 8.6099
1.31 42.6498 22.016 28.5554 8.49817
1.32 42.9352 22.1004 28.5097 8.38665
1.33 43.22 22.1837 28.4642 8.27534
1.34 43.5044 22.2659 28.4188 8.16425
1.35 43.7884 22.347 28.3737 8.05336
1.36 44.0719 22.427 28.3288 7.94268
1.37 44.355 22.5058 28.284 7.83221
1.38 44.6376 22.5836 28.2394 7.72194
1.39 44.9198 22.6603 28.195 7.61188
1.4 45.2015 22.7359 28.1508 7.50202
1.41 45.4828 22.8103 28.1068 7.39236
1.42 45.7636 22.8837 28.0629 7.2829
1.43 46.044 22.956 28.0192 7.17363
1.44 46.324 23.0272 27.9757 7.06457
1.45 46.6036 23.0973 27.9323 6.95569
1.46 46.8827 23.1663 27.8892 6.84702
1.47 47.1613 23.2342 27.8461 6.73853
1.48 47.4396 23.3011 27.8033 6.63024
1.49 47.7174 23.3668 27.7606 6.52214
1.5 47.9948 23.4315 27.7181 6.41423
1.51 48.2718 23.4951 27.6758 6.3065
1.52 48.5483 23.5576 27.6336 6.19896
1.53 48.8244 23.6191 27.5915 6.09161
1.54 49.1001 23.6795 27.5497 5.98444
1.55 49.3754 23.7388 27.508 5.87745
1.56 49.6503 23.797 27.4664 5.77065
1.57 49.9248 23.8542 27.425 5.66402
1.58 50.1988 23.9103 27.3838 5.55758
1.59 50.4724 23.9653 27.3427 5.45131
1.6 50.7457 24.0193 27.3017 5.34523
1.61 51.0185 24.0722 27.261 5.23931
1.62 51.2909 24.1241 27.2203 5.13358
1.63 51.5629 24.1749 27.1798 5.02801
1.64 51.8345 24.2247 27.1395 4.92262
1.65 52.1057 24.2734 27.0993 4.8174
1.66 52.3765 24.321 27.0592 4.71235
1.67 52.6469 24.3676 27.0193 4.60747
1.68 52.9169 24.4132 26.9795 4.50276
1.69 53.1864 24.4577 26.9399 4.39822
1.7 53.4556 24.5011 26.9004 4.29385
1.71 53.7245 24.5436 26.8611 4.18964
1.72 53.9929 24.5849 26.8218 4.08559
1.73 54.2609 24.6253 26.7828 3.98171
1.74 54.5285 24.6646 26.7438 3.87799
1.75 54.7958 24.7028 26.705 3.77443
1.76 55.0626 24.7401 26.6663 3.67104
1.77 55.3291 24.7762 26.6278 3.5678
1.78 55.5952 24.8114 26.5893 3.46472
1.79 55.8609 24.8455 26.5511 3.36181
1.8 56.1262 24.8786 26.5129 3.25904
1.81 56.3911 24.9107 26.4749 3.15644
1.82 56.6557 24.9418 26.4369 3.05399
1.83 56.9199 24.9718 26.3992 2.95169
1.84 57.1837 25.0008 26.3615 2.84955
1.85 57.4471 25.0288 26.324 2.74757
1.86 57.7102 25.0558 26.2865 2.64573
1.87 57.9728 25.0817 26.2492 2.54404
1.88 58.2352 25.1066 26.2121 2.44251
1.89 58.4971 25.1306 26.175 2.34113
1.9 58.7587 25.1535 26.1381 2.23989
1.91 59.0198 25.1754 26.1012 2.1388
1.92 59.2807 25.1962 26.0645 2.03787
1.93 59.5411 25.2161 26.0279 1.93707
1.94 59.8012 25.235 25.9914 1.83643
1.95 60.061 25.2528 25.9551 1.73592
1.96 60.3203 25.2697 25.9188 1.63557
1.97 60.5793 25.2856 25.8826 1.53535
1.98 60.838 25.3004 25.8466 1.43528
1.99 61.0963 25.3143 25.8107 1.33536
2 61.3542 25.3271 25.7748 1.23557
2.01 61.6118 25.339 25.7391 1.13593
2.02 61.869 25.3498 25.7035 1.03642
2.03 62.1258 25.3597 25.668 0.937058
2.04 62.3823 25.3686 25.6326 0.837833
2.05 62.6385 25.3765 25.5972 0.738746
2.06 62.8943 25.3834 25.562 0.639797
2.07 63.1497 25.3893 25.5269 0.540986
2.08 63.4048 25.3942 25.4919 0.442311
2.09 63.6596 25.3981 25.457 0.343772
2.1 63.914 25.4011 25.4222 0.245369
2.11 64.168 25.403 25.3875 0.147101
2.12 64.4217 25.404 25.3529 0.0489673
2.13 64.6751 25.404 25.3183 -0.0490326
2.14 64.9281 25.403 25.2839 -0.146899
2.15 65.1808 25.4011 25.2495 -0.244633
2.16 65.4331 25.3981 25.2153 -0.342235
2.17 65.6851 25.3942 25.1811 -0.439705
2.18 65.9367 25.3893 25.1471 -0.537044
2.19 66.188 25.3835 25.1131 -0.634252
2.2 66.439 25.3766 25.0792 -0.73133
2.21 66.6896 25.3688 25.0454 -0.828278
2.22 66.9399 25.3601 25.0117 -0.925097
2.23 67.1898 25.3503 24.978 -1.02179
2.24 67.4394 25.3396 24.9445 -1.11835
2.25 67.6887 25.328 24.911 -1.21478
2.26 67.9377 25.3153 24.8777 -1.31109
2.27 68.1863 25.3018 24.8444 -1.40727
2.28 68.4345 25.2872 24.8111 -1.50332
2.29 68.6825 25.2717 24.778 -1.59925
2.3 68.9301 25.2552 24.745 -1.69505
2.31 69.1774 25.2378 24.712 -1.79073
2.32 69.4243 25.2194 24.6791 -1.88628
2.33 69.671 25.2001 24.6463 -1.9817
2.34 69.9173 25.1798 24.6135 -2.07701
2.35 70.1632 25.1585 24.5809 -2.17218
2.36 70.4089 25.1363 24.5483 -2.26724
2.37 70.6542 25.1132 24.5157 -2.36217
2.38 70.8992 25.0891 24.4833 -2.45698
2.39 71.1439 25.064 24.4509 -2.55167
2.4 71.3882 25.038 24.4186 -2.64623
2.41 71.6322 25.0111 24.3864 -2.74067
2.42 71.8759 24.9832 24.3542 -2.835
2.43 72.1193 24.9544 24.3222 -2.9292
2.44 72.3624 24.9247 24.2901 -3.02327
2.45 72.6051 24.894 24.2582 -3.11723
2.46 72.8476 24.8623 24.2263 -3.21107
2.47 73.0897 24.8297 24.1945 -3.30479
2.48 73.3314 24.7962 24.1627 -3.39839
2.49 73.5729 24.7618 24.1311 -3.49187
2.5 73.8141 24.7264 24.0994 -3.58523
2.51 74.0549 24.6901 24.0679 -3.67847
2.52 74.2954 24.6528 24.0364 -3.77159
2.53 74.5356 24.6146 24.005 -3.8646
2.54 74.7755 24.5755 23.9736 -3.95748
2.55 75.0151 24.5355 23.9423 -4.05025
2.56 75.2544 24.4945 23.911 -4.1429
2.57 75.4933 24.4526 23.8799 -4.23543
2.58 75.732 24.4098 23.8487 -4.32785
2.59 75.9703 24.3661 23.8177 -4.42015
2.6 76.2083 24.3214 23.7866 -4.51233
2.61 76.446 24.2758 23.7557 -4.60439
2.62 76.6834 24.2293 23.7248 -4.69634
2.63 76.9205 24.1819 23.694 -4.78817
2.64 77.1573 24.1336 23.6632 -4.87989
2.65 77.3938 24.0843 23.6324 -4.97148
2.66 77.63 24.0341 23.6018 -5.06297
2.67 77.8658 23.983 23.5711 -5.15433
2.68 78.1014 23.931 23.5406 -5.24559
2.69 78.3366 23.8781 23.51 -5.33672
2.7 78.5716 23.8243 23.4796 -5.42774
2.71 78.8062 23.7696 23.4491 -5.51865
2.72 79.0406 23.7139 23.4188 -5.60944
2.73 79.2746 23.6574 23.3885 -5.70011
2.74 79.5083 23.5999 23.3582 -5.79067
2.75 79.7418 23.5416 23.328 -5.88111
2.76 79.9749 23.4823 23.2978 -5.97144
2.77 80.2077 23.4221 23.2677 -6.06166
2.78 80.4403 23.3611 23.2376 -6.15176
2.79 80.6725 23.2991 23.2076 -6.24175
2.8 80.9044 23.2362 23.1776 -6.33162
2.81 81.136 23.1725 23.1476 -6.42137
2.82 81.3674 23.1078 23.1177 -6.51102
2.83 81.5984 23.0423 23.0879 -6.60055
2.84 81.8291 22.9758 23.0581 -6.68996
2.85 82.0595 22.9085 23.0283 -6.77926
2.86 82.2897 22.8402 22.9986 -6.86845
2.87 82.5195 22.7711 22.9689 -6.95752
2.88 82.7491 22.7011 22.9393 -7.04648
2.89 82.9783 22.6302 22.9096 -7.13532
2.9 83.2073 22.5584 22.8801 -7.22405
2.91 83.4359 22.4857 22.8506 -7.31266
2.92 83.6643 22.4121 22.8211 -7.40117
2.93 83.8923 22.3377 22.7916 -7.48955
2.94 84.1201 22.2623 22.7622 -7.57783
2.95 84.3476 22.1861 22.7329 -7.66599
2.96 84.5748 22.109 22.7035 -7.75403
2.97 84.8016 22.031 22.6742 -7.84196
2.98 85.0282 21.9522 22.645 -7.92978
2.99 85.2545 21.8724 22.6158 -8.01749
3 85.4806 21.7918 22.5866 -8.10507
3.01 85.7063 21.7103 22.5574 -8.19255
3.02 85.9317 21.628 22.5283 -8.27991
3.03 86.1568 21.5447 22.4992 -8.36716
3.04 86.3817 21.4606 22.4702 -8.45429
3.05 86.6062 21.3756 22.4411 -8.54131
3.06 86.8305 21.2898 22.4122 -8.62821
3.07 87.0545 21.2031 22.3832 -8.71501
3.08 87.2782 21.1155 22.3543 -8.80168
3.09 87.5016 21.027 22.3254 -8.88824
3.1 87.7247 20.9377 22.2965 -8.97469
3.11 87.9475 20.8475 22.2677 -9.06102
3.12 88.17 20.7565 22.2389 -9.14724
3.13 88.3923 20.6646 22.2101 -9.23334
3.14 88.6142 20.5718 22.1814 -9.31933
3.15 88.8359 20.4782 22.1527 -9.4052
3.16 89.0573 20.3837 22.124 -9.49096
3.17 89.2784 20.2884 22.0953 -9.5766
3.18 89.4992 20.1922 22.0667 -9.66213
3.19 89.7197 20.0952 22.0381 -9.74755
3.2 89.94 19.9973 22.0095 -9.83284
3.21 90.1599 19.8985 21.981 -9.91803
3.22 90.3796 19.7989 21.9525 -10.0031
3.23 90.599 19.6984 21.924 -10.088
3.24 90.8181 19.5971 21.8955 -10.1729
3.25 91.0369 19.495 21.867 -10.2576
3.26 91.2554 19.392 21.8386 -10.3422
3.27 91.4736 19.2881 21.8102 -10.4267
3.28 91.6916 19.1834 21.7819 -10.5111
3.29 91.9093 19.0779 21.7535 -10.5953
3.3 92.1267 18.9715 21.7252 -10.6795
3.31 92.3438 18.8643 21.6969 -10.7635
3.32 92.5606 18.7563 21.6686 -10.8474
3.33 92.7772 18.6474 21.6403 -10.9312
3.34 92.9934 18.5376 21.6121 -11.0148
3.35 93.2094 18.4271 21.5839 -11.0984
3.36 93.4251 18.3157 21.5557 -11.1818
3.37 93.6405 18.2034 21.5275 -11.2652
3.38 93.8556 18.0904 21.4993 -11.3484
3.39 94.0705 17.9765 21.4712 -11.4314
3.4 94.2851 17.8617 21.4431 -11.5144
3.41 94.4994 17.7462 21.415 -11.5973
3.42 94.7134 17.6298 21.3869 -11.68
3.43 94.9271 17.5126 21.3589 -11.7626
3.44 95.1405 17.3946 21.3308 -11.8451
3.45 95.3537 17.2757 21.3028 -11.9275
3.46 95.5666 17.156 21.2748 -12.0097
3.47 95.7792 17.0355 21.2468 -12.0919
3.48 95.9915 16.9142 21.2189 -12.1739
3.49 96.2036 16.792 21.1909 -12.2558
3.5 96.4154 16.669 21.163 -12.3376
3.51 96.6269 16.5453 21.1351 -12.4192
3.52 96.8381 16.4207 21.1072 -12.5008
3.53 97.049 16.2953 21.0793 -12.5822
3.54 97.2596 16.169 21.0514 -12.6635
3.55 97.47 16.042 21.0236 -12.7447
3.56 97.6801 15.9141 20.9958 -12.8258
3.57 97.8899 15.7855 20.9679 -12.9067
3.58 98.0995 15.656 20.9401 -12.9875
3.59 98.3087 15.5257 20.9124 -13.0682
3.6 98.5177 15.3946 20.8846 -13.1488
3.61 98.7264 15.2627 20.8568 -13.2293
3.62 98.9349 15.13 20.8291 -13.3096
3.63 99.143 14.9965 20.8014 -13.3898
3.64 99.3509 14.8622 20.7736 -13.4699
3.65 99.5585 14.7271 20.7459 -13.5499
3.66 99.7658 14.5913 20.7183 -13.6297
3.67 99.9729 14.4546 20.6906 -13.7095
3.68 100.18 14.3171 20.6629 -13.7891
3.69 100.386 14.1788 20.6353 -13.8686
3.7 100.592 14.0397 20.6076 -13.9479
3.71 100.798 13.8998 20.58 -14.0272
3.72 101.004 13.7591 20.5524 -14.1063
3.73 101.209 13.6177 20.5248 -14.1853
3.74 101.414 13.4754 20.4972 -14.2641
3.75 101.619 13.3324 20.4696 -14.3429
3.76 101.824 13.1886 20.4421 -14.4215
3.77 102.028 13.044 20.4145 -14.5
3.78 102.232 12.8986 20.387 -14.5784
3.79 102.436 12.7524 20.3595 -14.6566
3.8 102.639 12.6055 20.3319 -14.7347
3.81 102.842 12.4577 20.3044 -14.8127
3.82 103.045 12.3092 20.2769 -14.8906
3.83 103.248 12.1599 20.2495 -14.9684
3.84 103.45 12.0098 20.222 -15.046
3.85 103.652 11.859 20.1945 -15.1235
3.86 103.854 11.7074 20.1671 -15.2009
3.87 104.056 11.555 20.1396 -15.2781
3.88 104.257 11.4018 20.1122 -15.3552
3.89 104.458 11.2479 20.0848 -15.4322
3.9 104.659 11.0932 20.0573 -15.5091
3.91 104.859 10.9377 20.0299 -15.5858
3.92 105.059 10.7814 20.0025 -15.6625
3.93 105.259 10.6244 19.9752 -15.7389
3.94 105.459 10.4667 19.9478 -15.8153
3.95 105.658 10.3081 19.9204 -15.8915
3.96 105.857 10.1488 19.893 -15.9676
3.97 106.056 9.98878 19.8657 -16.0436
3.98 106.255 9.82796 19.8384 -16.1195
3.99 106.453 9.66639 19.811 -16.1952
4 106.651 9.50406 19.7837 -16.2708
4.01 106.848 9.34097 19.7564 -16.3463
4.02 107.046 9.17713 19.7291 -16.4216
4.03 107.243 9.01254 19.7018 -16.4968
4.04 107.44 8.8472 19.6745 -16.5719
4.05 107.637 8.6811 19.6472 -16.6468
4.06 107.833 8.51426 19.6199 -16.7216
4.07 108.029 8.34667 19.5926 -16.7963
4.08 108.225 8.17834 19.5654 -16.8709
4.09 108.42 8.00925 19.5381 -16.9453
4.1 108.616 7.83943 19.5109 -17.0196
4.11 108.81 7.66886 19.4837 -17.0938
4.12 109.005 7.49755 19.4564 -17.1679
4.13 109.2 7.32551 19.4292 -17.2418
4.14 109.394 7.15272 19.402 -17.3155
4.15 109.588 6.9792 19.3748 -17.3892
4.16 109.781 6.80494 19.3476 -17.4627
4.17 109.975 6.62994 19.3204 -17.5361
4.18 110.168 6.45421 19.2932 -17.6094
4.19 110.36 6.27775 19.266 -17.6825
4.2 110.553 6.10056 19.2388 -17.7555
4.21 110.745 5.92265 19.2117 -17.8283
4.22 110.937 5.744 19.1845 -17.9011
4.23 111.129 5.56463 19.1574 -17.9737
4.24 111.32 5.38453 19.1302 -18.0461
4.25 111.512 5.2037 19.1031 -18.1185
4.26 111.702 5.02216 19.076 -18.1907
4.27 111.893 4.83989 19.0488 -18.2627
4.28 112.083 4.6569 19.0217 -18.3347
4.29 112.274 4.4732 18.9946 -18.4065
4.3 112.463 4.28877 18.9675 -18.4781
4.31 112.653 4.10364 18.9404 -18.5497
4.32 112.842 3.91778 18.9133 -18.6211
4.33 113.031 3.73122 18.8863 -18.6923
4.34 113.22 3.54394 18.8592 -18.7635
4.35 113.408 3.35595 18.8321 -18.8344
4.36 113.596 3.16725 18.805 -18.9053
4.37 113.784 2.97784 18.778 -18.976
4.38 113.972 2.78773 18.7509 -19.0466
4.39 114.159 2.59691 18.7239 -19.1171
4.4 114.347 2.40539 18.6969 -19.1874
4.41 114.533 2.21316 18.6698 -19.2576
4.42 114.72 2.02023 18.6428 -19.3277
4.43 114.906 1.82661 18.6158 -19.3976
4.44 115.092 1.63228 18.5888 -19.4674
4.45 115.278 1.43726 18.5618 -19.537
4.46 115.463 1.24154 18.5348 -19.6065
4.47 115.649 1.04513 18.5078 -19.6759
4.48 115.834 0.848025 18.4808 -19.7452
4.49 116.018 0.650227 18.4538 -19.8143
4.5 116.203 0.45174 18.4269 -19.8832
4.51 116.387 0.252563 18.3999 -19.9521
4.52 116.571 0.0526988 18.3729 -20.0208
4.53 116.754 -0.147852 18.346 -20.0893
