276.02 250200.325 325771.054 1187.26093 742.476054 -0.336462773 -8.95823135 330468.261 1400.30682
277.02 251387.417 326509.051 1186.92371 733.518927 -0.337940241 -8.95607068 331250.395 1395.29134
278.02 252574.172 327238.093 1186.58502 724.563948 -0.339417525 -8.95393406 332023.769 1390.3154
279.02 253760.587 327958.18 1186.24485 715.611093 -0.340894642 -8.95182145 332788.383 1385.3794
280.02 254946.661 328669.316 1185.9032 706.660339 -0.342371606 -8.94973282 333544.24 1380.48369
281.02 256132.393 329371.501 1185.56007 697.711661 -0.343848434 -8.94766814 334291.342 1375.62867
282.02 257317.78 330064.74 1185.21547 688.765035 -0.345325142 -8.94562738 335029.691 1370.81472
283.02 258502.823 330749.032 1184.86939 679.820439 -0.346801746 -8.94361052 335759.289 1366.04221
284.02 259687.519 331424.381 1184.52184 670.877847 -0.348278261 -8.94161752 336480.137 1361.31153
285.02 260871.866 332090.788 1184.17281 661.937235 -0.349754703 -8.93964835 337192.237 1356.62307
286.02 262055.864 332748.256 1183.8223 652.998581 -0.351231089 -8.937703 337895.592 1351.97721
287.02 263239.51 333396.786 1183.47032 644.06186 -0.352707433 -8.93578142 338590.203 1347.37436
288.02 264422.804 334036.381 1183.11686 635.127049 -0.354183751 -8.93388359 339276.072 1342.8149
289.02 265605.744 334667.041 1182.76192 626.194123 -0.35566006 -8.93200949 339953.2 1338.29923
290.02 266788.327 335288.769 1182.40551 617.263059 -0.357136375 -8.93015909 340621.59 1333.82775
291.02 267970.554 335901.568 1182.04762 608.333833 -0.358612712 -8.92833236 341281.244 1329.40085
292.02 269152.422 336505.438 1181.68825 599.406423 -0.360089086 -8.92652928 341932.161 1325.01894
293.02 270333.93 337100.381 1181.32741 590.480803 -0.361565513 -8.92474982 342574.346 1320.68241
294.02 271515.076 337686.4 1180.96509 581.55695 -0.363042008 -8.92299396 343207.799 1316.39167
295.02 272695.86 338263.496 1180.6013 572.634842 -0.364518588 -8.92126166 343832.521 1312.14713
296.02 273876.279 338831.67 1180.23602 563.714454 -0.365995268 -8.91955292 344448.515 1307.94918
297.02 275056.331 339390.925 1179.86927 554.795762 -0.367472063 -8.91786769 345055.782 1303.79824
298.02 276236.017 339941.262 1179.50105 545.878744 -0.36894899 -8.91620597 345654.324 1299.69471
299.02 277415.333 340482.683 1179.13135 536.963375 -0.370426063 -8.91456772 346244.142 1295.63899
300.02 278594.279 341015.19 1178.76017 528.049633 -0.371903298 -8.91295292 346825.238 1291.63151
301.02 279772.853 341538.783 1178.38751 519.137494 -0.373380712 -8.91136155 347397.612 1287.67265
302.02 280951.053 342053.465 1178.01338 510.226934 -0.374858318 -8.90979358 347961.268 1283.76284
303.02 282128.879 342559.237 1177.63776 501.31793 -0.376336134 -8.90824901 348516.205 1279.90249
304.02 283306.328 343056.101 1177.26068 492.410459 -0.377814174 -8.90672779 349062.426 1276.09199
305.02 284483.4 343544.059 1176.88211 483.504497 -0.379292454 -8.90522992 349599.932 1272.33175
306.02 285660.092 344023.111 1176.50206 474.600021 -0.380770989 -8.90375537 350128.725 1268.6222
307.02 286836.403 344493.259 1176.12054 465.697008 -0.382249795 -8.90230411 350648.805 1264.96372
308.02 288012.333 344954.505 1175.73753 456.795434 -0.383728888 -8.90087614 351160.174 1261.35673
309.02 289187.878 345406.851 1175.35305 447.895276 -0.385208282 -8.89947143 351662.834 1257.80164
310.02 290363.038 345850.296 1174.96708 438.996511 -0.386687994 -8.89808996 352156.785 1254.29884
311.02 291537.812 346284.844 1174.57964 430.099116 -0.388168039 -8.8967317 352642.029 1250.84875
312.02 292712.197 346710.495 1174.19072 421.203067 -0.389648431 -8.89539665 353118.567 1247.45175
313.02 293886.193 347127.251 1173.80032 412.308341 -0.391129188 -8.89408478 353586.401 1244.10825
314.02 295059.797 347535.112 1173.40843 403.414915 -0.392610323 -8.89279608 354045.531 1240.81866
315.02 296233.009 347934.081 1173.01507 394.522767 -0.394091853 -8.89153052 354495.959 1237.58335
316.02 297405.827 348324.158 1172.62022 385.631872 -0.395573794 -8.89028809 354937.686 1234.40274
317.02 298578.249 348705.345 1172.22389 376.742207 -0.397056159 -8.88906877 355370.714 1231.2772
318.02 299750.274 349077.643 1171.82608 367.853751 -0.398538965 -8.88787255 355795.042 1228.20712
319.02 300921.901 349441.053 1171.42678 358.966478 -0.400022228 -8.8866994 356210.673 1225.1929
320.02 302093.127 349795.576 1171.026 350.080367 -0.401505962 -8.88554932 356617.607 1222.2349
321.02 303263.952 350141.214 1170.62374 341.195395 -0.402990183 -8.88442228 357015.845 1219.33352
322.02 304434.374 350477.967 1170.21999 332.311537 -0.404474906 -8.88331827 357405.389 1216.48912
323.02 305604.392 350805.838 1169.81476 323.428772 -0.405960147 -8.88223728 357786.239 1213.70208
324.02 306774.003 351124.825 1169.40804 314.547077 -0.407445922 -8.88117929 358158.397 1210.97276
325.02 307943.207 351434.932 1168.99984 305.666427 -0.408932245 -8.88014428 358521.863 1208.30153
326.02 309112.002 351736.159 1168.59015 296.786801 -0.410419132 -8.87913224 358876.638 1205.68874
327.02 310280.387 352028.506 1168.17897 287.908175 -0.411906598 -8.87814315 359222.723 1203.13475
328.02 311448.36 352311.975 1167.7663 279.030526 -0.413394659 -8.87717701 359560.12 1200.6399
329.02 312615.919 352586.567 1167.35215 270.153832 -0.41488333 -8.8762338 359888.829 1198.20455
330.02 313783.064 352852.283 1166.93651 261.27807 -0.416372627 -8.87531351 360208.85 1195.82902
331.02 314949.792 353109.124 1166.51937 252.403216 -0.417862565 -8.87441612 360520.185 1193.51365
332.02 316116.102 353357.09 1166.10075 243.529248 -0.419353159 -8.87354162 360822.834 1191.25877
333.02 317281.993 353596.183 1165.68064 234.656142 -0.420844425 -8.87269 361116.799 1189.0647
334.02 318447.463 353826.403 1165.25903 225.783877 -0.422336378 -8.87186124 361402.079 1186.93175
335.02 319612.51 354047.751 1164.83593 216.912429 -0.423829033 -8.87105534 361678.677 1184.86023
336.02 320777.134 354260.228 1164.41134 208.041774 -0.425322406 -8.87027229 361946.591 1182.85044
337.02 321941.332 354463.834 1163.98526 199.171892 -0.426816513 -8.86951207 362205.824 1180.90268
338.02 323105.104 354658.572 1163.55768 190.302758 -0.428311368 -8.86877468 362456.375 1179.01723
339.02 324268.447 354844.44 1163.12861 181.434349 -0.429806988 -8.8680601 362698.246 1177.19437
340.02 325431.361 355021.441 1162.69804 172.566644 -0.431303387 -8.86736832 362931.437 1175.43438
341.02 326593.843 355189.574 1162.26597 163.699619 -0.432800581 -8.86669934 363155.948 1173.73751
342.02 327755.892 355348.84 1161.83241 154.833251 -0.434298585 -8.86605314 363371.781 1172.10404
343.02 328917.507 355499.24 1161.39734 145.967518 -0.435797415 -8.86542972 363578.935 1170.5342
344.02 330078.686 355640.775 1160.96078 137.102396 -0.437297087 -8.86482907 363777.412 1169.02823
345.02 331239.428 355773.445 1160.52272 128.237864 -0.438797615 -8.86425118 363967.211 1167.58637
346.02 332399.731 355897.251 1160.08315 119.373897 -0.440299015 -8.86369604 364148.334 1166.20884
347.02 333559.594 356012.193 1159.64209 110.510475 -0.441801303 -8.86316364 364320.78 1164.89585
348.02 334719.015 356118.272 1159.19952 101.647573 -0.443304494 -8.86265399 364484.55 1163.64761
349.02 335877.993 356215.489 1158.75545 92.7851692 -0.444808604 -8.86216706 364639.645 1162.46431
350.02 337036.525 356303.843 1158.30987 83.9232408 -0.446313648 -8.86170285 364786.065 1161.34615
351.02 338194.612 356383.335 1157.86279 75.061765 -0.447819641 -8.86126137 364923.811 1160.29329
352.02 339352.25 356453.967 1157.4142 66.2007191 -0.4493266 -8.86084259 365052.882 1159.3059
353.02 340509.44 356515.737 1156.96411 57.3400803 -0.450834539 -8.86044652 365173.279 1158.38415
354.02 341666.178 356568.647 1156.51251 48.4798261 -0.452343474 -8.86007316 365285.002 1157.52817
355.02 342822.464 356612.697 1156.05939 39.6199337 -0.453853421 -8.85972248 365388.053 1156.73811
356.02 343978.296 356647.887 1155.60477 30.7603804 -0.455364396 -8.8593945 365482.429 1156.01409
357.02 345133.673 356674.218 1155.14863 21.9011435 -0.456876413 -8.85908921 365568.134 1155.35623
358.02 346288.593 356691.689 1154.69098 13.0422003 -0.458389488 -8.8588066 365645.165 1154.76464
359.02 347443.055 356700.302 1154.23182 4.18352813 -0.459903637 -8.85854667 365713.524 1154.2394
360.02 348597.056 356700.056 1153.77115 -4.67489565 -0.461418876 -8.85830941 365773.211 1153.78062
361.02 349750.597 356690.952 1153.30895 -13.5330937 -0.46293522 -8.85809483 365824.225 1153.38835
362.02 350903.674 356672.99 1152.84525 -22.3910888 -0.464452685 -8.85790292 365866.568 1153.06267
363.02 352056.286 356646.17 1152.38002 -31.2489035 -0.465971287 -8.85773368 365900.239 1152.80363
364.02 353208.433 356610.492 1151.91327 -40.1065606 -0.46749104 -8.8575871 365925.238 1152.61126
365.02 354360.113 356565.957 1151.44501 -48.9640826 -0.469011961 -8.85746318 365941.565 1152.48561
366.02 355511.323 356512.564 1150.97522 -57.8214922 -0.470534066 -8.85736193 365949.22 1152.42669
367.02 356662.062 356450.314 1150.50391 -66.6788122 -0.47205737 -8.85728334 365948.204 1152.43451
368.02 357812.33 356379.207 1150.03107 -75.5360651 -0.473581889 -8.85722741 365938.516 1152.50907
369.02 358962.124 356299.242 1149.55671 -84.3932737 -0.475107638 -8.85719414 365920.157 1152.65036
370.02 360111.443 356210.42 1149.08083 -93.2504605 -0.476634634 -8.85718353 365893.125 1152.85836
371.02 361260.285 356112.741 1148.60341 -102.107648 -0.478162892 -8.85719558 365857.422 1153.13302
372.02 362408.649 356006.205 1148.12447 -110.96486 -0.479692429 -8.85723029 365813.047 1153.47431
373.02 363556.534 355890.811 1147.644 -119.822117 -0.481223259 -8.85728766 365760 1153.88218
374.02 364703.937 355766.561 1147.16199 -128.679444 -0.482755398 -8.8573677 365698.281 1154.35654
375.02 365850.857 355633.452 1146.67845 -137.536862 -0.484288863 -8.8574704 365627.889 1154.89734
376.02 366997.293 355491.487 1146.19338 -146.394395 -0.48582367 -8.85759576 365548.825 1155.50447
377.02 368143.243 355340.664 1145.70678 -155.252064 -0.487359834 -8.85774379 365461.088 1156.17785
378.02 369288.706 355180.983 1145.21863 -164.109893 -0.48889737 -8.85791449 365364.679 1156.91736
379.02 370433.68 355012.444 1144.72895 -172.967904 -0.490436297 -8.85810787 365259.596 1157.72288
380.02 371578.164 354835.047 1144.23773 -181.82612 -0.491976628 -8.85832392 365145.84 1158.59428
381.02 372722.155 354648.791 1143.74496 -190.684564 -0.49351838 -8.85856265 365023.41 1159.53143
382.02 373865.653 354453.678 1143.25066 -199.543258 -0.495061569 -8.85882406 364892.306 1160.53418
383.02 375008.656 354249.705 1142.75481 -208.402225 -0.496606212 -8.85910816 364752.527 1161.60236
384.02 376151.162 354036.873 1142.25742 -217.261488 -0.498152323 -8.85941495 364604.074 1162.73581
385.02 377293.17 353815.182 1141.75847 -226.121069 -0.49969992 -8.85974444 364446.946 1163.93434
386.02 378434.679 353584.631 1141.25798 -234.980991 -0.501249018 -8.86009663 364281.142 1165.19777
387.02 379575.686 353345.22 1140.75594 -243.841277 -0.502799634 -8.86047152 364106.662 1166.52591
388.02 380716.19 353096.948 1140.25235 -252.70195 -0.504351783 -8.86086913 363923.506 1167.91854
389.02 381856.19 352839.816 1139.74721 -261.563031 -0.505905482 -8.86128945 363731.673 1169.37544
390.02 382995.684 352573.822 1139.24051 -270.424545 -0.507460747 -8.86173249 363531.163 1170.8964
391.02 384134.67 352298.966 1138.73226 -279.286513 -0.509017594 -8.86219827 363321.975 1172.48118
392.02 385273.148 352015.249 1138.22244 -288.148958 -0.51057604 -8.86268678 363104.108 1174.12953
393.02 386411.115 351722.668 1137.71107 -297.011904 -0.512136101 -8.86319804 362877.563 1175.84121
394.02 387548.569 351421.225 1137.19814 -305.875372 -0.513697792 -8.86373205 362642.337 1177.61596
395.02 388685.51 351110.917 1136.68364 -314.739387 -0.515261131 -8.86428882 362398.432 1179.45351
396.02 389821.936 350791.746 1136.16759 -323.603969 -0.516826134 -8.86486836 362145.846 1181.35359
397.02 390957.845 350463.709 1135.64996 -332.469143 -0.518392817 -8.86547067 361884.579 1183.31592
398.02 392093.236 350126.807 1135.13077 -341.33493 -0.519961197 -8.86609577 361614.629 1185.3402
399.02 393228.106 349781.039 1134.61001 -350.201355 -0.52153129 -8.86674366 361335.997 1187.42615
400.02 394362.455 349426.404 1134.08767 -359.068438 -0.523103113 -8.86741436 361048.681 1189.57345
401.02 395496.281 349062.902 1133.56377 -367.936205 -0.524676681 -8.86810787 360752.681 1191.7818
402.02 396629.582 348690.532 1133.03829 -376.804676 -0.526252013 -8.8688242 360447.996 1194.05089
403.02 397762.357 348309.292 1132.51123 -385.673875 -0.527829123 -8.86956337 360134.626 1196.38039
404.02 398894.604 347919.184 1131.9826 -394.543825 -0.52940803 -8.87032538 359812.568 1198.76997
405.02 400026.322 347520.205 1131.45238 -403.414549 -0.530988749 -8.87111025 359481.824 1201.2193
406.02 401157.508 347112.354 1130.92059 -412.286069 -0.532571298 -8.87191798 359142.391 1203.72803
407.02 402288.162 346695.632 1130.38721 -421.158409 -0.534155692 -8.8727486 358794.269 1206.29584
408.02 403418.282 346270.037 1129.85224 -430.031591 -0.535741949 -8.8736021 358437.457 1208.92236
409.02 404547.866 345835.569 1129.31569 -438.905638 -0.537330086 -8.87447851 358071.954 1211.60724
410.02 405676.913 345392.226 1128.77755 -447.780573 -0.538920119 -8.87537783 357697.759 1214.35012
411.02 406805.421 344940.007 1128.23782 -456.65642 -0.540512066 -8.87630008 357314.871 1217.15063
412.02 407933.388 344478.913 1127.6965 -465.5332 -0.542105943 -8.87724528 356923.29 1220.00842
413.02 409060.813 344008.941 1127.15358 -474.410937 -0.543701766 -8.87821343 356523.013 1222.9231
414.02 410187.695 343530.09 1126.60906 -483.289654 -0.545299554 -8.87920455 356114.041 1225.89431
415.02 411314.031 343042.361 1126.06294 -492.169374 -0.546899323 -8.88021866 355696.372 1228.92166
416.02 412439.82 342545.751 1125.51523 -501.050119 -0.548501091 -8.88125576 355270.005 1232.00477
417.02 413565.061 342040.26 1124.96591 -509.931914 -0.550104873 -8.88231588 354834.939 1235.14325
418.02 414689.751 341525.887 1124.41499 -518.81478 -0.551710688 -8.88339903 354391.173 1238.33672
419.02 415813.89 341002.63 1123.86245 -527.698742 -0.553318552 -8.88450523 353938.706 1241.58479
420.02 416937.476 340470.489 1123.30832 -536.583821 -0.554928484 -8.88563448 353477.535 1244.88705
421.02 418060.506 339929.462 1122.75256 -545.470041 -0.556540499 -8.88678681 353007.662 1248.24312
422.02 419182.98 339379.549 1122.1952 -554.357425 -0.558154616 -8.88796224 352529.083 1251.6526
423.02 420304.896 338820.747 1121.63622 -563.245997 -0.559770851 -8.88916078 352041.799 1255.11508
424.02 421426.252 338253.056 1121.07563 -572.135779 -0.561389223 -8.89038245 351545.806 1258.63017
425.02 422547.047 337676.475 1120.51341 -581.026794 -0.563009748 -8.89162726 351041.106 1262.19746
426.02 423667.279 337091.002 1119.94957 -589.919066 -0.564632444 -8.89289524 350527.695 1265.81656
427.02 424786.946 336496.637 1119.38411 -598.812618 -0.566257329 -8.8941864 350005.573 1269.48704
428.02 425906.046 335893.377 1118.81703 -607.707473 -0.56788442 -8.89550076 349474.739 1273.20851
429.02 427024.579 335281.221 1118.24831 -616.603654 -0.569513734 -8.89683834 348935.19 1276.98056
430.02 428142.542 334660.169 1117.67797 -625.501184 -0.57114529 -8.89819916 348386.926 1280.80278
431.02 429259.934 334030.218 1117.10599 -634.400087 -0.572779105 -8.89958324 347829.946 1284.67477
432.02 430376.754 333391.368 1116.53237 -643.300386 -0.574415197 -8.9009906 347264.247 1288.59611
433.02 431492.999 332743.617 1115.95712 -652.202105 -0.576053583 -8.90242126 346689.828 1292.56639
434.02 432608.667 332086.964 1115.38023 -661.105266 -0.577694282 -8.90387523 346106.689 1296.58522
435.02 433723.759 331421.406 1114.8017 -670.009892 -0.579337311 -8.90535256 345514.826 1300.65218
436.02 434838.27 330746.943 1114.22152 -678.916008 -0.580982689 -8.90685324 344914.24 1304.76686
437.02 435952.201 330063.574 1113.6397 -687.823637 -0.582630432 -8.90837731 344304.927 1308.92885
438.02 437065.549 329371.295 1113.05623 -696.732801 -0.58428056 -8.90992478 343686.888 1313.13776
439.02 438178.313 328670.107 1112.47111 -705.643525 -0.585933091 -8.91149569 343060.119 1317.39316
440.02 439290.491 327960.008 1111.88433 -714.555832 -0.587588042 -8.91309004 342424.62 1321.69467
441.02 440402.081 327240.995 1111.2959 -723.469745 -0.589245431 -8.91470787 341780.389 1326.04187
442.02 441513.082 326513.068 1110.7058 -732.385288 -0.590905278 -8.9163492 341127.424 1330.43436
443.02 442623.492 325776.224 1110.11405 -741.302485 -0.5925676 -8.91801406 340465.723 1334.87175
444.02 443733.31 325030.462 1109.52064 -750.221358 -0.594232415 -8.91970245 339795.286 1339.35362
445.02 444842.533 324275.781 1108.92555 -759.141931 -0.595899743 -8.92141442 339116.109 1343.87959
446.02 445951.16 323512.178 1108.3288 -768.064229 -0.597569601 -8.92314999 338428.191 1348.44925
447.02 447059.19 322739.652 1107.73038 -776.988274 -0.599242008 -8.92490918 337731.531 1353.06222
448.02 448166.62 321958.201 1107.13028 -785.914091 -0.600916983 -8.92669201 337026.127 1357.71809
449.02 449273.45 321167.823 1106.52851 -794.841702 -0.602594543 -8.92849852 336311.976 1362.41648
450.02 450379.677 320368.517 1105.92506 -803.771132 -0.604274709 -8.93032872 335589.078 1367.157
451.02 451485.299 319560.28 1105.31993 -812.702404 -0.605957499 -8.93218265 334857.429 1371.93926
452.02 452590.316 318743.111 1104.71311 -821.635543 -0.60764293 -8.93406033 334117.029 1376.76288
453.02 453694.725 317917.008 1104.10461 -830.570571 -0.609331024 -8.9359618 333367.875 1381.62747
454.02 454798.525 317081.97 1103.49441 -839.507512 -0.611021797 -8.93788707 332609.966 1386.53265
455.02 455901.713 316237.993 1102.88253 -848.446391 -0.612715269 -8.93983617 331843.299 1391.47805
456.02 457004.289 315385.076 1102.26895 -857.387232 -0.61441146 -8.94180915 331067.872 1396.46328
457.02 458106.251 314523.218 1101.65367 -866.330057 -0.616110388 -8.94380601 330283.684 1401.48799
458.02 459207.596 313652.415 1101.03669 -875.274892 -0.617812073 -8.94582679 329490.732 1406.55179
459.02 460308.324 312772.667 1100.41801 -884.22176 -0.619516533 -8.94787153 328689.014 1411.65432
460.02 461408.431 311883.971 1099.79762 -893.170684 -0.621223788 -8.94994025 327878.529 1416.79522
461.02 462507.918 310986.325 1099.17553 -902.12169 -0.622933857 -8.95203298 327059.273 1421.97412
462.02 463606.782 310079.727 1098.55172 -911.0748 -0.62464676 -8.95414975 326231.246 1427.19066
463.02 464705.021 309164.175 1097.9262 -920.03004 -0.626362517 -8.9562906 325394.444 1432.44449
464.02 465802.634 308239.666 1097.29896 -928.987433 -0.628081146 -8.95845555 324548.866 1437.73525
465.02 466899.618 307306.199 1096.67 -937.947003 -0.629802667 -8.96064463 323694.51 1443.0626
466.02 467995.973 306363.772 1096.03932 -946.908774 -0.631527101 -8.96285789 322831.372 1448.42619
467.02 469091.696 305412.381 1095.40691 -955.872771 -0.633254466 -8.96509535 321959.452 1453.82566
468.02 470186.786 304452.025 1094.77278 -964.839018 -0.634984783 -8.96735704 321078.746 1459.26069
469.02 471281.241 303482.702 1094.13691 -973.807539 -0.636718071 -8.96964299 320189.253 1464.73093
470.02 472375.06 302504.409 1093.4993 -982.778358 -0.63845435 -8.97195325 319290.97 1470.23605
471.02 473468.239 301517.145 1092.85996 -991.7515 -0.640193641 -8.97428784 318383.894 1475.77571
472.02 474560.779 300520.906 1092.21888 -1000.72699 -0.641935963 -8.9766468 317468.024 1481.34958
473.02 475652.677 299515.69 1091.57606 -1009.70485 -0.643681337 -8.97903016 316543.357 1486.95735
474.02 476743.931 298501.495 1090.93148 -1018.6851 -0.645429783 -8.98143797 315609.89 1492.59869
475.02 477834.539 297478.319 1090.28516 -1027.66778 -0.647181321 -8.98387024 314667.621 1498.27327
476.02 478924.5 296446.159 1089.63708 -1036.6529 -0.648935971 -8.98632703 313716.548 1503.98079
477.02 480013.813 295405.012 1088.98725 -1045.64049 -0.650693754 -8.98880836 312756.668 1509.72093
478.02 481102.474 294354.877 1088.33566 -1054.63058 -0.652454691 -8.99131427 311787.979 1515.49337
479.02 482190.483 293295.75 1087.68231 -1063.62318 -0.654218801 -8.99384481 310810.478 1521.29782
480.02 483277.838 292227.63 1087.02719 -1072.61833 -0.655986106 -8.9964 309824.162 1527.13397
481.02 484364.537 291150.513 1086.3703 -1081.61604 -0.657756627 -8.99897989 308829.029 1533.00153
482.02 485450.578 290064.397 1085.71164 -1090.61635 -0.659530384 -9.00158451 307825.077 1538.90018
483.02 486535.96 288969.279 1085.0512 -1099.61927 -0.661307398 -9.0042139 306812.302 1544.82965
484.02 487620.68 287865.157 1084.38898 -1108.62483 -0.66308769 -9.0068681 305790.702 1550.78964
485.02 488704.737 286752.029 1083.72499 -1117.63307 -0.664871281 -9.00954715 304760.275 1556.77986
486.02 489788.129 285629.89 1083.05921 -1126.64399 -0.666658193 -9.0122511 303721.017 1562.80003
487.02 490870.855 284498.74 1082.39163 -1135.65763 -0.668448446 -9.01497997 302672.926 1568.84987
488.02 491952.912 283358.574 1081.72227 -1144.67401 -0.670242061 -9.01773381 301616 1574.9291
489.02 493034.299 282209.391 1081.05111 -1153.69316 -0.672039061 -9.02051266 300550.234 1581.03745
490.02 494115.014 281051.187 1080.37816 -1162.7151 -0.673839467 -9.02331657 299475.627 1587.17465
491.02 495195.055 279883.96 1079.7034 -1171.73986 -0.675643299 -9.02614557 298392.176 1593.34043
492.02 496274.42 278707.706 1079.02683 -1180.76746 -0.67745058 -9.02899971 297299.878 1599.53453
493.02 497353.108 277522.424 1078.34846 -1189.79793 -0.679261332 -9.03187903 296198.73 1605.75668
494.02 498431.116 276328.109 1077.66827 -1198.83128 -0.681075576 -9.03478357 295088.729 1612.00662
495.02 499508.444 275124.76 1076.98627 -1207.86756 -0.682893333 -9.03771337 293969.872 1618.28411
496.02 500585.088 273912.373 1076.30245 -1216.90678 -0.684714627 -9.04066848 292842.156 1624.58889
497.02 501661.048 272690.946 1075.6168 -1225.94896 -0.686539479 -9.04364895 291705.578 1630.92071
498.02 502736.321 271460.474 1074.92933 -1234.99414 -0.688367912 -9.04665482 290560.136 1637.27933
499.02 503810.906 270220.956 1074.24003 -1244.04234 -0.690199946 -9.04968613 289405.826 1643.6645
500.02 504884.801 268972.389 1073.54889 -1253.09359 -0.692035605 -9.05274293 288242.645 1650.07599
501.02 505958.003 267714.768 1072.85592 -1262.1479 -0.693874912 -9.05582526 287070.59 1656.51355
502.02 507030.512 266448.092 1072.16111 -1271.20531 -0.695717888 -9.05893317 285889.658 1662.97696
503.02 508102.325 265172.357 1071.46445 -1280.26584 -0.697564556 -9.06206672 284699.845 1669.46598
504.02 509173.44 263887.559 1070.76594 -1289.32951 -0.69941494 -9.06522593 283501.15 1675.9804
505.02 510243.856 262593.696 1070.06558 -1298.39636 -0.70126906 -9.06841087 282293.567 1682.51997
506.02 511313.571 261290.765 1069.36336 -1307.46641 -0.703126942 -9.07162158 281077.096 1689.08449
507.02 512382.582 259978.763 1068.65929 -1316.53968 -0.704988607 -9.07485811 279851.731 1695.67373
508.02 513450.889 258657.685 1067.95335 -1325.6162 -0.706854078 -9.0781205 278617.47 1702.28748
509.02 514518.488 257327.529 1067.24554 -1334.69599 -0.708723379 -9.08140882 277374.309 1708.92552
510.02 515585.379 255988.292 1066.53586 -1343.77909 -0.710596533 -9.0847231 276122.246 1715.58765
511.02 516651.559 254639.97 1065.82431 -1352.86551 -0.712473563 -9.08806339 274861.276 1722.27366
512.02 517717.027 253282.56 1065.11087 -1361.95529 -0.714354493 -9.09142976 273591.397 1728.98334
513.02 518781.78 251916.058 1064.39556 -1371.04845 -0.716239346 -9.09482224 272312.605 1735.7165
514.02 519845.818 250540.462 1063.67836 -1380.14501 -0.718128146 -9.09824089 271024.897 1742.47293
515.02 520909.137 249155.767 1062.95926 -1389.24501 -0.720020917 -9.10168577 269728.269 1749.25244
516.02 521971.735 247761.97 1062.23828 -1398.34846 -0.721917682 -9.10515692 268422.718 1756.05483
517.02 523033.612 246359.069 1061.51539 -1407.4554 -0.723818466 -9.10865439 267108.24 1762.87992
518.02 524094.766 244947.058 1060.7906 -1416.56585 -0.725723292 -9.11217825 265784.832 1769.72752
519.02 525155.193 243525.936 1060.0639 -1425.67984 -0.727632185 -9.11572854 264452.491 1776.59744
520.02 526214.893 242095.698 1059.3353 -1434.79739 -0.729545168 -9.11930532 263111.212 1783.4895
521.02 527273.863 240656.34 1058.60477 -1443.91853 -0.731462267 -9.12290864 261760.992 1790.40352
522.02 528332.102 239207.859 1057.87233 -1453.04329 -0.733383506 -9.12653856 260401.827 1797.33933
523.02 529389.607 237750.252 1057.13797 -1462.17169 -0.735308909 -9.13019514 259033.715 1804.29674
524.02 530446.377 236283.515 1056.40167 -1471.30376 -0.737238501 -9.13387842 257656.65 1811.27558
525.02 531502.41 234807.643 1055.66345 -1480.43953 -0.739172306 -9.13758847 256270.63 1818.2757
526.02 532557.703 233322.634 1054.92329 -1489.57902 -0.741110351 -9.14132535 254875.651 1825.29691
527.02 533612.256 231828.484 1054.18119 -1498.72226 -0.743052659 -9.1450891 253471.709 1832.33905
528.02 534666.065 230325.189 1053.43714 -1507.86928 -0.744999256 -9.1488798 252058.8 1839.40196
529.02 535719.129 228812.744 1052.69115 -1517.02011 -0.746950168 -9.15269749 250636.921 1846.48549
530.02 536771.447 227291.147 1051.9432 -1526.17476 -0.748905418 -9.15654223 249206.067 1853.58946
531.02 537823.015 225760.393 1051.1933 -1535.33328 -0.750865034 -9.1604141 247766.235 1860.71374
532.02 538873.833 224220.479 1050.44143 -1544.49568 -0.752829041 -9.16431313 246317.421 1867.85816
533.02 539923.897 222671.401 1049.6876 -1553.66199 -0.754797463 -9.16823941 244859.62 1875.02257
534.02 540973.207 221113.154 1048.9318 -1562.83224 -0.756770328 -9.17219297 243392.83 1882.20683
535.02 542021.76 219545.735 1048.17402 -1572.00646 -0.758747661 -9.1761739 241917.046 1889.41078
536.02 543069.554 217969.14 1047.41426 -1581.18468 -0.760729488 -9.18018224 240432.264 1896.63429
537.02 544116.588 216383.364 1046.65252 -1590.36692 -0.762715836 -9.18421807 238938.48 1903.87721
538.02 545162.859 214788.405 1045.88879 -1599.55321 -0.76470673 -9.18828144 237435.69 1911.1394
539.02 546208.365 213184.257 1045.12306 -1608.74357 -0.766702197 -9.19237242 235923.889 1918.42073
540.02 547253.104 211570.916 1044.35534 -1617.93804 -0.768702264 -9.19649107 234403.075 1925.72106
541.02 548297.075 209948.379 1043.58562 -1627.13665 -0.770706957 -9.20063746 232873.243 1933.04025
542.02 549340.275 208316.641 1042.81388 -1636.33941 -0.772716303 -9.20481164 231334.388 1940.37818
543.02 550382.702 206675.699 1042.04014 -1645.54636 -0.77473033 -9.20901369 229786.506 1947.73471
544.02 551424.354 205025.547 1041.26438 -1654.75753 -0.776749063 -9.21324367 228229.594 1955.10972
545.02 552465.23 203366.182 1040.4866 -1663.97294 -0.778772531 -9.21750165 226663.646 1962.50308
546.02 553505.327 201697.6 1039.7068 -1673.19263 -0.780800761 -9.2217877 225088.659 1969.91467
547.02 554544.643 200019.796 1038.92496 -1682.41661 -0.78283378 -9.22610187 223504.629 1977.34436
548.02 555583.176 198332.765 1038.14109 -1691.64493 -0.784871616 -9.23044425 221911.55 1984.79205
549.02 556620.925 196636.504 1037.35517 -1700.8776 -0.786914296 -9.23481489 220309.42 1992.2576
