276.02 560289.61 101586.023 2654.78972 -382.111368 -0.82730422 -9.50514117 125924.3 2682.14794
277.02 562943.985 101199.159 2653.96039 -391.616564 -0.831283443 -9.50525231 125769.619 2682.69813
278.02 565597.529 100802.79 2653.12707 -401.121883 -0.835265278 -9.50538662 125606.507 2683.27823
279.02 568250.238 100396.915 2652.28978 -410.627348 -0.839249764 -9.50554408 125434.963 2683.8882
280.02 570902.107 99981.535 2651.44849 -420.132982 -0.843236944 -9.50572471 125254.986 2684.52805
281.02 573553.134 99556.6492 2650.60322 -429.638809 -0.847226857 -9.5059285 125066.576 2685.19775
282.02 576203.312 99122.2574 2649.75396 -439.144851 -0.851219546 -9.50615547 124869.734 2685.89729
283.02 578852.64 98678.3594 2648.9007 -448.651133 -0.855215052 -9.50640561 124664.457 2686.62665
284.02 581501.113 98224.955 2648.04345 -458.157676 -0.859213416 -9.50667893 124450.746 2687.38582
285.02 584148.726 97762.0439 2647.18219 -467.664504 -0.86321468 -9.50697544 124228.601 2688.17478
286.02 586795.476 97289.6259 2646.31694 -477.17164 -0.867218884 -9.50729514 123998.02 2688.99351
287.02 589441.358 96807.7005 2645.44768 -486.679109 -0.871226071 -9.50763803 123759.003 2689.84199
288.02 592086.37 96316.2676 2644.5744 -496.186931 -0.875236282 -9.50800412 123511.549 2690.72021
289.02 594730.506 95815.3266 2643.69712 -505.695132 -0.879249559 -9.50839341 123255.659 2691.62814
290.02 597373.762 95304.8772 2642.81582 -515.203734 -0.883265943 -9.50880592 122991.331 2692.56576
291.02 600016.136 94784.919 2641.93051 -524.71276 -0.887285475 -9.50924165 122718.564 2693.53305
292.02 602657.622 94255.4515 2641.04117 -534.222234 -0.891308199 -9.5097006 122437.359 2694.52999
293.02 605298.217 93716.4743 2640.14781 -543.732178 -0.895334156 -9.51018279 122147.713 2695.55656
294.02 607937.916 93167.987 2639.25042 -553.242617 -0.899363387 -9.51068821 121849.627 2696.61272
295.02 610576.716 92609.9889 2638.349 -562.753573 -0.903395934 -9.51121689 121543.101 2697.69847
296.02 613214.613 92042.4796 2637.44355 -572.265069 -0.90743184 -9.51176882 121228.132 2698.81377
297.02 615851.602 91465.4586 2636.53406 -581.77713 -0.911471147 -9.51234401 120904.72 2699.9586
298.02 618487.68 90878.9252 2635.62052 -591.289777 -0.915513897 -9.51294248 120572.865 2701.13294
299.02 621122.842 90282.8788 2634.70295 -600.803035 -0.919560132 -9.51356422 120232.566 2702.33675
300.02 623757.084 89677.3189 2633.78132 -610.316926 -0.923609895 -9.51420926 119883.822 2703.57001
301.02 626390.403 89062.2448 2632.85564 -619.831474 -0.927663227 -9.5148776 119526.631 2704.83269
302.02 629022.794 88437.6557 2631.92591 -629.346702 -0.931720172 -9.51556925 119160.994 2706.12477
303.02 631654.254 87803.5511 2630.99212 -638.862634 -0.935780772 -9.51628422 118786.909 2707.44622
304.02 634284.777 87159.9302 2630.05427 -648.379293 -0.939845069 -9.51702252 118404.376 2708.797
305.02 636914.361 86506.7923 2629.11235 -657.896702 -0.943913107 -9.51778417 118013.393 2710.17708
306.02 639543.001 85844.1366 2628.16636 -667.414885 -0.947984927 -9.51856917 117613.959 2711.58644
307.02 642170.692 85171.9623 2627.2163 -676.933864 -0.952060573 -9.51937753 117206.074 2713.02505
308.02 644797.432 84490.2686 2626.26216 -686.453664 -0.956140088 -9.52020927 116789.737 2714.49287
309.02 647423.215 83799.0546 2625.30393 -695.974307 -0.960223514 -9.5210644 116364.946 2715.98987
310.02 650048.038 83098.3197 2624.34163 -705.495818 -0.964310896 -9.52194292 115931.7 2717.51602
311.02 652671.897 82388.0627 2623.37523 -715.018219 -0.968402275 -9.52284487 115489.999 2719.07128
312.02 655294.787 81668.2829 2622.40474 -724.541534 -0.972497695 -9.52377024 115039.841 2720.65563
313.02 657916.705 80938.9793 2621.43015 -734.065786 -0.9765972 -9.52471905 114581.225 2722.26902
314.02 660537.646 80200.151 2620.45146 -743.590999 -0.980700834 -9.52569132 114114.15 2723.91142
315.02 663157.607 79451.797 2619.46866 -753.117196 -0.984808638 -9.52668705 113638.615 2725.5828
316.02 665776.582 78693.9163 2618.48176 -762.644401 -0.988920657 -9.52770627 113154.619 2727.28312
317.02 668394.569 77926.5079 2617.49074 -772.172637 -0.993036935 -9.52874898 112662.161 2729.01234
318.02 671011.562 77149.5707 2616.4956 -781.701928 -0.997157516 -9.52981521 112161.238 2730.77043
319.02 673627.559 76363.1036 2615.49634 -791.232297 -1.00128244 -9.53090496 111651.851 2732.55735
320.02 676242.554 75567.1057 2614.49295 -800.763768 -1.00541176 -9.53201826 111133.998 2734.37306
321.02 678856.543 74761.5757 2613.48543 -810.296364 -1.00954551 -9.53315512 110607.678 2736.21752
322.02 681469.523 73946.5126 2612.47378 -819.830109 -1.01368374 -9.53431555 110072.888 2738.09069
323.02 684081.489 73121.9151 2611.45798 -829.365026 -1.01782649 -9.53549957 109529.629 2739.99254
324.02 686692.438 72287.7821 2610.43804 -838.90114 -1.02197381 -9.53670721 108977.899 2741.92303
325.02 689302.364 71444.1124 2609.41395 -848.438473 -1.02612574 -9.53793847 108417.696 2743.8821
326.02 691911.264 70590.9048 2608.3857 -857.977049 -1.03028233 -9.53919337 107849.018 2745.86973
327.02 694519.134 69728.1579 2607.3533 -867.516893 -1.03444362 -9.54047194 107271.866 2747.88588
328.02 697125.97 68855.8706 2606.31673 -877.058027 -1.03860965 -9.54177419 106686.236 2749.93049
329.02 699731.766 67974.0414 2605.276 -886.600475 -1.04278047 -9.54310013 106092.128 2752.00353
330.02 702336.52 67082.6692 2604.23109 -896.144262 -1.04695613 -9.5444498 105489.541 2754.10495
331.02 704940.227 66181.7525 2603.182 -905.68941 -1.05113667 -9.5458232 104878.472 2756.23472
332.02 707542.883 65271.2899 2602.12873 -915.235944 -1.05532213 -9.54722035 104258.92 2758.39278
333.02 710144.483 64351.2801 2601.07127 -924.783887 -1.05951256 -9.54864129 103630.884 2760.5791
334.02 712745.024 63421.7216 2600.00962 -934.333263 -1.06370801 -9.55008602 102994.362 2762.79363
335.02 715344.501 62482.6131 2598.94377 -943.884096 -1.06790851 -9.55155457 102349.353 2765.03633
336.02 717942.91 61533.953 2597.87371 -953.43641 -1.07211413 -9.55304696 101695.855 2767.30714
337.02 720540.247 60575.7398 2596.79945 -962.990228 -1.07632489 -9.55456321 101033.866 2769.60603
338.02 723136.507 59607.972 2595.72098 -972.545575 -1.08054085 -9.55610334 100363.386 2771.93295
339.02 725731.687 58630.6481 2594.63828 -982.102474 -1.08476205 -9.55766737 99684.4107 2774.28785
340.02 728325.783 57643.7665 2593.55137 -991.660949 -1.08898854 -9.55925533 98996.9404 2776.67069
341.02 730918.789 56647.3257 2592.46022 -1001.22102 -1.09322037 -9.56086724 98300.9728 2779.08142
342.02 733510.702 55641.3239 2591.36484 -1010.78272 -1.09745758 -9.56250312 97596.5062 2781.51999
343.02 736101.517 54625.7597 2590.26522 -1020.34607 -1.1017002 -9.564163 96883.539 2783.98635
344.02 738691.231 53600.6312 2589.16135 -1029.91109 -1.10594831 -9.5658469 96162.0692 2786.48046
345.02 741279.838 52565.9369 2588.05324 -1039.47781 -1.11020192 -9.56755484 95432.0953 2789.00227
346.02 743867.336 51521.675 2586.94086 -1049.04624 -1.11446111 -9.56928685 94693.6153 2791.55173
347.02 746453.719 50467.8438 2585.82423 -1058.61642 -1.1187259 -9.57104295 93946.6274 2794.12878
348.02 749038.983 49404.4416 2584.70332 -1068.18837 -1.12299634 -9.57282317 93191.1299 2796.73339
349.02 751623.124 48331.4665 2583.57815 -1077.76211 -1.12727249 -9.57462754 92427.1207 2799.3655
350.02 754206.138 47248.9168 2582.44869 -1087.33767 -1.13155438 -9.57645608 91654.5981 2802.02506
351.02 756788.02 46156.7905 2581.31495 -1096.91507 -1.13584206 -9.57830882 90873.5601 2804.71203
352.02 759368.766 45055.086 2580.17692 -1106.49434 -1.14013559 -9.58018578 90084.0047 2807.42634
353.02 761948.372 43943.8012 2579.03459 -1116.07549 -1.14443498 -9.58208701 89285.9302 2810.16795
354.02 764526.834 42822.9344 2577.88796 -1125.65856 -1.14874031 -9.58401251 88479.3343 2812.93681
355.02 767104.147 41692.4835 2576.73702 -1135.24356 -1.15305162 -9.58596232 87664.2152 2815.73287
356.02 769680.306 40552.4466 2575.58177 -1144.83053 -1.15736893 -9.58793648 86840.5709 2818.55608
357.02 772255.309 39402.8218 2574.4222 -1154.41948 -1.16169234 -9.58993499 86008.3992 2821.40638
358.02 774829.149 38243.607 2573.2583 -1164.01045 -1.1660218 -9.59195793 85167.6982 2824.28373
359.02 777401.824 37074.8002 2572.09006 -1173.60345 -1.17035745 -9.59400529 84318.4657 2827.18806
360.02 779973.328 35896.3994 2570.91749 -1183.19851 -1.17469926 -9.59607712 83460.6997 2830.11934
361.02 782543.657 34708.4025 2569.74058 -1192.79565 -1.17904732 -9.59817345 82594.3979 2833.07749
362.02 785112.808 33510.8074 2568.55931 -1202.3949 -1.18340167 -9.6002943 81719.5583 2836.06249
363.02 787680.775 32303.612 2567.37368 -1211.99629 -1.1877623 -9.60243975 80836.1787 2839.07426
364.02 790247.554 31086.8141 2566.18369 -1221.59983 -1.19212935 -9.60460976 79944.2569 2842.11275
365.02 792813.141 29860.4116 2564.98934 -1231.20556 -1.19650269 -9.60680447 79043.7907 2845.17792
366.02 795377.531 28624.4022 2563.7906 -1240.8135 -1.20088255 -9.60902381 78134.7777 2848.26971
367.02 797940.72 27378.7838 2562.58748 -1250.42366 -1.20526876 -9.61126793 77217.2159 2851.38807
368.02 800502.704 26123.5542 2561.37997 -1260.03608 -1.20966156 -9.61353677 76291.1028 2854.53294
369.02 803063.479 24858.7109 2560.16807 -1269.65079 -1.21406077 -9.61583047 75356.4362 2857.70426
370.02 805623.039 23584.2518 2558.95176 -1279.2678 -1.21846658 -9.618149 74413.2137 2860.90199
371.02 808181.381 22300.1745 2557.73104 -1288.88714 -1.22287887 -9.62049249 73461.433 2864.12607
372.02 810738.5 21006.4768 2556.50591 -1298.50884 -1.22729774 -9.62286094 72501.0918 2867.37645
373.02 813294.391 19703.1561 2555.27636 -1308.13292 -1.23172314 -9.62525444 71532.1875 2870.65306
374.02 815849.051 18390.2101 2554.04237 -1317.75941 -1.23615508 -9.62767306 70554.7179 2873.95586
375.02 818402.474 17067.6364 2552.80396 -1327.38832 -1.24059358 -9.63011684 69568.6804 2877.2848
376.02 820954.657 15735.4326 2551.5611 -1337.0197 -1.24503857 -9.6325859 68574.0727 2880.63981
377.02 823505.595 14393.5962 2550.31379 -1346.65355 -1.2494901 -9.63508026 67570.8921 2884.02084
378.02 826055.283 13042.1247 2549.06203 -1356.28992 -1.25394802 -9.6376001 66559.1362 2887.42784
379.02 828603.718 11681.0156 2547.8058 -1365.92881 -1.2584124 -9.64014543 65538.8025 2890.86076
380.02 831150.894 10310.2662 2546.54511 -1375.57027 -1.26288308 -9.64271642 64509.8884 2894.31953
381.02 833696.806 8929.87416 2545.27994 -1385.2143 -1.26735997 -9.6453132 63472.3914 2897.80411
382.02 836241.452 7539.83675 2544.0103 -1394.86095 -1.27184309 -9.64793584 62426.3088 2901.31444
383.02 838784.826 6140.15137 2542.73616 -1404.51024 -1.27633196 -9.65058467 61371.6379 2904.85046
384.02 841326.923 4730.81538 2541.45754 -1414.16218 -1.28082707 -9.65325952 60308.3763 2908.41213
385.02 843867.739 3311.82611 2540.17442 -1423.81682 -1.28532719 -9.65596115 59236.5211 2911.99938
386.02 846407.27 1883.18084 2538.88679 -1433.47417 -1.28983373 -9.65868888 58156.0697 2915.61217
387.02 848945.511 444.876852 2537.59466 -1443.13426 -1.29434405 -9.66144428 57067.0194 2919.25044
388.02 851482.458 -1003.08861 2536.29801 -1452.79712 -1.29886109 -9.66422579 55969.3675 2922.91414
389.02 854018.106 -2460.71832 2534.99685 -1462.46278 -1.30338025 -9.66703615 54863.111 2926.60322
390.02 856552.45 -3928.01511 2533.69116 -1472.13126 -1.30790544 -9.66987323 53748.2474 2930.31762
391.02 859085.487 -5404.9818 2532.38095 -1481.80259 -1.31243266 -9.67273946 52624.7737 2934.05729
392.02 861617.211 -6891.62125 2531.0662 -1491.47681 -1.31696336 -9.67563413 51492.6871 2937.82218
393.02 864147.617 -8387.93638 2529.74693 -1501.15393 -1.32149635 -9.67855807 50351.9848 2941.61225
394.02 866676.703 -9893.93009 2528.42312 -1510.83399 -1.32602824 -9.68151347 49202.6638 2945.42744
395.02 869204.462 -11409.6053 2527.09478 -1520.51702 -1.33056365 -9.68449772 48044.7212 2949.26771
396.02 871730.891 -12934.9651 2525.76191 -1530.20306 -1.33508939 -9.68751895 46878.1542 2953.13302
397.02 874255.985 -14470.0125 2524.42451 -1539.89213 -1.33961549 -9.69057135 45702.9596 2957.02331
398.02 876779.738 -16014.7504 2523.08259 -1549.58428 -1.34412942 -9.69366279 44519.1345 2960.93857
399.02 879302.148 -17569.1821 2521.73616 -1559.27953 -1.34862975 -9.69679448 43326.6759 2964.87874
400.02 881823.209 -19133.3105 2520.38524 -1568.97794 -1.35312036 -9.69996437 42125.5806 2968.84381
401.02 884342.917 -20707.139 2519.02985 -1578.67955 -1.35756941 -9.70319273 40915.8457 2972.83375
402.02 886861.267 -22290.6707 2517.67002 -1588.3844 -1.36200004 -9.70646564 39697.4678 2976.84856
403.02 889378.256 -23883.9089 2516.30578 -1598.09257 -1.3663765 -9.70980627 38470.4439 2980.88823
404.02 891893.878 -25486.857 2514.9372 -1607.80411 -1.37068879 -9.71322187 37234.7706 2984.95279
405.02 894408.129 -27099.5183 2513.56433 -1617.5191 -1.3749612 -9.71669781 35990.4447 2989.04227
406.02 896921.005 -28721.8964 2512.18727 -1627.23764 -1.37906857 -9.72031589 34737.4629 2993.15673
407.02 899432.502 -30353.9948 2510.80613 -1636.95983 -1.38307803 -9.72403462 33475.8215 2997.29626
408.02 901942.616 -31995.8173 2509.42108 -1646.68583 -1.38694078 -9.72788749 32205.5171 3001.46104
409.02 904451.343 -33647.3678 2508.03229 -1656.41578 -1.3905125 -9.73197188 30926.5461 3005.65121
410.02 906958.679 -35308.6502 2506.64001 -1666.14988 -1.3938889 -9.73622812 29638.9044 3009.86704
411.02 909464.622 -36979.669 2505.24459 -1675.88842 -1.39689901 -9.74077329 28342.5883 3014.1089
412.02 911969.167 -38660.4286 2503.84634 -1685.63167 -1.39939499 -9.74571184 27037.5934 3018.37715
413.02 914472.314 -40350.934 2502.4458 -1695.38 -1.40149707 -9.75096917 25723.9153 3022.67238
414.02 916974.059 -42051.1905 2501.04363 -1705.13395 -1.40281224 -9.75681851 24401.5491 3026.99538
415.02 919474.401 -43761.2039 2499.64047 -1714.894 -1.40320812 -9.76336108 23070.4897 3031.34688
416.02 921973.339 -45480.9808 2498.23732 -1724.6609 -1.40283928 -9.77050234 21730.7312 3035.72807
417.02 924470.876 -47210.5284 2496.83539 -1734.43558 -1.4010404 -9.7787146 20382.2673 3040.14042
418.02 926967.011 -48949.8548 2495.43586 -1744.21894 -1.39761458 -9.78815434 19025.091 3044.58533
419.02 929461.749 -50698.9696 2494.04045 -1754.01227 -1.39272739 -9.79872659 17659.1943 3049.06491
420.02 931955.094 -52457.8833 2492.65146 -1763.81732 -1.38538079 -9.81115693 16284.568 3053.58197
421.02 934447.055 -54226.6087 2491.27138 -1773.63598 -1.37418875 -9.82646451 14901.2018 3058.13957
422.02 936937.641 -56005.1607 2489.90389 -1783.47104 -1.3595369 -9.84442377 13509.0832 3062.74229
423.02 939426.868 -57793.5576 2488.55415 -1793.32638 -1.34029402 -9.86589564 12108.1972 3067.3965
424.02 941914.757 -59591.8214 2487.22698 -1803.20572 -1.3139398 -9.89276797 10698.526 3072.10822
425.02 944401.332 -61399.9784 2485.92777 -1813.11326 -1.2834122 -9.92299208 9280.04836 3076.88423
426.02 946886.623 -63218.0588 2484.66177 -1823.05317 -1.24874096 -9.95660195 7852.73987 3081.73116
427.02 949370.668 -65046.0968 2483.43354 -1833.02916 -1.20846056 -9.99473484 6416.57319 3086.65483
428.02 951853.504 -66884.1302 2482.24736 -1843.04481 -1.16342492 -10.0368319 4971.51798 3091.66074
429.02 954335.178 -68732.2011 2481.10857 -1853.10456 -1.11295296 -10.0834659 3517.54071 3096.75577
430.02 956815.74 -70590.3564 2480.02496 -1863.21473 -1.05534056 -10.1359904 2054.60387 3101.94986
431.02 959295.25 -72458.6504 2479.00809 -1873.38462 -0.978948451 -10.2032969 582.664206 3107.2578
431.41 960286.776 -73208.8213 2478.62304 -1877.47172 -0.947824256 -10.2308616 -8.64393243 3109.4167
