277.02 472359.99 194763.282 2228.32732 76.1047469 -0.670377702 -9.26815726 211824.999 2229.62655
278.02 474587.982 194834.753 2227.65536 66.8370433 -0.673468102 -9.26727157 212057.4 2228.6578
279.02 476815.3 194896.956 2226.98032 57.5702135 -0.67655953 -9.26640913 212281.26 2227.72432
280.02 479041.941 194949.894 2226.30218 48.3042343 -0.679652019 -9.2655699 212496.58 2226.82615
281.02 481267.903 194993.565 2225.62095 39.0390825 -0.682745601 -9.26475387 212703.359 2225.96331
282.02 483493.182 195027.972 2224.93663 29.7747349 -0.685840306 -9.26396105 212901.599 2225.13585
283.02 485717.776 195053.115 2224.24921 20.5111683 -0.688936168 -9.26319142 213091.3 2224.34378
284.02 487941.68 195068.995 2223.55869 11.2483595 -0.692033218 -9.26244496 213272.463 2223.58714
285.02 490164.892 195075.612 2222.86508 1.98628533 -0.695131487 -9.26172168 213445.087 2222.86597
286.02 492387.409 195072.967 2222.16837 -7.27507736 -0.698231009 -9.26102156 213609.174 2222.18028
287.02 494609.228 195061.062 2221.46856 -16.5357517 -0.701331814 -9.26034458 213764.724 2221.5301
288.02 496830.345 195039.896 2220.76564 -25.7957609 -0.704433935 -9.25969076 213911.737 2220.91546
289.02 499050.758 195009.471 2220.05963 -35.0551281 -0.707537403 -9.25906006 214050.214 2220.33637
290.02 501270.463 194969.786 2219.3505 -44.3138764 -0.710642251 -9.2584525 214180.154 2219.79287
291.02 503489.458 194920.843 2218.63828 -53.5720289 -0.713748511 -9.25786805 214301.559 2219.28497
292.02 505707.739 194862.642 2217.92295 -62.8296087 -0.716856214 -9.25730672 214414.428 2218.81269
293.02 507925.303 194795.184 2217.2045 -72.0866391 -0.719965393 -9.2567685 214518.763 2218.37605
294.02 510142.147 194718.469 2216.48295 -81.3431429 -0.723076079 -9.25625337 214614.562 2217.97506
295.02 512358.268 194632.498 2215.75829 -90.5991434 -0.726188305 -9.25576134 214701.826 2217.60975
296.02 514573.662 194537.271 2215.03051 -99.8546637 -0.729302102 -9.25529239 214780.556 2217.28012
297.02 516788.328 194432.789 2214.29962 -109.109727 -0.732417504 -9.25484653 214850.752 2216.98619
298.02 519002.26 194319.052 2213.56561 -118.364356 -0.735534541 -9.25442374 214912.414 2216.72796
299.02 521215.458 194196.06 2212.82849 -127.618574 -0.738653246 -9.25402403 214965.541 2216.50545
300.02 523427.916 194063.815 2212.08824 -136.872404 -0.74177365 -9.25364739 215010.135 2216.31867
301.02 525639.633 193922.316 2211.34488 -146.125869 -0.744895787 -9.2532938 215046.196 2216.16763
302.02 527850.605 193771.563 2210.59839 -155.378992 -0.748019689 -9.25296328 215073.722 2216.05232
303.02 530060.829 193611.558 2209.84878 -164.631797 -0.751145386 -9.25265581 215092.715 2215.97275
304.02 532270.302 193442.3 2209.09604 -173.884306 -0.754272913 -9.25237139 215103.175 2215.92894
305.02 534479.02 193263.789 2208.34017 -183.136542 -0.7574023 -9.25211003 215105.101 2215.92087
306.02 536686.981 193076.027 2207.58117 -192.388528 -0.76053358 -9.25187171 215098.494 2215.94855
307.02 538894.181 192879.012 2206.81904 -201.640288 -0.763666786 -9.25165643 215083.353 2216.01197
308.02 541100.618 192672.746 2206.05377 -210.891845 -0.76680195 -9.25146419 215059.678 2216.11115
309.02 543306.288 192457.228 2205.28537 -220.143221 -0.769939103 -9.251295 215027.471 2216.24606
310.02 545511.188 192232.46 2204.51383 -229.394439 -0.77307828 -9.25114884 214986.729 2216.41671
311.02 547715.314 191998.44 2203.73915 -238.645523 -0.77621951 -9.25102572 214937.454 2216.62309
312.02 549918.665 191755.169 2202.96133 -247.896496 -0.779362829 -9.25092564 214879.645 2216.86519
313.02 552121.236 191502.647 2202.18036 -257.147381 -0.782508266 -9.2508486 214813.301 2217.14301
314.02 554323.024 191240.874 2201.39625 -266.3982 -0.785655856 -9.25079459 214738.424 2217.45652
315.02 556524.027 190969.85 2200.60899 -275.648977 -0.788805631 -9.25076361 214655.012 2217.80573
316.02 558724.241 190689.576 2199.81857 -284.899734 -0.791957623 -9.25075568 214563.066 2218.19062
317.02 560923.663 190400.051 2199.02501 -294.150496 -0.795111865 -9.25077078 214462.585 2218.61116
318.02 563122.29 190101.275 2198.22828 -303.401284 -0.798268389 -9.25080892 214353.569 2219.06736
319.02 565320.119 189793.248 2197.42841 -312.652122 -0.801427229 -9.2508701 214236.017 2219.55918
320.02 567517.146 189475.971 2196.62537 -321.903033 -0.804588416 -9.25095432 214109.93 2220.08661
321.02 569713.369 189149.442 2195.81916 -331.15404 -0.807751984 -9.25106158 213975.307 2220.64964
322.02 571908.783 188813.663 2195.0098 -340.405167 -0.810917965 -9.25119189 213832.147 2221.24823
323.02 574103.387 188468.632 2194.19726 -349.656435 -0.814086393 -9.25134525 213680.451 2221.88237
324.02 576297.177 188114.35 2193.38156 -358.907868 -0.817257299 -9.25152166 213520.218 2222.55203
325.02 578490.149 187750.816 2192.56269 -368.15949 -0.820430718 -9.25172112 213351.448 2223.25719
326.02 580682.301 187378.031 2191.74064 -377.411322 -0.823606681 -9.25194364 213174.14 2223.99782
327.02 582873.629 186995.993 2190.91541 -386.663389 -0.826785222 -9.25218923 212988.293 2224.7739
328.02 585064.131 186604.704 2190.087 -395.915714 -0.829966374 -9.25245788 212793.908 2225.58539
329.02 587253.802 186204.162 2189.25541 -405.168318 -0.83315017 -9.2527496 212590.983 2226.43226
330.02 589442.641 185794.367 2188.42064 -414.421227 -0.836336643 -9.2530644 212379.519 2227.31449
331.02 591630.643 185375.319 2187.58267 -423.674461 -0.839525827 -9.25340228 212159.515 2228.23203
332.02 593817.805 184947.018 2186.74152 -432.928046 -0.842717754 -9.25376325 211930.969 2229.18487
333.02 596004.125 184509.463 2185.89717 -442.182003 -0.845912457 -9.2541473 211693.883 2230.17295
334.02 598189.598 184062.654 2185.04963 -451.436356 -0.849109971 -9.25455446 211448.254 2231.19624
335.02 600374.223 183606.59 2184.19889 -460.691128 -0.852310329 -9.25498472 211194.083 2232.25471
336.02 602557.995 183141.271 2183.34494 -469.946342 -0.855513563 -9.25543809 210931.369 2233.34832
337.02 604740.912 182666.697 2182.4878 -479.202021 -0.858719707 -9.25591458 210660.11 2234.47702
338.02 606922.969 182182.867 2181.62744 -488.458189 -0.861928796 -9.2564142 210380.308 2235.64078
339.02 609104.165 181689.781 2180.76387 -497.714867 -0.865140862 -9.25693695 210091.96 2236.83955
340.02 611284.496 181187.437 2179.89709 -506.972081 -0.868355939 -9.25748285 209795.066 2238.07328
341.02 613463.959 180675.836 2179.0271 -516.229852 -0.871574061 -9.25805189 209489.625 2239.34194
342.02 615642.549 180154.977 2178.15388 -525.488204 -0.874795261 -9.25864409 209175.637 2240.64548
343.02 617820.265 179624.86 2177.27744 -534.74716 -0.878019574 -9.25925946 208853.1 2241.98385
344.02 619997.103 179085.483 2176.39777 -544.006743 -0.881247034 -9.25989801 208522.015 2243.35699
345.02 622173.06 178536.846 2175.51488 -553.266977 -0.884477673 -9.26055974 208182.379 2244.76487
346.02 624348.132 177978.949 2174.62875 -562.527884 -0.887711527 -9.26124467 207834.193 2246.20743
347.02 626522.316 177411.79 2173.73939 -571.789488 -0.890948629 -9.26195281 207477.456 2247.68462
348.02 628695.609 176835.369 2172.84679 -581.051812 -0.894189014 -9.26268417 207112.166 2249.19639
349.02 630868.009 176249.686 2171.95095 -590.314879 -0.897432715 -9.26343875 206738.322 2250.74267
350.02 633039.51 175654.739 2171.05186 -599.578712 -0.900679767 -9.26421657 206355.924 2252.32342
351.02 635210.111 175050.529 2170.14952 -608.843335 -0.903930204 -9.26501765 205964.971 2253.93859
352.02 637379.808 174437.053 2169.24393 -618.108772 -0.907184061 -9.26584199 205565.461 2255.5881
353.02 639548.598 173814.311 2168.33509 -627.375044 -0.910441372 -9.2666896 205157.395 2257.27191
354.02 641716.477 173182.302 2167.42298 -636.642176 -0.913702172 -9.2675605 204740.77 2258.98996
355.02 643883.443 172541.026 2166.50762 -645.91019 -0.916966495 -9.2684547 204315.585 2260.74218
356.02 646049.491 171890.481 2165.58898 -655.179111 -0.920234375 -9.26937222 203881.84 2262.52852
357.02 648214.62 171230.668 2164.66708 -664.448961 -0.923505849 -9.27031306 203439.534 2264.34891
358.02 650378.825 170561.583 2163.7419 -673.719764 -0.92678095 -9.27127724 202988.665 2266.20329
359.02 652542.102 169883.228 2162.81345 -682.991543 -0.930059713 -9.27226478 202529.233 2268.09159
360.02 654704.45 169195.6 2161.88172 -692.264321 -0.933342173 -9.27327569 202061.235 2270.01376
361.02 656865.865 168498.699 2160.9467 -701.538123 -0.936628366 -9.27430999 201584.672 2271.96971
362.02 659026.343 167792.523 2160.00839 -710.81297 -0.939918326 -9.27536768 201099.541 2273.9594
363.02 661185.881 167077.072 2159.0668 -720.088887 -0.943212089 -9.27644879 200605.842 2275.98274
364.02 663344.475 166352.345 2158.1219 -729.365897 -0.94650969 -9.27755333 200103.573 2278.03968
365.02 665502.123 165618.34 2157.17371 -738.644024 -0.949811165 -9.27868132 199592.733 2280.13013
366.02 667658.821 164875.057 2156.22221 -747.92329 -0.953116548 -9.27983277 199073.321 2282.25404
367.02 669814.567 164122.493 2155.26741 -757.20372 -0.956425875 -9.2810077 198545.335 2284.41132
368.02 671969.355 163360.649 2154.30929 -766.485337 -0.959739182 -9.28220613 198008.775 2286.60191
369.02 674123.184 162589.522 2153.34786 -775.768165 -0.963056505 -9.28342807 197463.638 2288.82574
370.02 676276.05 161809.112 2152.38311 -785.052226 -0.96637788 -9.28467355 196909.924 2291.08273
371.02 678427.949 161019.417 2151.41504 -794.337545 -0.969703341 -9.28594257 196347.631 2293.3728
372.02 680578.879 160220.437 2150.44364 -803.624145 -0.973032926 -9.28723517 195776.757 2295.69589
373.02 682728.835 159412.169 2149.46891 -812.912049 -0.97636667 -9.28855135 195197.302 2298.05191
374.02 684877.815 158594.612 2148.49084 -822.201282 -0.979704609 -9.28989114 194609.263 2300.44079
375.02 687025.816 157767.766 2147.50943 -831.491866 -0.983046781 -9.29125456 194012.64 2302.86245
376.02 689172.833 156931.628 2146.52468 -840.783826 -0.98639322 -9.29264162 193407.43 2305.31682
377.02 691318.864 156086.197 2145.53657 -850.077185 -0.989743963 -9.29405235 192793.633 2307.80381
378.02 693463.905 155231.473 2144.54512 -859.371967 -0.993099047 -9.29548677 192171.246 2310.32334
379.02 695607.953 154367.453 2143.55031 -868.668196 -0.996458509 -9.29694489 191540.268 2312.87534
380.02 697751.005 153494.136 2142.55213 -877.965895 -0.999822385 -9.29842675 190900.698 2315.45973
381.02 699893.056 152611.521 2141.55059 -887.265087 -1.00319071 -9.29993235 190252.534 2318.07642
382.02 702034.105 151719.605 2140.54568 -896.565797 -1.00656353 -9.30146172 189595.774 2320.72533
383.02 704174.147 150818.389 2139.5374 -905.868049 -1.00994087 -9.30301489 188930.417 2323.40638
384.02 706313.178 149907.869 2138.52573 -915.171867 -1.01332277 -9.30459188 188256.461 2326.11948
385.02 708451.197 148988.044 2137.51068 -924.477273 -1.01670927 -9.3061927 187573.904 2328.86456
386.02 710588.199 148058.914 2136.49224 -933.784292 -1.0201004 -9.30781739 186882.745 2331.64153
387.02 712724.18 147120.475 2135.47041 -943.092948 -1.02349622 -9.30946596 186182.981 2334.4503
388.02 714859.138 146172.727 2134.44518 -952.403265 -1.02689674 -9.31113845 185474.611 2337.29079
389.02 716993.07 145215.668 2133.41655 -961.715267 -1.03030201 -9.31283486 184757.634 2340.16291
390.02 719125.97 144249.296 2132.38451 -971.028977 -1.03371207 -9.31455524 184032.047 2343.06657
391.02 721257.837 143273.61 2131.34906 -980.34442 -1.03712695 -9.3162996 183297.849 2346.0017
392.02 723388.667 142288.607 2130.31018 -989.661619 -1.04054669 -9.31806797 182555.037 2348.9682
393.02 725518.457 141294.286 2129.26789 -998.9806 -1.04397134 -9.31986037 181803.611 2351.96598
394.02 727647.202 140290.645 2128.22217 -1008.30138 -1.04740092 -9.32167683 181043.567 2354.99497
395.02 729774.9 139277.682 2127.17302 -1017.624 -1.05083548 -9.32351738 180274.905 2358.05506
396.02 731901.547 138255.396 2126.12043 -1026.94846 -1.05427506 -9.32538204 179497.621 2361.14617
397.02 734027.14 137223.785 2125.0644 -1036.27481 -1.05771969 -9.32727085 178711.715 2364.26821
398.02 736151.675 136182.846 2124.00492 -1045.60305 -1.06116941 -9.32918382 177917.184 2367.4211
399.02 738275.148 135132.578 2122.94199 -1054.93322 -1.06462427 -9.33112098 177114.025 2370.60473
400.02 740397.557 134072.979 2121.8756 -1064.26534 -1.06808429 -9.33308237 176302.239 2373.81903
401.02 742518.898 133004.047 2120.80575 -1073.59943 -1.07154952 -9.33506801 175481.821 2377.0639
402.02 744639.168 131925.779 2119.73243 -1082.93553 -1.07502001 -9.33707793 174652.77 2380.33925
403.02 746758.362 130838.175 2118.65564 -1092.27364 -1.07849577 -9.33911216 173815.084 2383.64499
404.02 748876.478 129741.231 2117.57537 -1101.6138 -1.08197687 -9.34117073 172968.761 2386.98102
405.02 750993.512 128634.947 2116.49161 -1110.95603 -1.08546333 -9.34325367 172113.798 2390.34727
406.02 753109.46 127519.319 2115.40437 -1120.30036 -1.0889552 -9.345361 171250.194 2393.74362
407.02 755224.319 126394.345 2114.31363 -1129.6468 -1.09245251 -9.34749277 170377.946 2397.17
408.02 757338.086 125260.024 2113.21939 -1138.99539 -1.09595531 -9.349649 169497.052 2400.62632
409.02 759450.757 124116.354 2112.12165 -1148.34615 -1.09946363 -9.35182972 168607.51 2404.11246
410.02 761562.328 122963.331 2111.02039 -1157.6991 -1.10297752 -9.35403496 167709.317 2407.62836
411.02 763672.796 121800.955 2109.91562 -1167.05427 -1.10649702 -9.35626476 166802.472 2411.17391
412.02 765782.158 120629.222 2108.80733 -1176.41169 -1.11002216 -9.35851914 165886.971 2414.74901
413.02 767890.41 119448.131 2107.6955 -1185.77137 -1.11355299 -9.36079815 164962.813 2418.35359
414.02 769997.548 118257.679 2106.58015 -1195.13334 -1.11708954 -9.36310181 164029.996 2421.98753
415.02 772103.569 117057.863 2105.46125 -1204.49762 -1.12063187 -9.36543016 163088.516 2425.65076
416.02 774208.469 115848.683 2104.33881 -1213.86425 -1.12418 -9.36778323 162138.372 2429.34317
417.02 776312.245 114630.134 2103.21282 -1223.23325 -1.12773398 -9.37016105 161179.561 2433.06468
418.02 778414.894 113402.215 2102.08327 -1232.60463 -1.13129386 -9.37256367 160212.08 2436.81519
419.02 780516.411 112164.924 2100.95016 -1241.97843 -1.13485966 -9.3749911 159235.928 2440.5946
420.02 782616.793 110918.258 2099.81348 -1251.35467 -1.13843144 -9.3774434 158251.101 2444.40282
421.02 784716.037 109662.214 2098.67322 -1260.73337 -1.14200924 -9.3799206 157257.597 2448.23976
422.02 786814.138 108396.79 2097.52939 -1270.11457 -1.1455931 -9.38242273 156255.414 2452.10533
423.02 788911.094 107121.984 2096.38196 -1279.49828 -1.14918305 -9.38494983 155244.549 2455.99943
424.02 791006.901 105837.793 2095.23095 -1288.88453 -1.15277915 -9.38750193 154225 2459.92196
425.02 793101.555 104544.214 2094.07633 -1298.27334 -1.15638143 -9.39007908 153196.763 2463.87284
426.02 795195.052 103241.245 2092.91811 -1307.66475 -1.15998993 -9.3926813 152159.837 2467.85196
427.02 797287.39 101928.884 2091.75628 -1317.05877 -1.16360471 -9.39530865 151114.218 2471.85924
428.02 799378.564 100607.127 2090.59083 -1326.45542 -1.1672258 -9.39796115 150059.904 2475.89458
429.02 801468.57 99275.9718 2089.42175 -1335.85475 -1.17085324 -9.40063885 148996.892 2479.95789
430.02 803557.406 97935.4163 2088.24904 -1345.25676 -1.17448708 -9.40334178 147925.18 2484.04908
431.02 805645.067 96585.4573 2087.0727 -1354.6615 -1.17812736 -9.40606999 146844.764 2488.16805
432.02 807731.55 95226.0923 2085.89271 -1364.06897 -1.18177412 -9.40882352 145755.642 2492.3147
433.02 809816.851 93857.3185 2084.70908 -1373.47921 -1.18542741 -9.41160239 144657.812 2496.48895
434.02 811900.967 92479.133 2083.52178 -1382.89224 -1.18908727 -9.41440667 143551.269 2500.6907
435.02 813983.894 91091.5331 2082.33083 -1392.30808 -1.19275375 -9.41723638 142436.012 2504.91985
436.02 816065.628 89694.5159 2081.1362 -1401.72677 -1.19642689 -9.42009157 141312.038 2509.17633
437.02 818146.165 88288.0786 2079.9379 -1411.14833 -1.20010673 -9.42297228 140179.344 2513.46002
438.02 820225.502 86872.2183 2078.73591 -1420.57279 -1.20379332 -9.42587856 139037.926 2517.77085
439.02 822303.635 85446.932 2077.53024 -1430.00016 -1.2074867 -9.42881044 137887.782 2522.10871
440.02 824380.561 84012.217 2076.32086 -1439.43047 -1.21118692 -9.43176797 136728.909 2526.47351
441.02 826456.276 82568.0701 2075.10779 -1448.86376 -1.21489401 -9.43475119 135561.304 2530.86517
442.02 828530.776 81114.4884 2073.891 -1458.30004 -1.21860804 -9.43776015 134384.964 2535.28359
443.02 830604.057 79651.469 2072.67049 -1467.73935 -1.22232904 -9.44079489 133199.886 2539.72868
444.02 832676.115 78179.0087 2071.44626 -1477.1817 -1.22605705 -9.44385546 132006.067 2544.20035
445.02 834746.948 76697.1046 2070.2183 -1486.62713 -1.22979213 -9.44694189 130803.503 2548.6985
446.02 836816.551 75205.7534 2068.9866 -1496.07566 -1.23353431 -9.45005425 129592.192 2553.22305
447.02 838884.92 73704.9522 2067.75116 -1505.52731 -1.23728365 -9.45319257 128372.13 2557.7739
448.02 840952.052 72194.6978 2066.51196 -1514.98212 -1.2410402 -9.45635689 127143.315 2562.35097
449.02 843017.943 70674.9869 2065.269 -1524.4401 -1.24480398 -9.45954728 125905.743 2566.95416
450.02 845082.589 69145.8165 2064.02227 -1533.90128 -1.24857507 -9.46276377 124659.411 2571.58338
451.02 847145.986 67607.1833 2062.77177 -1543.3657 -1.25235349 -9.4660064 123404.315 2576.23855
452.02 849208.131 66059.084 2061.51749 -1552.83337 -1.2561393 -9.46927524 122140.453 2580.91957
453.02 851269.02 64501.5154 2060.25941 -1562.30432 -1.25993254 -9.47257033 120867.821 2585.62635
454.02 853328.648 62934.4743 2058.99754 -1571.77859 -1.26373326 -9.47589172 119586.416 2590.35882
455.02 855387.013 61357.9572 2057.73187 -1581.25618 -1.26754152 -9.47923945 118296.235 2595.11687
456.02 857444.111 59771.9608 2056.46238 -1590.73714 -1.27135734 -9.48261358 116997.274 2599.90042
457.02 859499.937 58176.4817 2055.18907 -1600.22149 -1.2751808 -9.48601415 115689.529 2604.70938
458.02 861554.488 56571.5167 2053.91194 -1609.70925 -1.27901192 -9.48944123 114372.998 2609.54366
459.02 863607.76 54957.0621 2052.63097 -1619.20045 -1.28285077 -9.49289485 113047.677 2614.40318
460.02 865659.748 53333.1146 2051.34616 -1628.69511 -1.28669738 -9.49637508 111713.563 2619.28785
461.02 867710.451 51699.6707 2050.0575 -1638.19327 -1.29055181 -9.49988196 110370.651 2624.19758
462.02 869759.862 50056.7269 2048.76498 -1647.69496 -1.2944141 -9.50341554 109018.939 2629.13229
463.02 871807.979 48404.2796 2047.46859 -1657.20019 -1.29828431 -9.50697589 107658.423 2634.09189
464.02 873854.798 46742.3253 2046.16833 -1666.70899 -1.30216249 -9.51056304 106289.1 2639.07629
465.02 875900.315 45070.8604 2044.86418 -1676.22139 -1.30604867 -9.51417707 104910.966 2644.08542
466.02 877944.525 43389.8813 2043.55615 -1685.73742 -1.30994291 -9.51781802 103524.016 2649.11917
467.02 879987.426 41699.3844 2042.24422 -1695.25711 -1.31384526 -9.52148595 102128.249 2654.17748
468.02 882029.012 39999.3659 2040.92838 -1704.78048 -1.31775577 -9.52518092 100723.659 2659.26026
469.02 884069.281 38289.8222 2039.60862 -1714.30756 -1.32167449 -9.52890298 99310.2443 2664.36742
470.02 886108.228 36570.7495 2038.28495 -1723.83837 -1.32560146 -9.53265219 97887.9997 2669.49888
471.02 888145.85 34842.1442 2036.95734 -1733.37294 -1.32953672 -9.53642862 96456.9221 2674.65455
472.02 890182.141 33104.0024 2035.62579 -1742.91131 -1.33348034 -9.54023232 95017.0076 2679.83436
473.02 892217.1 31356.3203 2034.2903 -1752.45349 -1.33743235 -9.54406335 93568.2525 2685.03822
474.02 894250.721 29599.0941 2032.95085 -1761.99952 -1.34139281 -9.54792177 92110.6529 2690.26606
475.02 896283 27832.32 2031.60743 -1771.54942 -1.34536174 -9.55180767 90644.2051 2695.51778
476.02 898313.934 26055.994 2030.26004 -1781.10323 -1.3493392 -9.5557211 89168.9052 2700.79332
477.02 900343.519 24270.1122 2028.90867 -1790.66095 -1.35332524 -9.55966212 87684.7492 2706.09258
478.02 902371.75 22474.6707 2027.55331 -1800.22264 -1.35731988 -9.56363082 86191.7333 2711.41549
479.02 904398.624 20669.6656 2026.19395 -1809.78831 -1.36132315 -9.56762728 84689.8536 2716.76197
480.02 906424.137 18855.0928 2024.83058 -1819.35798 -1.3653351 -9.57165157 83179.106 2722.13195
481.02 908448.284 17030.9483 2023.46319 -1828.9317 -1.36935577 -9.57570375 81659.4866 2727.52533
482.02 910471.062 15197.228 2022.09178 -1838.50948 -1.37338518 -9.57978395 80130.9914 2732.94206
483.02 912492.466 13353.928 2020.71634 -1848.09136 -1.37742328 -9.58389229 78593.6164 2738.38204
484.02 914512.493 11501.0439 2019.33685 -1857.67736 -1.38147013 -9.58802885 77047.3574 2743.8452
485.02 916531.139 9638.57185 2017.95331 -1867.26751 -1.38552573 -9.59219374 75492.2104 2749.33147
486.02 918548.399 7766.50753 2016.56572 -1876.86184 -1.38959006 -9.59638711 73928.1712 2754.84077
487.02 920564.269 5884.84677 2015.17405 -1886.46038 -1.3936629 -9.60060928 72355.2358 2760.37302
488.02 922578.745 3993.58536 2013.77831 -1896.06315 -1.39774425 -9.60486037 70773.3999 2765.92815
489.02 924591.824 2092.71905 2012.37848 -1905.67019 -1.40183407 -9.60914056 69182.6593 2771.50609
490.02 926603.501 182.243549 2010.97455 -1915.28153 -1.40593224 -9.61345009 67583.0099 2777.10676
491.02 928613.772 -1737.84545 2009.56653 -1924.89719 -1.41003864 -9.61778922 65974.4473 2782.7301
492.02 930622.633 -3667.55228 2008.15439 -1934.5172 -1.41415253 -9.62215878 64356.9673 2788.37603
493.02 932630.079 -5606.88132 2006.73814 -1944.1416 -1.41827395 -9.62655891 62730.5655 2794.04448
494.02 934636.107 -7555.83696 2005.31776 -1953.77042 -1.42240256 -9.63099009 61095.2376 2799.73537
495.02 936640.713 -9514.42364 2003.89325 -1963.40368 -1.42653793 -9.63545289 59450.9793 2805.44866
496.02 938643.893 -11482.6458 2002.4646 -1973.04143 -1.43067958 -9.63994797 57797.7861 2811.18426
497.02 940645.641 -13460.508 2001.0318 -1982.68368 -1.43482631 -9.6444767 56135.6537 2816.94211
498.02 942645.955 -15448.0147 1999.59486 -1992.33048 -1.43897687 -9.64904053 54464.5775 2822.72215
499.02 944644.829 -17445.1705 1998.15377 -2001.98187 -1.4431307 -9.65364025 52784.5531 2828.52433
500.02 946642.261 -19451.98 1996.70852 -2011.63787 -1.44728623 -9.65827767 51095.5759 2834.34857
501.02 948638.245 -21468.4478 1995.25911 -2021.29853 -1.45144135 -9.66295522 49397.6414 2840.19483
502.02 950632.778 -23494.5786 1993.80555 -2030.96389 -1.45559316 -9.66767615 47690.745 2846.06305
503.02 952625.855 -25530.3771 1992.34784 -2040.63399 -1.45973752 -9.67244505 45974.8821 2851.95319
504.02 954617.472 -27575.8482 1990.886 -2050.3089 -1.46386266 -9.67727449 44250.0479 2857.86523
505.02 956607.625 -29630.9965 1989.42005 -2059.98866 -1.46796169 -9.68217222 42516.2377 2863.79912
506.02 958596.311 -31695.8271 1987.95001 -2069.67337 -1.47202146 -9.68715271 40773.4468 2869.75488
507.02 960583.524 -33770.3449 1986.47594 -2079.3631 -1.4760238 -9.69223593 39021.6702 2875.73252
508.02 962569.261 -35854.555 1984.9979 -2089.05797 -1.47994369 -9.69744955 37260.9031 2881.7321
509.02 964553.519 -37948.4627 1983.516 -2098.75814 -1.48374585 -9.7028326 35491.1403 2887.75371
510.02 966536.292 -40052.0732 1982.03038 -2108.46382 -1.48738048 -9.7084404 33712.3766 2893.79752
511.02 968517.578 -42165.3922 1980.54126 -2118.17526 -1.49077926 -9.71434924 31924.6066 2899.86381
512.02 970497.374 -44288.4257 1979.04894 -2127.89284 -1.49381543 -9.72069981 30127.8246 2905.95297
513.02 972475.675 -46421.1801 1977.5538 -2137.61705 -1.49636525 -9.72763245 28322.0245 2912.06554
514.02 974452.48 -48563.6623 1976.05641 -2147.34854 -1.49826611 -9.73533264 26507.1998 2918.20231
515.02 976427.787 -50715.8799 1974.55751 -2157.0882 -1.49929439 -9.74405627 24683.3433 2924.36436
516.02 978401.595 -52877.8417 1973.05812 -2166.83721 -1.49916516 -9.75413182 22850.447 2930.55316
517.02 980373.904 -55049.5579 1971.55956 -2176.59712 -1.49753301 -9.76596119 21008.5015 2936.77069
518.02 982344.715 -57231.0403 1970.06355 -2186.36992 -1.49397734 -9.78003784 19157.4963 2943.01951
519.02 984314.033 -59422.3029 1968.5723 -2196.15822 -1.48788197 -9.79708332 17297.4185 2949.30294
520.02 986281.862 -61623.3631 1967.08884 -2205.96553 -1.47819388 -9.81832362 15428.2531 2955.62555
521.02 988248.214 -63834.2421 1965.6176 -2215.79705 -1.4633256 -9.84561198 13549.9811 2961.99411
522.02 990213.104 -66054.9678 1964.16477 -2225.65999 -1.44165898 -9.88087394 11662.5783 2968.41803
523.02 992176.553 -68285.5756 1962.73759 -2235.56289 -1.41256589 -9.92494593 9766.01394 2974.90846
524.02 994138.59 -70526.1098 1961.34303 -2245.51412 -1.37687937 -9.977007 7860.24973 2981.47617
525.02 996099.252 -72776.6226 1959.98731 -2255.52131 -1.33520712 -10.0364765 5945.24069 2988.13096
526.02 998058.58 -75037.1737 1958.67669 -2265.59221 -1.28694044 -10.104167 4020.93535 2994.88271
527.02 1000016.62 -77307.8316 1957.41939 -2275.73702 -1.22853901 -10.1843141 2087.27487 3001.74443
528.02 1001973.44 -79588.678 1956.22975 -2285.97318 -1.15117123 -10.287421 144.189135 3008.73864
528.09 1002129.94 -79771.5888 1956.13797 -2286.7966 -1.14486661 -10.2958485 -11.6674062 3009.30464
