277.02 519611.803 150027.87 2450.48998 -147.436467 -0.751471651 -9.37983688 170810.075 2454.92131
278.02 522061.917 149875.744 2449.73671 -156.816091 -0.754999706 -9.37942418 170854.573 2454.75074
279.02 524511.276 149714.238 2448.97991 -166.195315 -0.75852949 -9.37903463 170890.586 2454.61269
280.02 526959.876 149543.353 2448.21958 -175.574161 -0.762061042 -9.37866821 170918.116 2454.50716
281.02 529407.714 149363.09 2447.45571 -184.952652 -0.765594395 -9.37832492 170937.161 2454.43414
282.02 531854.786 149173.448 2446.68832 -194.330812 -0.769129588 -9.37800476 170947.724 2454.39365
283.02 534301.089 148974.428 2445.91738 -203.708663 -0.772666657 -9.37770772 170949.802 2454.38568
284.02 536746.619 148766.031 2445.14291 -213.086229 -0.776205637 -9.3774338 170943.397 2454.41023
285.02 539191.374 148548.256 2444.3649 -222.463533 -0.779746565 -9.37718299 170928.509 2454.46731
286.02 541635.348 148321.104 2443.58335 -231.840598 -0.783289478 -9.37695531 170905.136 2454.55691
287.02 544078.539 148084.575 2442.79825 -241.217447 -0.786834412 -9.37675073 170873.28 2454.67903
288.02 546520.943 147838.669 2442.00961 -250.594103 -0.790381403 -9.37656927 170832.941 2454.83366
289.02 548962.557 147583.386 2441.21741 -259.97059 -0.793930489 -9.37641091 170784.117 2455.02081
290.02 551403.377 147318.728 2440.42167 -269.34693 -0.797481705 -9.37627566 170726.809 2455.24046
291.02 553843.399 147044.693 2439.62238 -278.723147 -0.801035089 -9.37616352 170661.017 2455.49261
292.02 556282.621 146761.281 2438.81953 -288.099263 -0.804590677 -9.37607449 170586.741 2455.77725
293.02 558721.037 146468.494 2438.01313 -297.475302 -0.808148505 -9.37600856 170503.98 2456.09437
294.02 561158.646 146166.331 2437.20316 -306.851287 -0.811708611 -9.37596574 170412.734 2456.44397
295.02 563595.442 145854.792 2436.38964 -316.22724 -0.81527103 -9.37594603 170313.004 2456.82603
296.02 566031.424 145533.876 2435.57255 -325.603186 -0.818835801 -9.37594943 170204.788 2457.24054
297.02 568466.586 145203.585 2434.75189 -334.979147 -0.822402959 -9.37597593 170088.087 2457.68749
298.02 570900.926 144863.918 2433.92767 -344.355146 -0.825972541 -9.37602554 169962.9 2458.16687
299.02 573334.44 144514.875 2433.09988 -353.731207 -0.829544585 -9.37609827 169829.227 2458.67866
300.02 575767.125 144156.456 2432.26851 -363.107352 -0.833119127 -9.3761941 169687.067 2459.22285
301.02 578198.976 143788.66 2431.43357 -372.483605 -0.836696204 -9.37631306 169536.421 2459.79943
302.02 580629.991 143411.488 2430.59504 -381.859989 -0.840275853 -9.37645513 169377.288 2460.40836
303.02 583060.165 143024.94 2429.75294 -391.236526 -0.843858112 -9.37662032 169209.667 2461.04965
304.02 585489.495 142629.015 2428.90726 -400.613241 -0.847443017 -9.37680864 169033.559 2461.72326
305.02 587917.978 142223.714 2428.05798 -409.990155 -0.851030605 -9.37702008 168848.962 2462.42919
306.02 590345.61 141809.035 2427.20512 -419.367293 -0.854620915 -9.37725466 168655.876 2463.1674
307.02 592772.387 141384.979 2426.34867 -428.744677 -0.858213982 -9.37751237 168454.301 2463.93788
308.02 595198.306 140951.545 2425.48862 -438.122331 -0.861809845 -9.37779322 168244.236 2464.7406
309.02 597623.363 140508.734 2424.62498 -447.500277 -0.86540854 -9.37809721 168025.68 2465.57555
310.02 600047.555 140056.545 2423.75773 -456.878539 -0.869010105 -9.37842436 167798.634 2466.44269
311.02 602470.878 139594.977 2422.88688 -466.25714 -0.872614578 -9.37877466 167563.097 2467.342
312.02 604893.328 139124.03 2422.01243 -475.636104 -0.876221995 -9.37914812 167319.068 2468.27347
313.02 607314.901 138643.705 2421.13437 -485.015452 -0.879832396 -9.37954475 167066.545 2469.23705
314.02 609735.595 138153.999 2420.25269 -494.395209 -0.883445816 -9.37996455 166805.53 2470.23272
315.02 612155.406 137654.914 2419.3674 -503.775398 -0.887062294 -9.38040753 166536.021 2471.26046
316.02 614574.329 137146.448 2418.47849 -513.156041 -0.890681867 -9.3808737 166258.018 2472.32023
317.02 616992.361 136628.602 2417.58596 -522.537162 -0.894304574 -9.38136307 165971.519 2473.41201
318.02 619409.5 136101.374 2416.68981 -531.918785 -0.897930452 -9.38187563 165676.524 2474.53576
319.02 621825.74 135564.764 2415.79003 -541.300932 -0.901559539 -9.3824114 165373.033 2475.69145
320.02 624241.078 135018.772 2414.88662 -550.683626 -0.905191873 -9.38297039 165061.044 2476.87905
321.02 626655.512 134463.397 2413.97957 -560.066892 -0.908827492 -9.38355261 164740.557 2478.09852
322.02 629069.036 133898.638 2413.06889 -569.450751 -0.912466435 -9.38415806 164411.571 2479.34984
323.02 631481.648 133324.495 2412.15456 -578.835228 -0.916108738 -9.38478676 164074.085 2480.63296
324.02 633893.344 132740.967 2411.2366 -588.220345 -0.919754441 -9.38543871 163728.099 2481.94784
325.02 636304.12 132148.054 2410.31498 -597.606126 -0.923403582 -9.38611392 163373.611 2483.29446
326.02 638713.973 131545.755 2409.38972 -606.992595 -0.927056199 -9.38681241 163010.621 2484.67278
327.02 641122.899 130934.069 2408.46079 -616.379773 -0.930712331 -9.38753418 162639.128 2486.08275
328.02 643530.893 130312.995 2407.52822 -625.767685 -0.934372016 -9.38827925 162259.131 2487.52433
329.02 645937.954 129682.533 2406.59198 -635.156355 -0.938035292 -9.38904762 161870.628 2488.9975
330.02 648344.076 129042.682 2405.65207 -644.545804 -0.941702199 -9.38983931 161473.62 2490.50219
331.02 650749.257 128393.441 2404.7085 -653.936057 -0.945372774 -9.39065432 161068.104 2492.03839
332.02 653153.492 127734.81 2403.76125 -663.327137 -0.949047058 -9.39149268 160654.08 2493.60603
333.02 655556.778 127066.786 2402.81033 -672.719067 -0.952725088 -9.39235439 160231.548 2495.20509
334.02 657959.111 126389.371 2401.85573 -682.111871 -0.956406904 -9.39323947 159800.505 2496.8355
335.02 660360.488 125702.562 2400.89744 -691.505572 -0.960092545 -9.39414793 159360.951 2498.49724
336.02 662760.905 125006.36 2399.93547 -700.900193 -0.963782049 -9.39507978 158912.884 2500.19026
337.02 665160.358 124300.762 2398.9698 -710.295758 -0.967475457 -9.39603503 158456.305 2501.9145
338.02 667558.843 123585.768 2398.00044 -719.69229 -0.971172806 -9.39701371 157991.21 2503.66993
339.02 669956.358 122861.377 2397.02738 -729.089813 -0.974874137 -9.39801581 157517.601 2505.45649
340.02 672352.897 122127.588 2396.05062 -738.48835 -0.978579489 -9.39904137 157035.474 2507.27414
341.02 674748.458 121384.4 2395.07014 -747.887924 -0.982288902 -9.40009039 156544.829 2509.12282
342.02 677143.036 120631.812 2394.08596 -757.28856 -0.986002415 -9.40116289 156045.665 2511.0025
343.02 679536.628 119869.822 2393.09806 -766.69028 -0.989720067 -9.40225888 155537.981 2512.91312
344.02 681929.231 119098.431 2392.10645 -776.093108 -0.993441899 -9.40337839 155021.774 2514.85462
345.02 684320.84 118317.636 2391.1111 -785.497067 -0.997167951 -9.40452142 154497.045 2516.82696
346.02 686711.452 117527.436 2390.11203 -794.902181 -1.00089826 -9.40568799 153963.792 2518.83009
347.02 689101.063 116727.831 2389.10923 -804.308474 -1.00463287 -9.40687813 153422.012 2520.86395
348.02 691489.669 115918.819 2388.10269 -813.715969 -1.00837182 -9.40809184 152871.706 2522.92849
349.02 693877.267 115100.399 2387.09241 -823.12469 -1.01211515 -9.40932914 152312.871 2525.02365
350.02 696263.853 114272.569 2386.07839 -832.534661 -1.0158629 -9.41059006 151745.507 2527.14939
351.02 698649.422 113435.329 2385.06061 -841.945904 -1.01961511 -9.41187461 151169.611 2529.30564
352.02 701033.973 112588.677 2384.03908 -851.358444 -1.02337183 -9.41318281 150585.183 2531.49235
353.02 703417.499 111732.612 2383.01379 -860.772304 -1.02713308 -9.41451468 149992.221 2533.70947
354.02 705799.999 110867.132 2381.98474 -870.187508 -1.03089892 -9.41587023 149390.723 2535.95694
355.02 708181.467 109992.236 2380.95191 -879.604079 -1.03466937 -9.41724949 148780.688 2538.23469
356.02 710561.901 109107.923 2379.91532 -889.022043 -1.0384445 -9.41865248 148162.115 2540.54268
357.02 712941.297 108214.192 2378.87495 -898.441421 -1.04222433 -9.42007921 147535.001 2542.88085
358.02 715319.65 107311.04 2377.83079 -907.862238 -1.0460089 -9.42152972 146899.346 2545.24913
359.02 717696.957 106398.467 2376.78285 -917.284517 -1.04979827 -9.42300401 146255.148 2547.64747
360.02 720073.214 105476.47 2375.73112 -926.708283 -1.05359246 -9.42450211 145602.405 2550.0758
361.02 722448.418 104545.049 2374.67559 -936.13356 -1.05739152 -9.42602404 144941.115 2552.53408
362.02 724822.564 103604.203 2373.61626 -945.56037 -1.0611955 -9.42756982 144271.277 2555.02222
363.02 727195.649 102653.928 2372.55312 -954.988738 -1.06500442 -9.42913948 143592.89 2557.54019
364.02 729567.669 101694.225 2371.48617 -964.418689 -1.06881835 -9.43073304 142905.951 2560.0879
365.02 731938.62 100725.09 2370.41541 -973.850245 -1.07263731 -9.43235052 142210.459 2562.66531
366.02 734308.499 99746.5236 2369.34082 -983.28343 -1.07646135 -9.43399194 141506.411 2565.27235
367.02 736677.301 98758.5229 2368.26241 -992.718269 -1.08029051 -9.43565733 140793.808 2567.90895
368.02 739045.022 97761.0865 2367.18016 -1002.15479 -1.08412484 -9.43734671 140072.645 2570.57506
369.02 741411.66 96754.2128 2366.09408 -1011.593 -1.08796437 -9.4390601 139342.923 2573.2706
370.02 743777.209 95737.8999 2365.00415 -1021.03295 -1.09180915 -9.44079754 138604.638 2575.99552
371.02 746141.667 94712.1463 2363.91038 -1030.47464 -1.09565922 -9.44255904 137857.789 2578.74975
372.02 748505.029 93676.9501 2362.81276 -1039.91811 -1.09951463 -9.44434463 137102.375 2581.53323
373.02 750867.291 92632.3095 2361.71127 -1049.36338 -1.10337541 -9.44615434 136338.393 2584.34588
374.02 753228.45 91578.2227 2360.60593 -1058.81046 -1.10724162 -9.44798818 135565.841 2587.18765
375.02 755588.502 90514.6879 2359.49671 -1068.2594 -1.11111328 -9.4498462 134784.718 2590.05847
376.02 757947.442 89441.7033 2358.38362 -1077.7102 -1.11499046 -9.45172841 133995.021 2592.95827
377.02 760305.268 88359.2669 2357.26665 -1087.1629 -1.11887318 -9.45363485 133196.749 2595.88698
378.02 762661.974 87267.3768 2356.14579 -1096.61752 -1.12276149 -9.45556553 132389.899 2598.84455
379.02 765017.558 86166.0312 2355.02105 -1106.07408 -1.12665545 -9.45752049 131574.47 2601.83089
380.02 767372.015 85055.228 2353.8924 -1115.53261 -1.13055508 -9.45949976 130750.459 2604.84595
381.02 769725.341 83934.9653 2352.75986 -1124.99313 -1.13446044 -9.46150336 129917.865 2607.88966
382.02 772077.533 82805.2411 2351.6234 -1134.45566 -1.13837156 -9.46353132 129076.685 2610.96194
383.02 774428.587 81666.0533 2350.48303 -1143.92024 -1.1422885 -9.46558367 128226.917 2614.06274
384.02 776778.498 80517.3999 2349.33875 -1153.38688 -1.14621129 -9.46766045 127368.559 2617.19197
385.02 779127.263 79359.2789 2348.19053 -1162.85561 -1.15013999 -9.46976167 126501.609 2620.34958
386.02 781474.878 78191.688 2347.03839 -1172.32645 -1.15407463 -9.47188738 125626.065 2623.53549
387.02 783821.339 77014.6253 2345.8823 -1181.79943 -1.15801526 -9.47403759 124741.925 2626.74964
388.02 786166.641 75828.0884 2344.72227 -1191.27458 -1.16196193 -9.47621235 123849.185 2629.99195
389.02 788510.782 74632.0754 2343.5583 -1200.75191 -1.16591468 -9.47841169 122947.845 2633.26236
390.02 790853.756 73426.5839 2342.39036 -1210.23145 -1.16987356 -9.48063563 122037.901 2636.56079
391.02 793195.561 72211.6117 2341.21847 -1219.71323 -1.1738386 -9.48288421 121119.352 2639.88717
392.02 795536.192 70987.1566 2340.0426 -1229.19728 -1.17780986 -9.48515745 120192.195 2643.24144
393.02 797875.645 69753.2164 2338.86277 -1238.6836 -1.18178739 -9.4874554 119256.428 2646.62353
394.02 800213.916 68509.7887 2337.67895 -1248.17224 -1.18577122 -9.48977809 118312.049 2650.03336
395.02 802551.002 67256.8711 2336.49114 -1257.66321 -1.18976141 -9.49212555 117359.054 2653.47086
396.02 804886.897 65994.4615 2335.29934 -1267.15655 -1.19375799 -9.49449781 116397.442 2656.93597
397.02 807221.599 64722.5572 2334.10354 -1276.65227 -1.19776102 -9.4968949 115427.211 2660.42861
398.02 809555.103 63441.1561 2332.90374 -1286.15039 -1.20177054 -9.49931687 114448.357 2663.9487
399.02 811887.405 62150.2556 2331.69992 -1295.65096 -1.20578661 -9.50176375 113460.879 2667.49619
400.02 814218.502 60849.8534 2330.49208 -1305.15398 -1.20980925 -9.50423557 112464.773 2671.07099
401.02 816548.388 59539.9469 2329.28022 -1314.65949 -1.21383853 -9.50673236 111460.038 2674.67305
402.02 818877.061 58220.5336 2328.06432 -1324.1675 -1.21787449 -9.50925417 110446.671 2678.30227
403.02 821204.515 56891.611 2326.84439 -1333.67805 -1.22191717 -9.51180104 109424.669 2681.9586
404.02 823530.748 55553.1766 2325.62041 -1343.19116 -1.22596663 -9.51437299 108394.029 2685.64197
405.02 825855.755 54205.2278 2324.39237 -1352.70686 -1.23002291 -9.51697007 107354.749 2689.35229
406.02 828179.531 52847.762 2323.16028 -1362.22517 -1.23408606 -9.51959231 106306.827 2693.0895
407.02 830502.074 51480.7766 2321.92412 -1371.74611 -1.23815611 -9.52223975 105250.26 2696.85353
408.02 832823.378 50104.2689 2320.68388 -1381.26971 -1.24223314 -9.52491243 104185.045 2700.64431
409.02 835143.44 48718.2363 2319.43956 -1390.79599 -1.24631717 -9.52761039 103111.179 2704.46176
410.02 837462.256 47322.676 2318.19116 -1400.32499 -1.25040826 -9.53033367 102028.659 2708.30581
411.02 839779.821 45917.5854 2316.93866 -1409.85672 -1.25450646 -9.53308232 100937.484 2712.17639
412.02 842096.132 44502.9617 2315.68206 -1419.39122 -1.25861181 -9.53585636 99837.6492 2716.07343
413.02 844411.184 43078.802 2314.42136 -1428.9285 -1.26272436 -9.53865584 98729.153 2719.99685
414.02 846724.973 41645.1037 2313.15653 -1438.46859 -1.26684416 -9.54148081 97611.9924 2723.94659
415.02 849037.496 40201.8639 2311.88758 -1448.01153 -1.27097125 -9.5443313 96486.1644 2727.92258
416.02 851348.747 38749.0797 2310.6145 -1457.55732 -1.27510569 -9.54720736 95351.6661 2731.92473
417.02 853658.723 37286.7483 2309.33729 -1467.10601 -1.27924752 -9.55010904 94208.4948 2735.95299
418.02 855967.42 35814.8667 2308.05592 -1476.65761 -1.28339677 -9.55303637 93056.6474 2740.00727
419.02 858274.834 34333.4321 2306.77041 -1486.21215 -1.28755352 -9.55598941 91896.121 2744.08751
420.02 860580.96 32842.4415 2305.48073 -1495.76965 -1.29171778 -9.5589682 90726.9127 2748.19364
421.02 862885.794 31341.8918 2304.18689 -1505.33015 -1.29588963 -9.56197278 89549.0195 2752.32558
422.02 865189.332 29831.7801 2302.88886 -1514.89367 -1.30006909 -9.56500321 88362.4383 2756.48326
423.02 867491.57 28312.1034 2301.58666 -1524.46023 -1.3042562 -9.56805954 87167.1662 2760.66661
424.02 869792.504 26782.8587 2300.28027 -1534.02986 -1.30845104 -9.5711418 85963.2001 2764.87557
425.02 872092.129 25244.0427 2298.96967 -1543.60258 -1.31265358 -9.57425009 84750.5369 2769.11005
426.02 874390.442 23695.6525 2297.65487 -1553.17843 -1.31686392 -9.57738442 83529.1735 2773.37
427.02 876687.438 22137.6848 2296.33586 -1562.75742 -1.32108209 -9.58054486 82299.1068 2777.65533
428.02 878983.112 20570.1366 2295.01262 -1572.33959 -1.32530808 -9.5837315 81060.3336 2781.96598
429.02 881277.462 18993.0045 2293.68515 -1581.92496 -1.32954199 -9.58694433 79812.8507 2786.30188
430.02 883570.481 17406.2856 2292.35345 -1591.51355 -1.33378376 -9.59018352 78556.655 2790.66296
431.02 885862.167 15809.9764 2291.0175 -1601.1054 -1.33803345 -9.59344908 77291.7432 2795.04914
432.02 888152.515 14204.0737 2289.6773 -1610.70053 -1.34229116 -9.59674104 76018.1121 2799.46036
433.02 890441.52 12588.5742 2288.33283 -1620.29896 -1.34655663 -9.60005967 74735.7583 2803.89655
434.02 892729.179 10963.4746 2286.98409 -1629.90072 -1.35083009 -9.60340491 73444.6787 2808.35763
435.02 895015.487 9328.77164 2285.63108 -1639.50584 -1.35511149 -9.60677686 72144.8699 2812.84355
436.02 897300.44 7684.46182 2284.27378 -1649.11435 -1.35940052 -9.61017588 70836.3284 2817.35423
437.02 899584.033 6030.5418 2282.91219 -1658.72627 -1.36369747 -9.61360183 69519.0511 2821.8896
438.02 901866.263 4367.00813 2281.5463 -1668.34163 -1.36800218 -9.61705492 68193.0344 2826.4496
439.02 904147.124 2693.85738 2280.1761 -1677.96046 -1.3723142 -9.6205356 66858.2749 2831.03415
440.02 906426.613 1011.08605 2278.80158 -1687.58278 -1.37663391 -9.62404369 65514.7693 2835.64319
441.02 908704.726 -681.309361 2277.42274 -1697.20863 -1.38096104 -9.6275795 64162.514 2840.27665
442.02 910981.458 -2383.33239 2276.03957 -1706.83802 -1.38529474 -9.63114377 62801.5055 2844.93447
443.02 913256.804 -4094.9866 2274.65206 -1716.471 -1.38963557 -9.63473622 61431.7403 2849.61659
444.02 915530.76 -5816.27558 2273.26021 -1726.10758 -1.3939833 -9.63835712 60053.2148 2854.32292
445.02 917803.323 -7547.20296 2271.86401 -1735.74779 -1.39833612 -9.642008 58665.9255 2859.05342
446.02 920074.487 -9287.77239 2270.46345 -1745.39168 -1.40269502 -9.64568823 57269.8689 2863.80802
447.02 922344.248 -11037.9875 2269.05853 -1755.03925 -1.40705981 -9.64939811 55865.0411 2868.58665
448.02 924612.602 -12797.8521 2267.64924 -1764.69056 -1.41142779 -9.65313988 54451.4387 2873.38926
449.02 926879.545 -14567.3699 2266.23558 -1774.34562 -1.41579934 -9.65691342 53029.0578 2878.21578
450.02 929145.072 -16346.5446 2264.81755 -1784.00447 -1.42017436 -9.660719 51597.8948 2883.06616
451.02 931409.179 -18135.3801 2263.39515 -1793.66714 -1.42455063 -9.66455856 50157.946 2887.94034
452.02 933671.861 -19933.8802 2261.96837 -1803.33368 -1.42892335 -9.66843614 48709.2076 2892.83827
453.02 935933.114 -21742.0488 2260.53721 -1813.00411 -1.43329319 -9.6723515 47251.6757 2897.75989
454.02 938192.934 -23559.8897 2259.10169 -1822.67847 -1.43765802 -9.67630663 45785.3466 2902.70516
455.02 940451.316 -25387.407 2257.66182 -1832.35682 -1.44200704 -9.68031063 44310.2162 2907.67405
456.02 942708.256 -27224.6047 2256.2176 -1842.03919 -1.44633237 -9.68437038 42826.2809 2912.66652
457.02 944963.75 -29071.4868 2254.76907 -1851.72566 -1.45063098 -9.68848897 41333.5364 2917.68255
458.02 947217.793 -30928.0574 2253.31626 -1861.41627 -1.45489522 -9.69267337 39831.979 2922.72214
459.02 949470.381 -32794.3208 2251.85923 -1871.11113 -1.4590898 -9.69695365 38321.6043 2927.78531
460.02 951721.51 -34670.2811 2250.39803 -1880.81031 -1.46319463 -9.70134786 36802.4084 2932.8721
461.02 953971.176 -36555.9429 2248.93278 -1890.51394 -1.46719319 -9.70587147 35274.387 2937.98257
462.02 956219.374 -38451.3105 2247.4636 -1900.22218 -1.47105594 -9.71055127 33737.5356 2943.11688
463.02 958466.102 -40356.3888 2245.99068 -1909.93523 -1.47469733 -9.71546228 32191.8498 2948.27522
464.02 960711.354 -42271.1827 2244.51427 -1919.65334 -1.47801463 -9.72069587 30637.3249 2953.45785
465.02 962955.129 -44195.6973 2243.03469 -1929.37683 -1.4809737 -9.72628648 29073.956 2958.66516
466.02 965197.423 -46129.9383 2241.55235 -1939.10612 -1.48348069 -9.73232087 27501.7378 2963.89769
467.02 967438.233 -48073.9117 2240.06786 -1948.84178 -1.48542409 -9.73890303 25920.6648 2969.15616
468.02 969677.558 -50027.6242 2238.58195 -1958.5845 -1.48637491 -9.74641697 24330.7307 2974.44153
469.02 971915.397 -51991.0833 2237.09553 -1968.33517 -1.48622575 -9.75497225 22731.9287 2979.75499
470.02 974151.749 -53964.2975 2235.60982 -1978.09493 -1.48478068 -9.76475895 21124.2514 2985.09812
471.02 976386.617 -55947.2767 2234.12633 -1987.86521 -1.4817623 -9.77604364 19507.6899 2990.47296
472.02 978620.003 -57940.0321 2232.64698 -1997.64784 -1.47682988 -9.78915511 17882.2343 2995.88208
473.02 980851.913 -59942.5773 2231.17426 -2007.44517 -1.46875271 -9.80522977 16247.873 3001.32883
474.02 983082.355 -61954.9283 2229.71147 -2017.26033 -1.45638735 -9.8253498 14604.592 3006.81767
475.02 985311.341 -63977.1052 2228.26326 -2027.09773 -1.43871845 -9.85050396 12952.3745 3012.35495
476.02 987538.888 -66009.1331 2226.83569 -2036.96313 -1.41496132 -9.88149065 11291.1992 3017.94896
477.02 989765.022 -68051.0431 2225.43545 -2046.86296 -1.38490519 -9.91859662 9621.03999 3023.60893
478.02 991989.771 -70102.8726 2224.06872 -2056.80327 -1.34908373 -9.96142484 7941.8656 3029.34339
479.02 994213.172 -72164.665 2222.74104 -2066.78964 -1.30706608 -10.0104647 6253.64002 3035.16015
480.02 996435.267 -74236.469 2221.45789 -2076.82765 -1.25925395 -10.0654365 4556.32266 3041.06696
481.02 998656.105 -76318.3396 2220.22601 -2086.92418 -1.20328864 -10.1286473 2849.86794 3047.07336
482.02 1000875.74 -78410.3401 2219.05571 -2097.08954 -1.13370807 -10.2053848 1134.22343 3053.19387
482.67 1002340.07 -79796.6463 2218.32541 -2103.84466 -1.08085859 -10.2630391 -3.16650942 3057.30764
