0.59 19.4237 14.609 30.3695 19.959
0.6 19.7271 14.8079 30.3102 19.8221
0.61 20.0299 15.0054 30.2512 19.6856
0.62 20.3321 15.2016 30.1925 19.5496
0.63 20.6337 15.3964 30.1342 19.4139
0.64 20.9348 15.5899 30.0762 19.2786
0.65 21.2353 15.782 30.0184 19.1437
0.66 21.5352 15.9727 29.961 19.0092
0.67 21.8345 16.1622 29.9039 18.875
0.68 22.1332 16.3502 29.8471 18.7412
0.69 22.4314 16.537 29.7906 18.6079
0.7 22.7291 16.7224 29.7344 18.4748
0.71 23.0261 16.9065 29.6785 18.3422
0.72 23.3226 17.0892 29.6228 18.2099
0.73 23.6186 17.2707 29.5675 18.078
0.74 23.914 17.4508 29.5125 17.9464
0.75 24.2088 17.6296 29.4577 17.8152
0.76 24.5031 17.8071 29.4033 17.6844
0.77 24.7969 17.9833 29.3491 17.5539
0.78 25.0901 18.1582 29.2952 17.4237
0.79 25.3828 18.3318 29.2415 17.2939
0.8 25.6749 18.5041 29.1882 17.1645
0.81 25.9666 18.6751 29.1351 17.0353
0.82 26.2577 18.8448 29.0823 16.9065
0.83 26.5482 19.0132 29.0298 16.7781
0.84 26.8382 19.1803 28.9775 16.65
0.85 27.1278 19.3462 28.9255 16.5222
0.86 27.4168 19.5108 28.8737 16.3947
0.87 27.7052 19.6741 28.8222 16.2676
0.88 27.9932 19.8361 28.771 16.1407
0.89 28.2807 19.9969 28.7201 16.0142
0.9 28.5676 20.1564 28.6693 15.888
0.91 28.854 20.3147 28.6189 15.7622
0.92 29.14 20.4717 28.5687 15.6366
0.93 29.4254 20.6274 28.5187 15.5113
0.94 29.7104 20.7819 28.469 15.3864
0.95 29.9948 20.9351 28.4195 15.2617
0.96 30.2788 21.0871 28.3703 15.1374
0.97 30.5622 21.2379 28.3213 15.0133
0.98 30.8452 21.3874 28.2726 14.8896
0.99 31.1277 21.5357 28.2241 14.7661
1 31.4097 21.6827 28.1758 14.6429
1.01 31.6912 21.8285 28.1278 14.5201
1.02 31.9722 21.9731 28.08 14.3975
1.03 32.2528 22.1165 28.0324 14.2752
1.04 32.5329 22.2586 27.9851 14.1531
1.05 32.8125 22.3996 27.9379 14.0314
1.06 33.0916 22.5393 27.8911 13.9099
1.07 33.3703 22.6778 27.8444 13.7887
1.08 33.6485 22.815 27.7979 13.6678
1.09 33.9263 22.9511 27.7517 13.5472
1.1 34.2035 23.086 27.7057 13.4268
1.11 34.4804 23.2196 27.6599 13.3067
1.12 34.7567 23.3521 27.6143 13.1868
1.13 35.0327 23.4834 27.569 13.0672
1.14 35.3081 23.6135 27.5238 12.9479
1.15 35.5831 23.7423 27.4789 12.8289
1.16 35.8577 23.87 27.4342 12.7101
1.17 36.1318 23.9965 27.3896 12.5915
1.18 36.4055 24.1219 27.3453 12.4732
1.19 36.6787 24.246 27.3012 12.3552
1.2 36.9515 24.369 27.2573 12.2374
1.21 37.2239 24.4908 27.2136 12.1198
1.22 37.4958 24.6114 27.1701 12.0025
1.23 37.7673 24.7308 27.1267 11.8855
1.24 38.0383 24.8491 27.0836 11.7687
1.25 38.309 24.9662 27.0407 11.6521
1.26 38.5791 25.0821 26.9979 11.5357
1.27 38.8489 25.1969 26.9554 11.4196
1.28 39.1183 25.3105 26.9131 11.3038
1.29 39.3872 25.423 26.8709 11.1881
1.3 39.6557 25.5343 26.8289 11.0727
1.31 39.9238 25.6444 26.7871 10.9576
1.32 40.1914 25.7534 26.7455 10.8426
1.33 40.4587 25.8613 26.7041 10.7279
1.34 40.7255 25.968 26.6628 10.6134
1.35 40.9919 26.0736 26.6218 10.4991
1.36 41.2579 26.178 26.5809 10.3851
1.37 41.5235 26.2813 26.5402 10.2713
1.38 41.7887 26.3834 26.4996 10.1576
1.39 42.0535 26.4844 26.4593 10.0443
1.4 42.3179 26.5843 26.4191 9.93107
1.41 42.5819 26.683 26.3791 9.8181
1.42 42.8455 26.7806 26.3392 9.70535
1.43 43.1087 26.8771 26.2995 9.5928
1.44 43.3715 26.9725 26.26 9.48046
1.45 43.6339 27.0667 26.2207 9.36833
1.46 43.8959 27.1599 26.1815 9.2564
1.47 44.1575 27.2519 26.1425 9.14468
1.48 44.4188 27.3428 26.1036 9.03316
1.49 44.6796 27.4325 26.0649 8.92185
1.5 44.9401 27.5212 26.0264 8.81073
1.51 45.2001 27.6088 25.988 8.69981
1.52 45.4598 27.6952 25.9498 8.58909
1.53 45.7191 27.7805 25.9117 8.47856
1.54 45.9781 27.8648 25.8738 8.36823
1.55 46.2366 27.9479 25.8361 8.25809
1.56 46.4948 28.0299 25.7985 8.14814
1.57 46.7526 28.1109 25.761 8.03838
1.58 47.01 28.1907 25.7237 7.92881
1.59 47.2671 28.2694 25.6865 7.81943
1.6 47.5237 28.3471 25.6495 7.71023
1.61 47.78 28.4237 25.6127 7.60122
1.62 48.036 28.4991 25.5759 7.49239
1.63 48.2916 28.5735 25.5394 7.38375
1.64 48.5468 28.6468 25.5029 7.27528
1.65 48.8016 28.719 25.4666 7.167
1.66 49.0561 28.7901 25.4305 7.05889
1.67 49.3102 28.8602 25.3945 6.95096
1.68 49.564 28.9292 25.3586 6.84321
1.69 49.8174 28.997 25.3229 6.73564
1.7 50.0705 29.0639 25.2872 6.62823
1.71 50.3232 29.1296 25.2518 6.52101
1.72 50.5755 29.1943 25.2164 6.41395
1.73 50.8275 29.2579 25.1812 6.30706
1.74 51.0791 29.3204 25.1461 6.20034
1.75 51.3304 29.3819 25.1112 6.09379
1.76 51.5813 29.4423 25.0764 5.98741
1.77 51.8319 29.5016 25.0417 5.8812
1.78 52.0822 29.5599 25.0071 5.77515
1.79 52.3321 29.6172 24.9727 5.66926
1.8 52.5816 29.6733 24.9384 5.56354
1.81 52.8308 29.7284 24.9042 5.45798
1.82 53.0797 29.7825 24.8701 5.35257
1.83 53.3282 29.8355 24.8361 5.24733
1.84 53.5764 29.8874 24.8023 5.14225
1.85 53.8243 29.9383 24.7686 5.03733
1.86 54.0718 29.9882 24.735 4.93256
1.87 54.319 30.037 24.7015 4.82795
1.88 54.5658 30.0847 24.6682 4.7235
1.89 54.8124 30.1314 24.6349 4.6192
1.9 55.0585 30.1771 24.6018 4.51505
1.91 55.3044 30.2217 24.5688 4.41106
1.92 55.5499 30.2653 24.5358 4.30722
1.93 55.7951 30.3079 24.503 4.20352
1.94 56.04 30.3494 24.4704 4.09998
1.95 56.2845 30.3899 24.4378 3.99659
1.96 56.5287 30.4293 24.4053 3.89334
1.97 56.7726 30.4678 24.3729 3.79024
1.98 57.0162 30.5051 24.3407 3.68729
1.99 57.2594 30.5415 24.3085 3.58448
2 57.5024 30.5768 24.2765 3.48182
2.01 57.745 30.6111 24.2445 3.3793
2.02 57.9873 30.6444 24.2127 3.27693
2.03 58.2292 30.6767 24.1809 3.1747
2.04 58.4709 30.7079 24.1493 3.0726
2.05 58.7122 30.7381 24.1177 2.97065
2.06 58.9532 30.7673 24.0863 2.86884
2.07 59.1939 30.7955 24.0549 2.76717
2.08 59.4343 30.8227 24.0236 2.66564
2.09 59.6744 30.8488 23.9925 2.56425
2.1 59.9142 30.874 23.9614 2.46299
2.11 60.1536 30.8981 23.9304 2.36187
2.12 60.3928 30.9212 23.8996 2.26088
2.13 60.6316 30.9433 23.8688 2.16003
2.14 60.8702 30.9644 23.8381 2.05932
2.15 61.1084 30.9845 23.8075 1.95874
2.16 61.3463 31.0036 23.7769 1.85829
2.17 61.5839 31.0217 23.7465 1.75797
2.18 61.8212 31.0387 23.7161 1.65779
2.19 62.0582 31.0548 23.6859 1.55774
2.2 62.295 31.0699 23.6557 1.45781
2.21 62.5314 31.084 23.6256 1.35802
2.22 62.7675 31.097 23.5956 1.25836
2.23 63.0033 31.1091 23.5657 1.15883
2.24 63.2388 31.1202 23.5358 1.05942
2.25 63.474 31.1303 23.5061 0.960142
2.26 63.7089 31.1394 23.4764 0.860992
2.27 63.9435 31.1475 23.4468 0.761968
2.28 64.1778 31.1547 23.4173 0.66307
2.29 64.4119 31.1608 23.3878 0.564298
2.3 64.6456 31.166 23.3585 0.465651
2.31 64.879 31.1701 23.3292 0.367128
2.32 65.1122 31.1733 23.2999 0.26873
2.33 65.345 31.1755 23.2708 0.170455
2.34 65.5776 31.1767 23.2417 0.0723033
2.35 65.8099 31.1769 23.2127 -0.0257258
2.36 66.0419 31.1762 23.1838 -0.123633
2.37 66.2735 31.1745 23.155 -0.221418
2.38 66.505 31.1718 23.1262 -0.319082
2.39 66.7361 31.1681 23.0975 -0.416625
2.4 66.9669 31.1634 23.0688 -0.514047
2.41 67.1974 31.1578 23.0402 -0.61135
2.42 67.4277 31.1512 23.0117 -0.708533
2.43 67.6577 31.1436 22.9833 -0.805596
2.44 67.8874 31.1351 22.9549 -0.902541
2.45 68.1168 31.1256 22.9266 -0.999368
2.46 68.3459 31.1151 22.8984 -1.09608
2.47 68.5747 31.1037 22.8702 -1.19267
2.48 68.8033 31.0913 22.8421 -1.28914
2.49 69.0316 31.0779 22.814 -1.3855
2.5 69.2596 31.0635 22.786 -1.48174
2.51 69.4873 31.0482 22.7581 -1.57786
2.52 69.7147 31.032 22.7302 -1.67387
2.53 69.9419 31.0148 22.7024 -1.76976
2.54 70.1688 30.9966 22.6746 -1.86554
2.55 70.3954 30.9775 22.6469 -1.9612
2.56 70.6217 30.9574 22.6193 -2.05674
2.57 70.8478 30.9363 22.5917 -2.15217
2.58 71.0736 30.9143 22.5642 -2.24749
2.59 71.2991 30.8914 22.5367 -2.3427
2.6 71.5243 30.8675 22.5093 -2.43779
2.61 71.7493 30.8426 22.4819 -2.53276
2.62 71.9739 30.8168 22.4546 -2.62763
2.63 72.1984 30.7901 22.4273 -2.72238
2.64 72.4225 30.7624 22.4001 -2.81702
2.65 72.6464 30.7337 22.373 -2.91154
2.66 72.8699 30.7041 22.3459 -3.00595
2.67 73.0933 30.6736 22.3188 -3.10025
2.68 73.3163 30.6421 22.2918 -3.19444
2.69 73.5391 30.6097 22.2649 -3.28852
2.7 73.7616 30.5764 22.2379 -3.38249
2.71 73.9839 30.5421 22.2111 -3.47634
2.72 74.2058 30.5068 22.1843 -3.57009
2.73 74.4276 30.4707 22.1575 -3.66372
2.74 74.649 30.4336 22.1308 -3.75724
2.75 74.8702 30.3955 22.1041 -3.85065
2.76 75.0911 30.3566 22.0774 -3.94395
2.77 75.3117 30.3166 22.0509 -4.03714
2.78 75.5321 30.2758 22.0243 -4.13022
2.79 75.7522 30.234 21.9978 -4.22319
2.8 75.972 30.1913 21.9713 -4.31605
2.81 76.1916 30.1477 21.9449 -4.4088
2.82 76.4109 30.1032 21.9185 -4.50144
2.83 76.63 30.0577 21.8922 -4.59397
2.84 76.8488 30.0113 21.8659 -4.6864
2.85 77.0673 29.964 21.8396 -4.77871
2.86 77.2856 29.9157 21.8134 -4.87091
2.87 77.5036 29.8665 21.7872 -4.963
2.88 77.7213 29.8165 21.761 -5.05499
2.89 77.9388 29.7655 21.7349 -5.14686
2.9 78.156 29.7135 21.7088 -5.23863
2.91 78.373 29.6607 21.6828 -5.33028
2.92 78.5897 29.6069 21.6568 -5.42183
2.93 78.8061 29.5522 21.6308 -5.51327
2.94 79.0223 29.4967 21.6049 -5.6046
2.95 79.2382 29.4402 21.579 -5.69582
2.96 79.4539 29.3827 21.5531 -5.78693
2.97 79.6693 29.3244 21.5272 -5.87793
2.98 79.8844 29.2652 21.5014 -5.96883
2.99 80.0993 29.205 21.4757 -6.05961
3 80.3139 29.144 21.4499 -6.15029
3.01 80.5283 29.082 21.4242 -6.24086
3.02 80.7424 29.0192 21.3985 -6.33131
3.03 80.9563 28.9554 21.3728 -6.42166
3.04 81.1699 28.8907 21.3472 -6.5119
3.05 81.3832 28.8252 21.3216 -6.60204
3.06 81.5963 28.7587 21.296 -6.69206
3.07 81.8091 28.6913 21.2705 -6.78197
3.08 82.0217 28.6231 21.245 -6.87178
3.09 82.234 28.5539 21.2195 -6.96147
3.1 82.4461 28.4838 21.194 -7.05106
3.11 82.6579 28.4129 21.1686 -7.14054
3.12 82.8695 28.341 21.1432 -7.2299
3.13 83.0808 28.2683 21.1178 -7.31916
3.14 83.2918 28.1946 21.0924 -7.40831
3.15 83.5026 28.1201 21.0671 -7.49735
3.16 83.7132 28.0447 21.0417 -7.58628
3.17 83.9235 27.9684 21.0165 -7.6751
3.18 84.1335 27.8912 20.9912 -7.76382
3.19 84.3433 27.8131 20.9659 -7.85242
3.2 84.5528 27.7341 20.9407 -7.94091
3.21 84.7621 27.6543 20.9155 -8.02929
3.22 84.9711 27.5736 20.8903 -8.11756
3.23 85.1799 27.4919 20.8651 -8.20573
3.24 85.3884 27.4094 20.84 -8.29378
3.25 85.5967 27.3261 20.8149 -8.38172
3.26 85.8047 27.2418 20.7898 -8.46955
3.27 86.0125 27.1567 20.7647 -8.55727
3.28 86.22 27.0707 20.7396 -8.64488
3.29 86.4273 26.9838 20.7145 -8.73238
3.3 86.6343 26.896 20.6895 -8.81976
3.31 86.8411 26.8074 20.6645 -8.90704
3.32 87.0476 26.7179 20.6395 -8.99421
3.33 87.2539 26.6275 20.6145 -9.08126
3.34 87.4599 26.5362 20.5895 -9.1682
3.35 87.6657 26.4441 20.5646 -9.25503
3.36 87.8712 26.3511 20.5397 -9.34175
3.37 88.0765 26.2573 20.5147 -9.42836
3.38 88.2815 26.1626 20.4898 -9.51485
3.39 88.4863 26.067 20.465 -9.60124
3.4 88.6908 25.9706 20.4401 -9.68751
3.41 88.8951 25.8733 20.4152 -9.77366
3.42 89.0991 25.7751 20.3904 -9.85971
3.43 89.3029 25.6761 20.3655 -9.94564
3.44 89.5064 25.5762 20.3407 -10.0315
3.45 89.7097 25.4754 20.3159 -10.1172
3.46 89.9127 25.3738 20.2911 -10.2028
3.47 90.1155 25.2714 20.2663 -10.2882
3.48 90.318 25.1681 20.2416 -10.3736
3.49 90.5203 25.0639 20.2168 -10.4589
3.5 90.7224 24.9589 20.192 -10.544
3.51 90.9242 24.853 20.1673 -10.629
3.52 91.1257 24.7463 20.1426 -10.7139
3.53 91.327 24.6387 20.1179 -10.7987
3.54 91.5281 24.5303 20.0932 -10.8834
3.55 91.7289 24.4211 20.0685 -10.968
3.56 91.9295 24.311 20.0438 -11.0524
3.57 92.1298 24.2 20.0191 -11.1367
3.58 92.3298 24.0882 19.9944 -11.2209
3.59 92.5297 23.9756 19.9698 -11.305
3.6 92.7292 23.8621 19.9451 -11.389
3.61 92.9286 23.7478 19.9205 -11.4729
3.62 93.1276 23.6327 19.8958 -11.5567
3.63 93.3265 23.5167 19.8712 -11.6403
3.64 93.5251 23.3999 19.8466 -11.7238
3.65 93.7234 23.2822 19.822 -11.8072
3.66 93.9215 23.1637 19.7974 -11.8905
3.67 94.1194 23.0444 19.7728 -11.9737
3.68 94.317 22.9243 19.7482 -12.0567
3.69 94.5143 22.8033 19.7236 -12.1396
3.7 94.7114 22.6815 19.699 -12.2224
3.71 94.9083 22.5588 19.6745 -12.3051
3.72 95.1049 22.4354 19.6499 -12.3877
3.73 95.3013 22.3111 19.6253 -12.4702
3.74 95.4974 22.186 19.6008 -12.5525
3.75 95.6933 22.06 19.5762 -12.6347
3.76 95.889 21.9333 19.5517 -12.7168
3.77 96.0843 21.8057 19.5271 -12.7988
3.78 96.2795 21.6773 19.5026 -12.8807
3.79 96.4744 21.5481 19.4781 -12.9624
3.8 96.6691 21.418 19.4536 -13.044
3.81 96.8635 21.2872 19.429 -13.1255
3.82 97.0576 21.1555 19.4045 -13.2069
3.83 97.2516 21.0231 19.38 -13.2881
3.84 97.4452 20.8898 19.3555 -13.3693
3.85 97.6387 20.7557 19.331 -13.4503
3.86 97.8319 20.6208 19.3065 -13.5312
3.87 98.0248 20.4851 19.282 -13.6119
3.88 98.2175 20.3485 19.2575 -13.6926
3.89 98.41 20.2112 19.233 -13.7731
3.9 98.6022 20.0731 19.2085 -13.8535
3.91 98.7941 19.9341 19.184 -13.9338
3.92 98.9858 19.7944 19.1595 -14.0139
3.93 99.1773 19.6539 19.135 -14.094
3.94 99.3685 19.5125 19.1106 -14.1739
3.95 99.5595 19.3704 19.0861 -14.2536
3.96 99.7503 19.2274 19.0616 -14.3333
3.97 99.9408 19.0837 19.0371 -14.4128
3.98 100.131 18.9392 19.0127 -14.4922
3.99 100.321 18.7939 18.9882 -14.5715
4 100.511 18.6478 18.9637 -14.6507
4.01 100.7 18.5009 18.9393 -14.7297
4.02 100.89 18.3532 18.9148 -14.8086
4.03 101.079 18.2047 18.8903 -14.8874
4.04 101.267 18.0554 18.8659 -14.9661
4.05 101.456 17.9054 18.8414 -15.0446
4.06 101.644 17.7545 18.8169 -15.123
4.07 101.832 17.6029 18.7925 -15.2013
4.08 102.02 17.4505 18.768 -15.2794
4.09 102.208 17.2973 18.7436 -15.3575
4.1 102.395 17.1433 18.7191 -15.4354
4.11 102.582 16.9886 18.6946 -15.5131
4.12 102.769 16.8331 18.6702 -15.5908
4.13 102.955 16.6768 18.6457 -15.6683
4.14 103.142 16.5197 18.6213 -15.7457
4.15 103.328 16.3619 18.5968 -15.8229
4.16 103.514 16.2033 18.5724 -15.9
4.17 103.699 16.0439 18.5479 -15.977
4.18 103.885 15.8837 18.5234 -16.0539
4.19 104.07 15.7228 18.499 -16.1306
4.2 104.255 15.5611 18.4745 -16.2073
4.21 104.439 15.3987 18.4501 -16.2837
4.22 104.624 15.2354 18.4256 -16.3601
4.23 104.808 15.0715 18.4011 -16.4363
4.24 104.992 14.9067 18.3767 -16.5124
4.25 105.175 14.7412 18.3522 -16.5883
4.26 105.359 14.5749 18.3278 -16.6642
4.27 105.542 14.4079 18.3033 -16.7399
4.28 105.725 14.2401 18.2789 -16.8154
4.29 105.907 14.0716 18.2544 -16.8909
4.3 106.09 13.9023 18.2299 -16.9662
4.31 106.272 13.7323 18.2055 -17.0413
4.32 106.454 13.5615 18.181 -17.1164
4.33 106.636 13.39 18.1566 -17.1913
4.34 106.817 13.2177 18.1321 -17.266
4.35 106.998 13.0446 18.1076 -17.3407
4.36 107.179 12.8709 18.0832 -17.4152
4.37 107.36 12.6963 18.0587 -17.4896
4.38 107.54 12.5211 18.0342 -17.5638
4.39 107.721 12.3451 18.0098 -17.6379
4.4 107.901 12.1683 17.9853 -17.7119
4.41 108.08 11.9908 17.9608 -17.7857
4.42 108.26 11.8126 17.9364 -17.8594
4.43 108.439 11.6336 17.9119 -17.933
4.44 108.618 11.4539 17.8874 -18.0064
4.45 108.797 11.2735 17.863 -18.0797
4.46 108.975 11.0924 17.8385 -18.1529
4.47 109.154 10.9105 17.814 -18.2259
4.48 109.332 10.7278 17.7895 -18.2988
4.49 109.509 10.5445 17.7651 -18.3716
4.5 109.687 10.3604 17.7406 -18.4442
4.51 109.864 10.1756 17.7161 -18.5167
4.52 110.041 9.99007 17.6916 -18.589
4.53 110.218 9.80382 17.6672 -18.6613
4.54 110.395 9.61684 17.6427 -18.7333
4.55 110.571 9.42915 17.6182 -18.8053
4.56 110.747 9.24074 17.5937 -18.8771
4.57 110.923 9.05161 17.5693 -18.9487
4.58 111.098 8.86176 17.5448 -19.0203
4.59 111.274 8.6712 17.5203 -19.0917
4.6 111.449 8.47993 17.4958 -19.1629
4.61 111.624 8.28795 17.4713 -19.234
4.62 111.798 8.09525 17.4469 -19.305
4.63 111.972 7.90185 17.4224 -19.3759
4.64 112.147 7.70773 17.3979 -19.4466
4.65 112.32 7.51292 17.3734 -19.5171
4.66 112.494 7.31739 17.3489 -19.5876
4.67 112.667 7.12116 17.3245 -19.6579
4.68 112.841 6.92423 17.3 -19.728
4.69 113.013 6.7266 17.2755 -19.798
4.7 113.186 6.52827 17.251 -19.8679
4.71 113.358 6.32925 17.2265 -19.9376
4.72 113.531 6.12952 17.202 -20.0072
4.73 113.702 5.9291 17.1776 -20.0767
4.74 113.874 5.72799 17.1531 -20.146
4.75 114.046 5.52618 17.1286 -20.2152
4.76 114.217 5.32369 17.1041 -20.2842
4.77 114.388 5.1205 17.0796 -20.3531
4.78 114.558 4.91662 17.0552 -20.4219
4.79 114.729 4.71206 17.0307 -20.4905
4.8 114.899 4.50681 17.0062 -20.559
4.81 115.069 4.30088 16.9817 -20.6273
4.82 115.239 4.09427 16.9572 -20.6955
4.83 115.408 3.88697 16.9328 -20.7635
4.84 115.577 3.679 16.9083 -20.8315
4.85 115.746 3.47035 16.8838 -20.8992
4.86 115.915 3.26101 16.8593 -20.9669
4.87 116.083 3.05101 16.8348 -21.0343
4.88 116.252 2.84033 16.8104 -21.1017
4.89 116.42 2.62898 16.7859 -21.1689
4.9 116.587 2.41695 16.7614 -21.236
4.91 116.755 2.20426 16.737 -21.3029
4.92 116.922 1.99089 16.7125 -21.3697
4.93 117.089 1.77686 16.688 -21.4363
4.94 117.256 1.56217 16.6635 -21.5028
4.95 117.422 1.34681 16.6391 -21.5692
4.96 117.589 1.13078 16.6146 -21.6354
4.97 117.755 0.9141 16.5902 -21.7015
4.98 117.92 0.696756 16.5657 -21.7674
4.99 118.086 0.478753 16.5412 -21.8332
5 118.251 0.260093 16.5168 -21.8988
5.01 118.416 0.0407773 16.4923 -21.9643
5.02 118.581 -0.179193 16.4679 -22.0297
