5.87 187.932 18.5175 31.9612 -25.6628
5.88 188.252 18.2603 31.9612 -25.7608
5.89 188.571 18.0022 31.9612 -25.8588
5.9 188.891 17.7432 31.9612 -25.9568
5.91 189.21 17.4831 31.9612 -26.0548
5.92 189.53 17.2221 31.9612 -26.1528
5.93 189.85 16.96 31.9612 -26.2508
5.94 190.169 16.697 31.9612 -26.3488
5.95 190.489 16.4331 31.9612 -26.4468
5.96 190.809 16.1681 31.9612 -26.5448
5.97 191.128 15.9022 31.9612 -26.6428
5.98 191.448 15.6353 31.9612 -26.7408
5.99 191.767 15.3674 31.9612 -26.8388
6 192.087 15.0985 31.9612 -26.9368
6.01 192.407 14.8286 31.9612 -27.0348
6.02 192.726 14.5578 31.9612 -27.1328
6.03 193.046 14.286 31.9612 -27.2308
6.04 193.365 14.0132 31.9612 -27.3288
6.05 193.685 13.7394 31.9612 -27.4268
6.06 194.005 13.4646 31.9612 -27.5248
6.07 194.324 13.1889 31.9612 -27.6228
6.08 194.644 12.9122 31.9612 -27.7208
6.09 194.963 12.6345 31.9612 -27.8188
6.1 195.283 12.3558 31.9612 -27.9168
6.11 195.603 12.0761 31.9612 -28.0148
6.12 195.922 11.7955 31.9612 -28.1128
6.13 196.242 11.5139 31.9612 -28.2108
6.14 196.562 11.2313 31.9612 -28.3088
6.15 196.881 10.9477 31.9612 -28.4068
6.16 197.201 10.6632 31.9612 -28.5048
6.17 197.52 10.3776 31.9612 -28.6028
6.18 197.84 10.0911 31.9612 -28.7008
6.19 198.16 9.8036 31.9612 -28.7988
6.2 198.479 9.51513 31.9612 -28.8968
6.21 198.799 9.22567 31.9612 -28.9948
6.22 199.118 8.93523 31.9612 -29.0928
6.23 199.438 8.64381 31.9612 -29.1908
6.24 199.758 8.35142 31.9612 -29.2888
6.25 200.077 8.05804 31.9612 -29.3868
6.26 200.397 7.76368 31.9612 -29.4848
6.27 200.717 7.46834 31.9612 -29.5828
6.28 201.036 7.17202 31.9612 -29.6808
6.29 201.356 6.87473 31.9612 -29.7788
6.3 201.675 6.57645 31.9612 -29.8768
6.31 201.995 6.27719 31.9612 -29.9748
6.32 202.315 5.97695 31.9612 -30.0728
6.33 202.634 5.67574 31.9612 -30.1708
6.34 202.954 5.37354 31.9612 -30.2688
6.35 203.273 5.07036 31.9612 -30.3668
6.36 203.593 4.7662 31.9612 -30.4648
6.37 203.913 4.46107 31.9612 -30.5628
6.38 204.232 4.15495 31.9612 -30.6608
6.39 204.552 3.84785 31.9612 -30.7588
6.4 204.871 3.53977 31.9612 -30.8568
6.41 205.191 3.23071 31.9612 -30.9548
6.42 205.511 2.92068 31.9612 -31.0528
6.43 205.83 2.60966 31.9612 -31.1508
6.44 206.15 2.29766 31.9612 -31.2488
6.45 206.47 1.98468 31.9612 -31.3468
6.46 206.789 1.67073 31.9612 -31.4448
6.47 207.109 1.35579 31.9612 -31.5428
6.48 207.428 1.03987 31.9612 -31.6408
6.49 207.748 0.722972 31.9612 -31.7388
6.5 208.068 0.405095 31.9612 -31.8368
6.51 208.387 0.0862368 31.9612 -31.9348
6.52 208.707 -0.233601 31.9612 -32.0328
