0.99 37.0257 21.0257 37.0257 16.1257
1 37.3959 21.1864 37.0257 16.0277
1.01 37.7662 21.3462 37.0257 15.9297
1.02 38.1364 21.505 37.0257 15.8317
1.03 38.5067 21.6628 37.0257 15.7337
1.04 38.877 21.8197 37.0257 15.6357
1.05 39.2472 21.9756 37.0257 15.5377
1.06 39.6175 22.1304 37.0257 15.4397
1.07 39.9877 22.2843 37.0257 15.3417
1.08 40.358 22.4373 37.0257 15.2437
1.09 40.7282 22.5892 37.0257 15.1457
1.1 41.0985 22.7402 37.0257 15.0477
1.11 41.4688 22.8902 37.0257 14.9497
1.12 41.839 23.0392 37.0257 14.8517
1.13 42.2093 23.1872 37.0257 14.7537
1.14 42.5795 23.3343 37.0257 14.6557
1.15 42.9498 23.4803 37.0257 14.5577
1.16 43.32 23.6254 37.0257 14.4597
1.17 43.6903 23.7695 37.0257 14.3617
1.18 44.0606 23.9126 37.0257 14.2637
1.19 44.4308 24.0548 37.0257 14.1657
1.2 44.8011 24.196 37.0257 14.0677
1.21 45.1713 24.3361 37.0257 13.9697
1.22 45.5416 24.4753 37.0257 13.8717
1.23 45.9118 24.6136 37.0257 13.7737
1.24 46.2821 24.7508 37.0257 13.6757
1.25 46.6523 24.8871 37.0257 13.5777
1.26 47.0226 25.0224 37.0257 13.4797
1.27 47.3929 25.1567 37.0257 13.3817
1.28 47.7631 25.29 37.0257 13.2837
1.29 48.1334 25.4224 37.0257 13.1857
1.3 48.5036 25.5537 37.0257 13.0877
1.31 48.8739 25.6841 37.0257 12.9897
1.32 49.2441 25.8135 37.0257 12.8917
1.33 49.6144 25.9419 37.0257 12.7937
1.34 49.9847 26.0694 37.0257 12.6957
1.35 50.3549 26.1959 37.0257 12.5977
1.36 50.7252 26.3213 37.0257 12.4997
1.37 51.0954 26.4458 37.0257 12.4017
1.38 51.4657 26.5694 37.0257 12.3037
1.39 51.8359 26.6919 37.0257 12.2057
1.4 52.2062 26.8135 37.0257 12.1077
1.41 52.5765 26.9341 37.0257 12.0097
1.42 52.9467 27.0537 37.0257 11.9117
1.43 53.317 27.1723 37.0257 11.8137
1.44 53.6872 27.2899 37.0257 11.7157
1.45 54.0575 27.4066 37.0257 11.6177
1.46 54.4277 27.5223 37.0257 11.5197
1.47 54.798 27.637 37.0257 11.4217
1.48 55.1683 27.7507 37.0257 11.3237
1.49 55.5385 27.8635 37.0257 11.2257
1.5 55.9088 27.9752 37.0257 11.1277
1.51 56.279 28.086 37.0257 11.0297
1.52 56.6493 28.1958 37.0257 10.9317
1.53 57.0195 28.3047 37.0257 10.8337
1.54 57.3898 28.4125 37.0257 10.7357
1.55 57.76 28.5194 37.0257 10.6377
1.56 58.1303 28.6253 37.0257 10.5397
1.57 58.5006 28.7302 37.0257 10.4417
1.58 58.8708 28.8341 37.0257 10.3437
1.59 59.2411 28.937 37.0257 10.2457
1.6 59.6113 29.039 37.0257 10.1477
1.61 59.9816 29.14 37.0257 10.0497
1.62 60.3518 29.24 37.0257 9.95165
1.63 60.7221 29.339 37.0257 9.85365
1.64 61.0924 29.4371 37.0257 9.75565
1.65 61.4626 29.5341 37.0257 9.65765
1.66 61.8329 29.6302 37.0257 9.55965
1.67 62.2031 29.7253 37.0257 9.46165
1.68 62.5734 29.8195 37.0257 9.36365
1.69 62.9436 29.9126 37.0257 9.26565
1.7 63.3139 30.0048 37.0257 9.16765
1.71 63.6842 30.096 37.0257 9.06965
1.72 64.0544 30.1862 37.0257 8.97165
1.73 64.4247 30.2754 37.0257 8.87365
1.74 64.7949 30.3636 37.0257 8.77565
1.75 65.1652 30.4509 37.0257 8.67765
1.76 65.5354 30.5372 37.0257 8.57965
1.77 65.9057 30.6225 37.0257 8.48165
1.78 66.276 30.7068 37.0257 8.38365
1.79 66.6462 30.7902 37.0257 8.28565
1.8 67.0165 30.8725 37.0257 8.18765
1.81 67.3867 30.9539 37.0257 8.08965
1.82 67.757 31.0343 37.0257 7.99165
1.83 68.1272 31.1138 37.0257 7.89365
1.84 68.4975 31.1922 37.0257 7.79565
1.85 68.8678 31.2697 37.0257 7.69765
1.86 69.238 31.3462 37.0257 7.59965
1.87 69.6083 31.4217 37.0257 7.50165
1.88 69.9785 31.4962 37.0257 7.40365
1.89 70.3488 31.5697 37.0257 7.30565
1.9 70.719 31.6423 37.0257 7.20765
1.91 71.0893 31.7139 37.0257 7.10965
1.92 71.4595 31.7845 37.0257 7.01165
1.93 71.8298 31.8541 37.0257 6.91365
1.94 72.2001 31.9228 37.0257 6.81565
1.95 72.5703 31.9904 37.0257 6.71765
1.96 72.9406 32.0571 37.0257 6.61965
1.97 73.3108 32.1228 37.0257 6.52165
1.98 73.6811 32.1876 37.0257 6.42365
1.99 74.0513 32.2513 37.0257 6.32565
2 74.4216 32.3141 37.0257 6.22765
2.01 74.7919 32.3759 37.0257 6.12965
2.02 75.1621 32.4367 37.0257 6.03165
2.03 75.5324 32.4965 37.0257 5.93365
2.04 75.9026 32.5553 37.0257 5.83565
2.05 76.2729 32.6132 37.0257 5.73765
2.06 76.6431 32.6701 37.0257 5.63965
2.07 77.0134 32.726 37.0257 5.54165
2.08 77.3837 32.7809 37.0257 5.44365
2.09 77.7539 32.8349 37.0257 5.34565
2.1 78.1242 32.8878 37.0257 5.24765
2.11 78.4944 32.9398 37.0257 5.14965
2.12 78.8647 32.9908 37.0257 5.05165
2.13 79.2349 33.0409 37.0257 4.95365
2.14 79.6052 33.0899 37.0257 4.85565
2.15 79.9755 33.138 37.0257 4.75765
2.16 80.3457 33.1851 37.0257 4.65965
2.17 80.716 33.2312 37.0257 4.56165
2.18 81.0862 33.2763 37.0257 4.46365
2.19 81.4565 33.3204 37.0257 4.36565
2.2 81.8267 33.3636 37.0257 4.26765
2.21 82.197 33.4058 37.0257 4.16965
2.22 82.5672 33.447 37.0257 4.07165
2.23 82.9375 33.4872 37.0257 3.97365
2.24 83.3078 33.5265 37.0257 3.87565
2.25 83.678 33.5647 37.0257 3.77765
2.26 84.0483 33.602 37.0257 3.67965
2.27 84.4185 33.6383 37.0257 3.58165
2.28 84.7888 33.6737 37.0257 3.48365
2.29 85.159 33.708 37.0257 3.38565
2.3 85.5293 33.7414 37.0257 3.28765
2.31 85.8996 33.7738 37.0257 3.18965
2.32 86.2698 33.8052 37.0257 3.09165
2.33 86.6401 33.8356 37.0257 2.99365
2.34 87.0103 33.865 37.0257 2.89565
2.35 87.3806 33.8935 37.0257 2.79765
2.36 87.7508 33.921 37.0257 2.69965
2.37 88.1211 33.9475 37.0257 2.60165
2.38 88.4914 33.973 37.0257 2.50365
2.39 88.8616 33.9976 37.0257 2.40565
2.4 89.2319 34.0211 37.0257 2.30765
2.41 89.6021 34.0437 37.0257 2.20965
2.42 89.9724 34.0653 37.0257 2.11165
2.43 90.3426 34.086 37.0257 2.01365
2.44 90.7129 34.1056 37.0257 1.91565
2.45 91.0832 34.1243 37.0257 1.81765
2.46 91.4534 34.142 37.0257 1.71965
2.47 91.8237 34.1587 37.0257 1.62165
2.48 92.1939 34.1744 37.0257 1.52365
2.49 92.5642 34.1891 37.0257 1.42565
2.5 92.9344 34.2029 37.0257 1.32765
2.51 93.3047 34.2157 37.0257 1.22965
2.52 93.675 34.2275 37.0257 1.13165
2.53 94.0452 34.2383 37.0257 1.03365
2.54 94.4155 34.2482 37.0257 0.935655
2.55 94.7857 34.257 37.0257 0.837655
2.56 95.156 34.2649 37.0257 0.739655
2.57 95.5262 34.2718 37.0257 0.641655
2.58 95.8965 34.2778 37.0257 0.543655
2.59 96.2667 34.2827 37.0257 0.445655
2.6 96.637 34.2867 37.0257 0.347655
2.61 97.0073 34.2897 37.0257 0.249655
2.62 97.3775 34.2917 37.0257 0.151655
2.63 97.7478 34.2927 37.0257 0.0536549
2.64 98.118 34.2927 37.0257 -0.0443451
2.65 98.4883 34.2918 37.0257 -0.142345
2.66 98.8585 34.2899 37.0257 -0.240345
2.67 99.2288 34.287 37.0257 -0.338345
2.68 99.5991 34.2831 37.0257 -0.436345
2.69 99.9693 34.2783 37.0257 -0.534345
2.7 100.34 34.2724 37.0257 -0.632345
2.71 100.71 34.2656 37.0257 -0.730345
2.72 101.08 34.2578 37.0257 -0.828345
2.73 101.45 34.2491 37.0257 -0.926345
2.74 101.821 34.2393 37.0257 -1.02435
2.75 102.191 34.2286 37.0257 -1.12235
2.76 102.561 34.2169 37.0257 -1.22035
2.77 102.931 34.2042 37.0257 -1.31835
2.78 103.302 34.1905 37.0257 -1.41635
2.79 103.672 34.1758 37.0257 -1.51435
2.8 104.042 34.1602 37.0257 -1.61235
2.81 104.412 34.1436 37.0257 -1.71035
2.82 104.783 34.126 37.0257 -1.80835
2.83 105.153 34.1074 37.0257 -1.90635
2.84 105.523 34.0879 37.0257 -2.00435
2.85 105.893 34.0673 37.0257 -2.10235
2.86 106.264 34.0458 37.0257 -2.20035
2.87 106.634 34.0233 37.0257 -2.29835
2.88 107.004 33.9999 37.0257 -2.39635
2.89 107.374 33.9754 37.0257 -2.49435
2.9 107.745 33.95 37.0257 -2.59235
2.91 108.115 33.9236 37.0257 -2.69035
2.92 108.485 33.8962 37.0257 -2.78835
2.93 108.855 33.8678 37.0257 -2.88635
2.94 109.226 33.8384 37.0257 -2.98435
2.95 109.596 33.8081 37.0257 -3.08235
2.96 109.966 33.7768 37.0257 -3.18035
2.97 110.337 33.7445 37.0257 -3.27835
2.98 110.707 33.7112 37.0257 -3.37635
2.99 111.077 33.677 37.0257 -3.47435
3 111.447 33.6417 37.0257 -3.57235
3.01 111.818 33.6055 37.0257 -3.67035
3.02 112.188 33.5683 37.0257 -3.76835
3.03 112.558 33.5302 37.0257 -3.86635
3.04 112.928 33.491 37.0257 -3.96435
3.05 113.299 33.4509 37.0257 -4.06235
3.06 113.669 33.4098 37.0257 -4.16035
3.07 114.039 33.3677 37.0257 -4.25835
3.08 114.409 33.3246 37.0257 -4.35635
3.09 114.78 33.2805 37.0257 -4.45435
3.1 115.15 33.2355 37.0257 -4.55235
3.11 115.52 33.1895 37.0257 -4.65035
3.12 115.89 33.1425 37.0257 -4.74835
3.13 116.261 33.0945 37.0257 -4.84635
3.14 116.631 33.0456 37.0257 -4.94435
3.15 117.001 32.9956 37.0257 -5.04235
3.16 117.371 32.9447 37.0257 -5.14035
3.17 117.742 32.8928 37.0257 -5.23835
3.18 118.112 32.8399 37.0257 -5.33635
3.19 118.482 32.7861 37.0257 -5.43435
3.2 118.852 32.7313 37.0257 -5.53235
3.21 119.223 32.6754 37.0257 -5.63035
3.22 119.593 32.6187 37.0257 -5.72835
3.23 119.963 32.5609 37.0257 -5.82635
3.24 120.333 32.5021 37.0257 -5.92435
3.25 120.704 32.4424 37.0257 -6.02235
3.26 121.074 32.3817 37.0257 -6.12035
3.27 121.444 32.32 37.0257 -6.21835
3.28 121.814 32.2573 37.0257 -6.31635
3.29 122.185 32.1937 37.0257 -6.41435
3.3 122.555 32.129 37.0257 -6.51235
3.31 122.925 32.0634 37.0257 -6.61035
3.32 123.295 31.9968 37.0257 -6.70835
3.33 123.666 31.9292 37.0257 -6.80635
3.34 124.036 31.8607 37.0257 -6.90435
3.35 124.406 31.7912 37.0257 -7.00235
3.36 124.777 31.7206 37.0257 -7.10035
3.37 125.147 31.6492 37.0257 -7.19835
3.38 125.517 31.5767 37.0257 -7.29635
3.39 125.887 31.5032 37.0257 -7.39435
3.4 126.258 31.4288 37.0257 -7.49235
3.41 126.628 31.3534 37.0257 -7.59035
3.42 126.998 31.277 37.0257 -7.68835
3.43 127.368 31.1996 37.0257 -7.78635
3.44 127.739 31.1213 37.0257 -7.88435
3.45 128.109 31.0419 37.0257 -7.98235
3.46 128.479 30.9616 37.0257 -8.08035
3.47 128.849 30.8803 37.0257 -8.17835
3.48 129.22 30.798 37.0257 -8.27635
3.49 129.59 30.7148 37.0257 -8.37435
3.5 129.96 30.6306 37.0257 -8.47235
3.51 130.33 30.5453 37.0257 -8.57035
3.52 130.701 30.4592 37.0257 -8.66835
3.53 131.071 30.372 37.0257 -8.76635
3.54 131.441 30.2838 37.0257 -8.86435
3.55 131.811 30.1947 37.0257 -8.96235
3.56 132.182 30.1046 37.0257 -9.06035
3.57 132.552 30.0135 37.0257 -9.15835
3.58 132.922 29.9214 37.0257 -9.25635
3.59 133.292 29.8284 37.0257 -9.35435
3.6 133.663 29.7343 37.0257 -9.45235
3.61 134.033 29.6393 37.0257 -9.55035
3.62 134.403 29.5433 37.0257 -9.64835
3.63 134.773 29.4463 37.0257 -9.74635
3.64 135.144 29.3484 37.0257 -9.84435
3.65 135.514 29.2495 37.0257 -9.94235
3.66 135.884 29.1495 37.0257 -10.0403
3.67 136.254 29.0487 37.0257 -10.1383
3.68 136.625 28.9468 37.0257 -10.2363
3.69 136.995 28.8439 37.0257 -10.3343
3.7 137.365 28.7401 37.0257 -10.4323
3.71 137.736 28.6353 37.0257 -10.5303
3.72 138.106 28.5295 37.0257 -10.6283
3.73 138.476 28.4227 37.0257 -10.7263
3.74 138.846 28.315 37.0257 -10.8243
3.75 139.217 28.2062 37.0257 -10.9223
3.76 139.587 28.0965 37.0257 -11.0203
3.77 139.957 27.9858 37.0257 -11.1183
3.78 140.327 27.8741 37.0257 -11.2163
3.79 140.698 27.7615 37.0257 -11.3143
3.8 141.068 27.6479 37.0257 -11.4123
3.81 141.438 27.5332 37.0257 -11.5103
3.82 141.808 27.4176 37.0257 -11.6083
3.83 142.179 27.3011 37.0257 -11.7063
3.84 142.549 27.1835 37.0257 -11.8043
3.85 142.919 27.065 37.0257 -11.9023
3.86 143.289 26.9455 37.0257 -12.0003
3.87 143.66 26.825 37.0257 -12.0983
3.88 144.03 26.7035 37.0257 -12.1963
3.89 144.4 26.5811 37.0257 -12.2943
3.9 144.77 26.4576 37.0257 -12.3923
3.91 145.141 26.3332 37.0257 -12.4903
3.92 145.511 26.2078 37.0257 -12.5883
3.93 145.881 26.0814 37.0257 -12.6863
3.94 146.251 25.9541 37.0257 -12.7843
3.95 146.622 25.8258 37.0257 -12.8823
3.96 146.992 25.6964 37.0257 -12.9803
3.97 147.362 25.5661 37.0257 -13.0783
3.98 147.732 25.4349 37.0257 -13.1763
3.99 148.103 25.3026 37.0257 -13.2743
4 148.473 25.1694 37.0257 -13.3723
4.01 148.843 25.0352 37.0257 -13.4703
4.02 149.213 24.9 37.0257 -13.5683
4.03 149.584 24.7638 37.0257 -13.6663
4.04 149.954 24.6267 37.0257 -13.7643
4.05 150.324 24.4885 37.0257 -13.8623
4.06 150.694 24.3494 37.0257 -13.9603
4.07 151.065 24.2093 37.0257 -14.0583
4.08 151.435 24.0682 37.0257 -14.1563
4.09 151.805 23.9262 37.0257 -14.2543
4.1 152.176 23.7832 37.0257 -14.3523
4.11 152.546 23.6391 37.0257 -14.4503
4.12 152.916 23.4941 37.0257 -14.5483
4.13 153.286 23.3482 37.0257 -14.6463
4.14 153.657 23.2012 37.0257 -14.7443
4.15 154.027 23.0533 37.0257 -14.8423
4.16 154.397 22.9044 37.0257 -14.9403
4.17 154.767 22.7545 37.0257 -15.0383
4.18 155.138 22.6036 37.0257 -15.1363
4.19 155.508 22.4518 37.0257 -15.2343
4.2 155.878 22.2989 37.0257 -15.3323
4.21 156.248 22.1451 37.0257 -15.4303
4.22 156.619 21.9903 37.0257 -15.5283
4.23 156.989 21.8345 37.0257 -15.6263
4.24 157.359 21.6778 37.0257 -15.7243
4.25 157.729 21.52 37.0257 -15.8223
4.26 158.1 21.3613 37.0257 -15.9203
4.27 158.47 21.2016 37.0257 -16.0183
4.28 158.84 21.041 37.0257 -16.1163
4.29 159.21 20.8793 37.0257 -16.2143
4.3 159.581 20.7167 37.0257 -16.3123
4.31 159.951 20.5531 37.0257 -16.4103
4.32 160.321 20.3885 37.0257 -16.5083
4.33 160.691 20.2229 37.0257 -16.6063
4.34 161.062 20.0563 37.0257 -16.7043
4.35 161.432 19.8888 37.0257 -16.8023
4.36 161.802 19.7203 37.0257 -16.9003
4.37 162.172 19.5508 37.0257 -16.9983
4.38 162.543 19.3803 37.0257 -17.0963
4.39 162.913 19.2089 37.0257 -17.1943
4.4 163.283 19.0364 37.0257 -17.2923
4.41 163.653 18.863 37.0257 -17.3903
4.42 164.024 18.6886 37.0257 -17.4883
4.43 164.394 18.5133 37.0257 -17.5863
4.44 164.764 18.3369 37.0257 -17.6843
4.45 165.134 18.1596 37.0257 -17.7823
4.46 165.505 17.9813 37.0257 -17.8803
4.47 165.875 17.802 37.0257 -17.9783
4.48 166.245 17.6217 37.0257 -18.0763
4.49 166.616 17.4404 37.0257 -18.1743
4.5 166.986 17.2582 37.0257 -18.2723
4.51 167.356 17.075 37.0257 -18.3703
4.52 167.726 16.8908 37.0257 -18.4683
4.53 168.097 16.7056 37.0257 -18.5663
4.54 168.467 16.5195 37.0257 -18.6643
4.55 168.837 16.3323 37.0257 -18.7623
4.56 169.207 16.1442 37.0257 -18.8603
4.57 169.578 15.9551 37.0257 -18.9583
4.58 169.948 15.7651 37.0257 -19.0563
4.59 170.318 15.574 37.0257 -19.1543
4.6 170.688 15.382 37.0257 -19.2523
4.61 171.059 15.189 37.0257 -19.3503
4.62 171.429 14.995 37.0257 -19.4483
4.63 171.799 14.8 37.0257 -19.5463
4.64 172.169 14.604 37.0257 -19.6443
4.65 172.54 14.4071 37.0257 -19.7423
4.66 172.91 14.2092 37.0257 -19.8403
4.67 173.28 14.0103 37.0257 -19.9383
4.68 173.65 13.8104 37.0257 -20.0363
4.69 174.021 13.6096 37.0257 -20.1343
4.7 174.391 13.4077 37.0257 -20.2323
4.71 174.761 13.2049 37.0257 -20.3303
4.72 175.131 13.0011 37.0257 -20.4283
4.73 175.502 12.7964 37.0257 -20.5263
4.74 175.872 12.5906 37.0257 -20.6243
4.75 176.242 12.3839 37.0257 -20.7223
4.76 176.612 12.1762 37.0257 -20.8203
4.77 176.983 11.9675 37.0257 -20.9183
4.78 177.353 11.7578 37.0257 -21.0163
4.79 177.723 11.5471 37.0257 -21.1143
4.8 178.093 11.3355 37.0257 -21.2123
4.81 178.464 11.1229 37.0257 -21.3103
4.82 178.834 10.9093 37.0257 -21.4083
4.83 179.204 10.6947 37.0257 -21.5063
4.84 179.575 10.4792 37.0257 -21.6043
4.85 179.945 10.2626 37.0257 -21.7023
4.86 180.315 10.0451 37.0257 -21.8003
4.87 180.685 9.82664 37.0257 -21.8983
4.88 181.056 9.60716 37.0257 -21.9963
4.89 181.426 9.38671 37.0257 -22.0943
4.9 181.796 9.16528 37.0257 -22.1923
4.91 182.166 8.94286 37.0257 -22.2903
4.92 182.537 8.71947 37.0257 -22.3883
4.93 182.907 8.4951 37.0257 -22.4863
4.94 183.277 8.26974 37.0257 -22.5843
4.95 183.647 8.04341 37.0257 -22.6823
4.96 184.018 7.81609 37.0257 -22.7803
4.97 184.388 7.5878 37.0257 -22.8783
4.98 184.758 7.35853 37.0257 -22.9763
4.99 185.128 7.12827 37.0257 -23.0743
5 185.499 6.89704 37.0257 -23.1723
5.01 185.869 6.66483 37.0257 -23.2703
5.02 186.239 6.43163 37.0257 -23.3683
5.03 186.609 6.19746 37.0257 -23.4663
5.04 186.98 5.96231 37.0257 -23.5643
5.05 187.35 5.72617 37.0257 -23.6623
5.06 187.72 5.48906 37.0257 -23.7603
5.07 188.09 5.25097 37.0257 -23.8583
5.08 188.461 5.01189 37.0257 -23.9563
5.09 188.831 4.77184 37.0257 -24.0543
5.1 189.201 4.53081 37.0257 -24.1523
5.11 189.571 4.28879 37.0257 -24.2503
5.12 189.942 4.0458 37.0257 -24.3483
5.13 190.312 3.80183 37.0257 -24.4463
5.14 190.682 3.55687 37.0257 -24.5443
5.15 191.052 3.31094 37.0257 -24.6423
5.16 191.423 3.06403 37.0257 -24.7403
5.17 191.793 2.81613 37.0257 -24.8383
5.18 192.163 2.56726 37.0257 -24.9363
5.19 192.533 2.31741 37.0257 -25.0343
5.2 192.904 2.06657 37.0257 -25.1323
5.21 193.274 1.81476 37.0257 -25.2303
5.22 193.644 1.56197 37.0257 -25.3283
5.23 194.015 1.30819 37.0257 -25.4263
5.24 194.385 1.05344 37.0257 -25.5243
5.25 194.755 0.797705 37.0257 -25.6223
5.26 195.125 0.540991 37.0257 -25.7203
5.27 195.496 0.283298 37.0257 -25.8183
5.28 195.866 0.0246245 37.0257 -25.9163
5.29 196.236 -0.235029 37.0257 -26.0143
