0.7 17.0313 21.9719 22.3162 25.3857
0.71 17.2543 22.2251 22.2758 25.2417
0.72 17.4769 22.4768 22.2355 25.0982
0.73 17.699 22.727 22.1955 24.9551
0.74 17.9208 22.9759 22.1558 24.8125
0.75 18.1421 23.2233 22.1162 24.6703
0.76 18.3631 23.4693 22.0769 24.5285
0.77 18.5837 23.7138 22.0378 24.3872
0.78 18.8038 23.957 21.9989 24.2463
0.79 19.0236 24.1988 21.9603 24.1058
0.8 19.2431 24.4391 21.9219 23.9657
0.81 19.4621 24.6781 21.8837 23.826
0.82 19.6807 24.9157 21.8457 23.6868
0.83 19.899 25.1518 21.808 23.5479
0.84 20.1169 25.3866 21.7704 23.4094
0.85 20.3344 25.62 21.7331 23.2714
0.86 20.5516 25.852 21.696 23.1337
0.87 20.7683 26.0827 21.6591 22.9965
0.88 20.9847 26.312 21.6224 22.8596
0.89 21.2008 26.5399 21.5859 22.7231
0.9 21.4165 26.7664 21.5496 22.587
0.91 21.6318 26.9916 21.5135 22.4512
0.92 21.8467 27.2155 21.4776 22.3159
0.93 22.0613 27.4379 21.442 22.1809
0.94 22.2756 27.6591 21.4065 22.0463
0.95 22.4895 27.8789 21.3712 21.912
0.96 22.703 28.0973 21.3362 21.7782
0.97 22.9162 28.3144 21.3013 21.6446
0.98 23.129 28.5302 21.2666 21.5115
0.99 23.3415 28.7447 21.2321 21.3787
1 23.5537 28.9578 21.1978 21.2462
1.01 23.7655 29.1696 21.1637 21.1141
1.02 23.9769 29.3801 21.1298 20.9823
1.03 24.1881 29.5892 21.096 20.8509
1.04 24.3989 29.7971 21.0625 20.7198
1.05 24.6093 30.0036 21.0291 20.5891
1.06 24.8194 30.2089 20.996 20.4587
1.07 25.0292 30.4128 20.963 20.3286
1.08 25.2387 30.6155 20.9301 20.1989
1.09 25.4478 30.8168 20.8975 20.0695
1.1 25.6566 31.0168 20.8651 19.9404
1.11 25.8651 31.2156 20.8328 19.8116
1.12 26.0733 31.4131 20.8007 19.6831
1.13 26.2811 31.6093 20.7687 19.555
1.14 26.4887 31.8042 20.737 19.4272
1.15 26.6959 31.9978 20.7054 19.2997
1.16 26.9028 32.1902 20.674 19.1725
1.17 27.1094 32.3813 20.6428 19.0456
1.18 27.3156 32.5711 20.6117 18.919
1.19 27.5216 32.7596 20.5808 18.7927
1.2 27.7273 32.9469 20.55 18.6667
1.21 27.9326 33.133 20.5195 18.541
1.22 28.1376 33.3178 20.4891 18.4156
1.23 28.3424 33.5013 20.4588 18.2905
1.24 28.5468 33.6836 20.4287 18.1656
1.25 28.751 33.8646 20.3988 18.0411
1.26 28.9548 34.0444 20.369 17.9168
1.27 29.1583 34.2229 20.3394 17.7929
1.28 29.3616 34.4002 20.31 17.6692
1.29 29.5645 34.5763 20.2807 17.5458
1.3 29.7672 34.7512 20.2515 17.4226
1.31 29.9696 34.9248 20.2226 17.2998
1.32 30.1717 35.0972 20.1937 17.1772
1.33 30.3734 35.2683 20.165 17.0548
1.34 30.575 35.4383 20.1365 16.9328
1.35 30.7762 35.607 20.1081 16.811
1.36 30.9771 35.7745 20.0799 16.6894
1.37 31.1778 35.9408 20.0518 16.5682
1.38 31.3782 36.1058 20.0239 16.4471
1.39 31.5783 36.2697 19.9961 16.3264
1.4 31.7781 36.4324 19.9684 16.2059
1.41 31.9776 36.5938 19.9409 16.0856
1.42 32.1769 36.7541 19.9135 15.9656
1.43 32.3759 36.9131 19.8863 15.8458
1.44 32.5746 37.071 19.8592 15.7263
1.45 32.7731 37.2277 19.8323 15.6071
1.46 32.9713 37.3831 19.8055 15.488
1.47 33.1692 37.5374 19.7788 15.3692
1.48 33.3668 37.6905 19.7523 15.2507
1.49 33.5642 37.8424 19.7259 15.1324
1.5 33.7614 37.9932 19.6996 15.0143
1.51 33.9582 38.1427 19.6735 14.8964
1.52 34.1548 38.2911 19.6475 14.7788
1.53 34.3512 38.4383 19.6216 14.6614
1.54 34.5473 38.5843 19.5959 14.5442
1.55 34.7431 38.7292 19.5703 14.4273
1.56 34.9387 38.8729 19.5448 14.3106
1.57 35.134 39.0154 19.5194 14.1941
1.58 35.3291 39.1568 19.4942 14.0778
1.59 35.5239 39.297 19.4691 13.9617
1.6 35.7184 39.436 19.4441 13.8459
1.61 35.9128 39.5739 19.4193 13.7302
1.62 36.1068 39.7106 19.3945 13.6148
1.63 36.3007 39.8462 19.3699 13.4996
1.64 36.4942 39.9806 19.3454 13.3846
1.65 36.6876 40.1139 19.3211 13.2698
1.66 36.8807 40.246 19.2968 13.1552
1.67 37.0735 40.377 19.2727 13.0408
1.68 37.2661 40.5068 19.2487 12.9266
1.69 37.4585 40.6355 19.2248 12.8126
1.7 37.6506 40.7631 19.201 12.6989
1.71 37.8425 40.8895 19.1773 12.5853
1.72 38.0341 41.0148 19.1538 12.4719
1.73 38.2256 41.1389 19.1303 12.3587
1.74 38.4168 41.2619 19.107 12.2457
1.75 38.6077 41.3838 19.0838 12.1328
1.76 38.7984 41.5046 19.0607 12.0202
1.77 38.9889 41.6242 19.0377 11.9078
1.78 39.1792 41.7428 19.0148 11.7955
1.79 39.3692 41.8602 18.992 11.6834
1.8 39.559 41.9764 18.9693 11.5715
1.81 39.7486 42.0916 18.9468 11.4598
1.82 39.938 42.2056 18.9243 11.3483
1.83 40.1271 42.3186 18.9019 11.237
1.84 40.316 42.4304 18.8797 11.1258
1.85 40.5047 42.5411 18.8575 11.0148
1.86 40.6931 42.6507 18.8355 10.904
1.87 40.8814 42.7591 18.8136 10.7933
1.88 41.0694 42.8665 18.7917 10.6828
1.89 41.2572 42.9728 18.77 10.5725
1.9 41.4448 43.078 18.7483 10.4624
1.91 41.6322 43.1821 18.7268 10.3524
1.92 41.8194 43.285 18.7053 10.2426
1.93 42.0063 43.3869 18.684 10.133
1.94 42.193 43.4877 18.6627 10.0235
1.95 42.3796 43.5874 18.6415 9.91421
1.96 42.5659 43.686 18.6205 9.80506
1.97 42.752 43.7835 18.5995 9.69607
1.98 42.9379 43.8799 18.5786 9.58723
1.99 43.1235 43.9752 18.5578 9.47856
2 43.309 44.0695 18.5371 9.37004
2.01 43.4943 44.1626 18.5165 9.26168
2.02 43.6793 44.2547 18.496 9.15347
2.03 43.8642 44.3457 18.4755 9.04541
2.04 44.0489 44.4356 18.4552 8.9375
2.05 44.2333 44.5244 18.4349 8.82975
2.06 44.4176 44.6122 18.4148 8.72214
2.07 44.6016 44.6989 18.3947 8.61468
2.08 44.7854 44.7845 18.3747 8.50737
2.09 44.9691 44.869 18.3548 8.4002
2.1 45.1525 44.9525 18.3349 8.29317
2.11 45.3358 45.0349 18.3152 8.18629
2.12 45.5188 45.1162 18.2955 8.07955
2.13 45.7017 45.1965 18.2759 7.97296
2.14 45.8844 45.2757 18.2564 7.8665
2.15 46.0668 45.3538 18.237 7.76018
2.16 46.2491 45.4309 18.2177 7.654
2.17 46.4312 45.5069 18.1984 7.54796
2.18 46.6131 45.5819 18.1792 7.44205
2.19 46.7948 45.6557 18.1601 7.33627
2.2 46.9763 45.7286 18.141 7.23063
2.21 47.1576 45.8004 18.1221 7.12513
2.22 47.3387 45.8711 18.1032 7.01975
2.23 47.5197 45.9408 18.0844 6.91451
2.24 47.7004 46.0094 18.0656 6.80939
2.25 47.881 46.0769 18.047 6.7044
2.26 48.0613 46.1435 18.0284 6.59954
2.27 48.2415 46.2089 18.0098 6.49481
2.28 48.4215 46.2734 17.9914 6.39021
2.29 48.6014 46.3367 17.973 6.28573
2.3 48.781 46.3991 17.9547 6.18137
2.31 48.9605 46.4604 17.9364 6.07714
2.32 49.1397 46.5206 17.9182 5.97302
2.33 49.3188 46.5798 17.9001 5.86904
2.34 49.4977 46.638 17.8821 5.76517
2.35 49.6765 46.6951 17.8641 5.66142
2.36 49.855 46.7512 17.8462 5.55779
2.37 50.0334 46.8063 17.8283 5.45427
2.38 50.2116 46.8603 17.8105 5.35088
2.39 50.3896 46.9133 17.7928 5.2476
2.4 50.5674 46.9653 17.7751 5.14444
2.41 50.7451 47.0162 17.7575 5.04139
2.42 50.9226 47.0661 17.74 4.93846
2.43 51.0999 47.115 17.7225 4.83564
2.44 51.277 47.1628 17.705 4.73293
2.45 51.454 47.2096 17.6877 4.63034
2.46 51.6308 47.2554 17.6704 4.52785
2.47 51.8074 47.3002 17.6531 4.42548
2.48 51.9839 47.3439 17.6359 4.32321
2.49 52.1601 47.3866 17.6188 4.22106
2.5 52.3362 47.4283 17.6017 4.11901
2.51 52.5122 47.469 17.5846 4.01707
2.52 52.6879 47.5087 17.5676 3.91524
2.53 52.8635 47.5473 17.5507 3.81351
2.54 53.0389 47.585 17.5338 3.7119
2.55 53.2142 47.6216 17.517 3.61038
2.56 53.3893 47.6572 17.5002 3.50897
2.57 53.5642 47.6917 17.4835 3.40766
2.58 53.7389 47.7253 17.4668 3.30646
2.59 53.9135 47.7579 17.4502 3.20536
2.6 54.0879 47.7894 17.4336 3.10436
2.61 54.2622 47.82 17.4171 3.00346
2.62 54.4363 47.8495 17.4006 2.90267
2.63 54.6102 47.878 17.3842 2.80197
2.64 54.784 47.9055 17.3678 2.70138
2.65 54.9576 47.932 17.3515 2.60088
2.66 55.131 47.9576 17.3352 2.50048
2.67 55.3043 47.9821 17.3189 2.40018
2.68 55.4774 48.0056 17.3027 2.29998
2.69 55.6503 48.0281 17.2865 2.19988
2.7 55.8231 48.0496 17.2704 2.09987
2.71 55.9957 48.0701 17.2543 1.99996
2.72 56.1682 48.0896 17.2382 1.90015
2.73 56.3405 48.1081 17.2222 1.80043
2.74 56.5126 48.1256 17.2063 1.7008
2.75 56.6846 48.1421 17.1903 1.60127
2.76 56.8565 48.1576 17.1744 1.50184
2.77 57.0281 48.1721 17.1586 1.4025
2.78 57.1996 48.1856 17.1428 1.30325
2.79 57.371 48.1982 17.127 1.2041
2.8 57.5422 48.2097 17.1112 1.10503
2.81 57.7132 48.2203 17.0955 1.00606
2.82 57.8841 48.2298 17.0798 0.907186
2.83 58.0548 48.2384 17.0642 0.808399
2.84 58.2254 48.246 17.0486 0.709705
2.85 58.3958 48.2526 17.033 0.611101
2.86 58.566 48.2582 17.0174 0.512588
2.87 58.7361 48.2629 17.0019 0.414165
2.88 58.9061 48.2665 16.9864 0.315832
2.89 59.0758 48.2692 16.971 0.217589
2.9 59.2455 48.2709 16.9556 0.119436
2.91 59.415 48.2716 16.9402 0.0213721
2.92 59.5843 48.2713 16.9248 -0.0766029
2.93 59.7535 48.27 16.9094 -0.174489
2.94 59.9225 48.2678 16.8941 -0.272287
2.95 60.0913 48.2646 16.8788 -0.369996
2.96 60.26 48.2604 16.8636 -0.467617
2.97 60.4286 48.2552 16.8483 -0.56515
2.98 60.597 48.2491 16.8331 -0.662595
2.99 60.7653 48.242 16.8179 -0.759953
3 60.9334 48.2339 16.8027 -0.857223
3.01 61.1013 48.2248 16.7876 -0.954407
3.02 61.2691 48.2148 16.7725 -1.0515
3.03 61.4368 48.2038 16.7574 -1.14851
3.04 61.6043 48.1918 16.7423 -1.24543
3.05 61.7716 48.1789 16.7272 -1.34227
3.06 61.9388 48.165 16.7122 -1.43902
3.07 62.1059 48.1501 16.6972 -1.53568
3.08 62.2728 48.1343 16.6822 -1.63226
3.09 62.4395 48.1175 16.6672 -1.72875
3.1 62.6061 48.0997 16.6522 -1.82515
3.11 62.7725 48.081 16.6373 -1.92147
3.12 62.9388 48.0613 16.6223 -2.0177
3.13 63.105 48.0406 16.6074 -2.11385
3.14 63.271 48.019 16.5925 -2.20991
3.15 63.4368 47.9964 16.5776 -2.30588
3.16 63.6025 47.9729 16.5628 -2.40177
3.17 63.7681 47.9484 16.5479 -2.49757
3.18 63.9335 47.9229 16.5331 -2.59328
3.19 64.0988 47.8965 16.5182 -2.68891
3.2 64.2639 47.8692 16.5034 -2.78446
3.21 64.4288 47.8408 16.4886 -2.87992
3.22 64.5936 47.8116 16.4738 -2.97529
3.23 64.7583 47.7813 16.4591 -3.07058
3.24 64.9228 47.7502 16.4443 -3.16578
3.25 65.0872 47.718 16.4295 -3.26089
3.26 65.2514 47.6849 16.4148 -3.35592
3.27 65.4155 47.6509 16.4 -3.45086
3.28 65.5794 47.6159 16.3853 -3.54572
3.29 65.7432 47.58 16.3706 -3.64049
3.3 65.9068 47.5431 16.3559 -3.73517
3.31 66.0703 47.5053 16.3411 -3.82977
3.32 66.2337 47.4665 16.3264 -3.92428
3.33 66.3968 47.4268 16.3117 -4.0187
3.34 66.5599 47.3861 16.297 -4.11304
3.35 66.7228 47.3445 16.2824 -4.20728
3.36 66.8855 47.302 16.2677 -4.30145
3.37 67.0481 47.2585 16.253 -4.39552
3.38 67.2106 47.2141 16.2383 -4.48951
3.39 67.3729 47.1687 16.2237 -4.58341
3.4 67.5351 47.1224 16.209 -4.67722
3.41 67.6971 47.0752 16.1943 -4.77095
3.42 67.859 47.027 16.1797 -4.86458
3.43 68.0207 46.9779 16.165 -4.95813
3.44 68.1823 46.9278 16.1504 -5.05159
3.45 68.3437 46.8769 16.1357 -5.14496
3.46 68.505 46.8249 16.1211 -5.23825
3.47 68.6661 46.7721 16.1064 -5.33144
3.48 68.8271 46.7183 16.0917 -5.42455
3.49 68.9879 46.6636 16.0771 -5.51756
3.5 69.1486 46.608 16.0624 -5.61049
3.51 69.3092 46.5514 16.0478 -5.70332
3.52 69.4696 46.4939 16.0331 -5.79607
3.53 69.6299 46.4355 16.0185 -5.88872
3.54 69.79 46.3761 16.0038 -5.98129
3.55 69.9499 46.3158 15.9891 -6.07376
3.56 70.1097 46.2546 15.9745 -6.16615
3.57 70.2694 46.1925 15.9598 -6.25844
3.58 70.4289 46.1295 15.9451 -6.35064
3.59 70.5883 46.0655 15.9304 -6.44275
3.6 70.7475 46.0006 15.9158 -6.53476
3.61 70.9066 45.9348 15.9011 -6.62669
3.62 71.0656 45.8681 15.8864 -6.71852
3.63 71.2244 45.8004 15.8717 -6.81026
3.64 71.383 45.7319 15.857 -6.9019
3.65 71.5415 45.6624 15.8423 -6.99345
3.66 71.6998 45.592 15.8275 -7.08491
3.67 71.8581 45.5207 15.8128 -7.17627
3.68 72.0161 45.4485 15.7981 -7.26754
3.69 72.174 45.3754 15.7833 -7.35871
3.7 72.3318 45.3013 15.7686 -7.44979
3.71 72.4894 45.2264 15.7538 -7.54078
3.72 72.6468 45.1505 15.7391 -7.63166
3.73 72.8042 45.0737 15.7243 -7.72246
3.74 72.9613 44.996 15.7095 -7.81315
3.75 73.1184 44.9175 15.6947 -7.90375
3.76 73.2752 44.838 15.6799 -7.99425
3.77 73.432 44.7576 15.6651 -8.08465
3.78 73.5885 44.6763 15.6503 -8.17496
3.79 73.745 44.5941 15.6355 -8.26517
3.8 73.9012 44.511 15.6206 -8.35528
3.81 74.0574 44.427 15.6058 -8.44529
3.82 74.2134 44.3421 15.5909 -8.5352
3.83 74.3692 44.2563 15.5761 -8.62501
3.84 74.5249 44.1696 15.5612 -8.71472
3.85 74.6804 44.082 15.5463 -8.80433
3.86 74.8358 43.9935 15.5314 -8.89384
3.87 74.991 43.9041 15.5165 -8.98325
3.88 75.1461 43.8138 15.5015 -9.07256
3.89 75.3011 43.7227 15.4866 -9.16177
3.9 75.4559 43.6306 15.4716 -9.25087
3.91 75.6105 43.5376 15.4567 -9.33988
3.92 75.765 43.4438 15.4417 -9.42877
3.93 75.9193 43.3491 15.4267 -9.51757
3.94 76.0735 43.2534 15.4117 -9.60626
3.95 76.2276 43.1569 15.3966 -9.69485
3.96 76.3815 43.0595 15.3816 -9.78333
3.97 76.5352 42.9613 15.3666 -9.87171
3.98 76.6888 42.8621 15.3515 -9.95998
3.99 76.8422 42.7621 15.3364 -10.0482
4 76.9955 42.6611 15.3213 -10.1362
4.01 77.1487 42.5593 15.3062 -10.2242
4.02 77.3016 42.4567 15.2911 -10.312
4.03 77.4545 42.3531 15.2759 -10.3998
4.04 77.6072 42.2487 15.2608 -10.4874
4.05 77.7597 42.1434 15.2456 -10.5749
4.06 77.9121 42.0372 15.2304 -10.6623
4.07 78.0643 41.9301 15.2152 -10.7496
4.08 78.2164 41.8222 15.2 -10.8368
4.09 78.3683 41.7134 15.1848 -10.9239
4.1 78.5201 41.6037 15.1695 -11.0109
4.11 78.6717 41.4932 15.1542 -11.0978
4.12 78.8232 41.3817 15.139 -11.1845
4.13 78.9745 41.2695 15.1237 -11.2712
4.14 79.1256 41.1563 15.1083 -11.3577
4.15 79.2766 41.0423 15.093 -11.4441
4.16 79.4275 40.9274 15.0777 -11.5304
4.17 79.5782 40.8117 15.0623 -11.6166
4.18 79.7287 40.6951 15.0469 -11.7027
4.19 79.8791 40.5777 15.0315 -11.7887
4.2 80.0294 40.4593 15.0161 -11.8745
4.21 80.1795 40.3402 15.0006 -11.9603
4.22 80.3294 40.2201 14.9852 -12.0459
4.23 80.4792 40.0992 14.9697 -12.1314
4.24 80.6288 39.9775 14.9542 -12.2168
4.25 80.7782 39.8549 14.9387 -12.3021
4.26 80.9276 39.7315 14.9232 -12.3873
4.27 81.0767 39.6072 14.9076 -12.4723
4.28 81.2257 39.482 14.8921 -12.5572
4.29 81.3745 39.356 14.8765 -12.642
4.3 81.5232 39.2292 14.8609 -12.7267
4.31 81.6718 39.1015 14.8453 -12.8113
4.32 81.8201 38.9729 14.8296 -12.8958
4.33 81.9684 38.8436 14.814 -12.9801
4.34 82.1164 38.7133 14.7983 -13.0643
4.35 82.2643 38.5823 14.7826 -13.1484
4.36 82.4121 38.4504 14.7669 -13.2324
4.37 82.5597 38.3176 14.7512 -13.3162
4.38 82.7071 38.1841 14.7354 -13.4
4.39 82.8544 38.0496 14.7196 -13.4836
4.4 83.0015 37.9144 14.7039 -13.5671
4.41 83.1484 37.7783 14.6881 -13.6504
4.42 83.2952 37.6414 14.6722 -13.7337
4.43 83.4419 37.5036 14.6564 -13.8168
4.44 83.5884 37.365 14.6405 -13.8998
4.45 83.7347 37.2256 14.6246 -13.9826
4.46 83.8809 37.0854 14.6087 -14.0654
4.47 84.0269 36.9443 14.5928 -14.148
4.48 84.1727 36.8024 14.5769 -14.2305
4.49 84.3184 36.6597 14.5609 -14.3129
4.5 84.4639 36.5162 14.545 -14.3951
4.51 84.6093 36.3718 14.529 -14.4772
4.52 84.7545 36.2266 14.5129 -14.5592
4.53 84.8996 36.0806 14.4969 -14.6411
4.54 85.0445 35.9338 14.4809 -14.7228
4.55 85.1892 35.7862 14.4648 -14.8044
4.56 85.3338 35.6377 14.4487 -14.8859
4.57 85.4782 35.4885 14.4326 -14.9672
4.58 85.6224 35.3384 14.4165 -15.0485
4.59 85.7665 35.1875 14.4003 -15.1296
4.6 85.9104 35.0358 14.3841 -15.2105
4.61 86.0542 34.8833 14.368 -15.2913
4.62 86.1978 34.73 14.3518 -15.372
4.63 86.3412 34.5758 14.3355 -15.4526
4.64 86.4845 34.4209 14.3193 -15.533
4.65 86.6276 34.2652 14.303 -15.6134
4.66 86.7705 34.1086 14.2868 -15.6935
4.67 86.9133 33.9513 14.2705 -15.7736
4.68 87.056 33.7932 14.2541 -15.8535
4.69 87.1984 33.6342 14.2378 -15.9332
4.7 87.3407 33.4745 14.2214 -16.0129
4.71 87.4828 33.314 14.2051 -16.0924
4.72 87.6248 33.1527 14.1887 -16.1718
4.73 87.7666 32.9905 14.1723 -16.251
4.74 87.9083 32.8276 14.1558 -16.3301
4.75 88.0497 32.6639 14.1394 -16.4091
4.76 88.191 32.4995 14.1229 -16.4879
4.77 88.3322 32.3342 14.1064 -16.5666
4.78 88.4732 32.1681 14.0899 -16.6452
4.79 88.614 32.0013 14.0734 -16.7236
4.8 88.7546 31.8336 14.0569 -16.8019
4.81 88.8951 31.6652 14.0403 -16.88
4.82 89.0354 31.496 14.0237 -16.958
4.83 89.1756 31.3261 14.0071 -17.0359
4.84 89.3156 31.1553 13.9905 -17.1137
4.85 89.4554 30.9838 13.9739 -17.1913
4.86 89.5951 30.8115 13.9573 -17.2687
4.87 89.7346 30.6384 13.9406 -17.346
4.88 89.8739 30.4646 13.9239 -17.4232
4.89 90.013 30.29 13.9072 -17.5003
4.9 90.152 30.1146 13.8905 -17.5772
4.91 90.2908 29.9384 13.8737 -17.6539
4.92 90.4295 29.7615 13.857 -17.7306
4.93 90.568 29.5838 13.8402 -17.807
4.94 90.7063 29.4054 13.8234 -17.8834
4.95 90.8445 29.2261 13.8066 -17.9596
4.96 90.9824 29.0462 13.7898 -18.0356
4.97 91.1202 28.8654 13.773 -18.1115
4.98 91.2579 28.6839 13.7561 -18.1873
4.99 91.3954 28.5017 13.7392 -18.2629
5 91.5327 28.3187 13.7223 -18.3384
5.01 91.6698 28.1349 13.7054 -18.4138
5.02 91.8068 27.9504 13.6885 -18.489
5.03 91.9436 27.7651 13.6716 -18.564
5.04 92.0802 27.5791 13.6546 -18.6389
5.05 92.2167 27.3924 13.6376 -18.7137
5.06 92.353 27.2049 13.6206 -18.7883
5.07 92.4891 27.0166 13.6036 -18.8628
5.08 92.625 26.8276 13.5866 -18.9372
5.09 92.7608 26.6379 13.5696 -19.0113
5.1 92.8964 26.4474 13.5525 -19.0854
5.11 93.0319 26.2561 13.5355 -19.1593
5.12 93.1671 26.0642 13.5184 -19.233
5.13 93.3022 25.8715 13.5013 -19.3067
5.14 93.4372 25.6781 13.4842 -19.3801
5.15 93.5719 25.4839 13.467 -19.4534
5.16 93.7065 25.289 13.4499 -19.5266
5.17 93.8409 25.0934 13.4327 -19.5996
5.18 93.9752 24.897 13.4155 -19.6725
5.19 94.1092 24.6999 13.3983 -19.7452
5.2 94.2431 24.5021 13.3811 -19.8178
5.21 94.3769 24.3035 13.3639 -19.8902
5.22 94.5104 24.1043 13.3467 -19.9625
5.23 94.6438 23.9043 13.3294 -20.0347
5.24 94.777 23.7036 13.3122 -20.1066
5.25 94.91 23.5022 13.2949 -20.1785
5.26 95.0429 23.3 13.2776 -20.2502
5.27 95.1756 23.0972 13.2603 -20.3217
5.28 95.3081 22.8936 13.243 -20.3931
5.29 95.4404 22.6893 13.2256 -20.4643
5.3 95.5726 22.4843 13.2083 -20.5354
5.31 95.7046 22.2786 13.1909 -20.6064
5.32 95.8364 22.0722 13.1735 -20.6772
5.33 95.9681 21.8651 13.1562 -20.7478
5.34 96.0996 21.6572 13.1388 -20.8183
5.35 96.2309 21.4487 13.1213 -20.8887
5.36 96.362 21.2394 13.1039 -20.9588
5.37 96.4929 21.0295 13.0865 -21.0289
5.38 96.6237 20.8189 13.069 -21.0988
5.39 96.7543 20.6075 13.0516 -21.1685
5.4 96.8847 20.3955 13.0341 -21.2381
5.41 97.015 20.1828 13.0166 -21.3075
5.42 97.1451 19.9694 12.9991 -21.3768
5.43 97.275 19.7552 12.9816 -21.446
5.44 97.4047 19.5404 12.9641 -21.5149
5.45 97.5343 19.3249 12.9465 -21.5838
5.46 97.6636 19.1088 12.929 -21.6524
5.47 97.7928 18.8919 12.9114 -21.721
5.48 97.9219 18.6743 12.8938 -21.7893
5.49 98.0507 18.4561 12.8763 -21.8576
5.5 98.1794 18.2372 12.8587 -21.9256
5.51 98.3079 18.0176 12.8411 -21.9935
5.52 98.4362 17.7973 12.8234 -22.0613
5.53 98.5644 17.5764 12.8058 -22.1289
5.54 98.6923 17.3547 12.7882 -22.1964
5.55 98.8201 17.1324 12.7705 -22.2637
5.56 98.9477 16.9095 12.7529 -22.3308
5.57 99.0752 16.6858 12.7352 -22.3978
5.58 99.2024 16.4615 12.7175 -22.4647
5.59 99.3295 16.2365 12.6998 -22.5313
5.6 99.4564 16.0109 12.6821 -22.5979
5.61 99.5832 15.7846 12.6644 -22.6643
5.62 99.7097 15.5576 12.6467 -22.7305
5.63 99.8361 15.33 12.629 -22.7966
5.64 99.9623 15.1017 12.6113 -22.8625
5.65 100.088 14.8727 12.5935 -22.9283
5.66 100.214 14.6431 12.5758 -22.9939
5.67 100.34 14.4128 12.558 -23.0593
5.68 100.465 14.1819 12.5402 -23.1246
5.69 100.591 13.9503 12.5225 -23.1898
5.7 100.716 13.7181 12.5047 -23.2548
5.71 100.841 13.4853 12.4869 -23.3196
5.72 100.966 13.2517 12.4691 -23.3843
5.73 101.09 13.0176 12.4513 -23.4488
5.74 101.215 12.7828 12.4335 -23.5132
5.75 101.339 12.5473 12.4156 -23.5774
5.76 101.463 12.3112 12.3978 -23.6415
5.77 101.587 12.0745 12.38 -23.7054
5.78 101.71 11.8371 12.3621 -23.7691
5.79 101.834 11.5991 12.3443 -23.8328
