5.79 90.0067 20.1367 11.2208 -22.9986
5.8 90.1188 19.9063 11.2054 -23.0649
5.81 90.2308 19.6754 11.1899 -23.1309
5.82 90.3426 19.4437 11.1744 -23.1969
5.83 90.4543 19.2114 11.1589 -23.2626
5.84 90.5658 18.9785 11.1434 -23.3282
5.85 90.6772 18.7449 11.1279 -23.3937
5.86 90.7884 18.5106 11.1124 -23.459
5.87 90.8994 18.2757 11.0968 -23.5241
5.88 91.0103 18.0401 11.0813 -23.5891
5.89 91.1211 17.8039 11.0657 -23.6539
5.9 91.2316 17.567 11.0502 -23.7186
5.91 91.3421 17.3295 11.0346 -23.7831
5.92 91.4523 17.0914 11.019 -23.8474
5.93 91.5624 16.8526 11.0034 -23.9116
5.94 91.6724 16.6132 10.9878 -23.9756
5.95 91.7822 16.3731 10.9722 -24.0395
5.96 91.8918 16.1324 10.9566 -24.1032
5.97 92.0013 15.891 10.9409 -24.1667
5.98 92.1107 15.649 10.9253 -24.2301
5.99 92.2198 15.4064 10.9096 -24.2933
6 92.3288 15.1632 10.894 -24.3564
6.01 92.4377 14.9193 10.8783 -24.4193
6.02 92.5464 14.6748 10.8627 -24.4821
6.03 92.655 14.4296 10.847 -24.5447
6.04 92.7634 14.1839 10.8313 -24.6071
6.05 92.8716 13.9375 10.8156 -24.6694
6.06 92.9797 13.6905 10.7999 -24.7315
6.07 93.0876 13.4429 10.7842 -24.7935
6.08 93.1953 13.1946 10.7685 -24.8553
6.09 93.303 12.9458 10.7528 -24.9169
6.1 93.4104 12.6963 10.737 -24.9784
6.11 93.5177 12.4462 10.7213 -25.0397
6.12 93.6248 12.1955 10.7056 -25.1009
6.13 93.7318 11.9442 10.6898 -25.1619
6.14 93.8386 11.6923 10.6741 -25.2227
6.15 93.9453 11.4397 10.6583 -25.2834
6.16 94.0518 11.1866 10.6425 -25.3439
6.17 94.1581 10.9329 10.6268 -25.4043
6.18 94.2643 10.6785 10.611 -25.4645
6.19 94.3704 10.4236 10.5952 -25.5246
6.2 94.4762 10.168 10.5794 -25.5845
6.21 94.5819 9.91187 10.5636 -25.6442
6.22 94.6875 9.65513 10.5478 -25.7038
6.23 94.7929 9.3978 10.532 -25.7632
6.24 94.8981 9.13987 10.5162 -25.8225
6.25 95.0032 8.88135 10.5004 -25.8816
6.26 95.1082 8.62224 10.4846 -25.9405
6.27 95.2129 8.36254 10.4688 -25.9993
6.28 95.3175 8.10225 10.4529 -26.0579
6.29 95.422 7.84138 10.4371 -26.1164
6.3 95.5263 7.57992 10.4213 -26.1747
6.31 95.6304 7.31789 10.4055 -26.2329
6.32 95.7344 7.05527 10.3896 -26.2909
6.33 95.8382 6.79207 10.3738 -26.3487
6.34 95.9419 6.52829 10.3579 -26.4064
6.35 96.0454 6.26394 10.3421 -26.4639
6.36 96.1487 5.99902 10.3262 -26.5213
6.37 96.2519 5.73352 10.3104 -26.5785
6.38 96.3549 5.46745 10.2945 -26.6355
6.39 96.4578 5.20081 10.2787 -26.6924
6.4 96.5605 4.9336 10.2628 -26.7491
6.41 96.663 4.66583 10.2469 -26.8057
6.42 96.7654 4.39749 10.2311 -26.8621
6.43 96.8676 4.12858 10.2152 -26.9184
6.44 96.9697 3.85912 10.1993 -26.9745
6.45 97.0716 3.58909 10.1835 -27.0305
6.46 97.1734 3.31851 10.1676 -27.0863
6.47 97.275 3.04737 10.1517 -27.1419
6.48 97.3764 2.77567 10.1358 -27.1974
6.49 97.4777 2.50342 10.12 -27.2527
6.5 97.5788 2.23062 10.1041 -27.3079
6.51 97.6798 1.95727 10.0882 -27.3629
6.52 97.7806 1.68336 10.0723 -27.4177
6.53 97.8812 1.40891 10.0564 -27.4724
6.54 97.9817 1.13391 10.0406 -27.527
6.55 98.082 0.858373 10.0247 -27.5813
6.56 98.1822 0.582289 10.0088 -27.6356
6.57 98.2822 0.305662 9.99293 -27.6896
6.58 98.3821 0.0284963 9.97705 -27.7436
6.59 98.4818 -0.249208 9.96117 -27.7973
